Label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
4,16,955401,60,-129,102661,9577,4692,3130,2117,556,28429,0,0,16,955401,60,410,102661,9577,4692,3130,2117,556,28429,0,0,16,955401,60,365,102661,9577,4692,3130,2117,556,28429,0,0,16,955401,60,340,102661,9577,4692,3130,2117,556,28429,0,0,16,955401,60,34,102661,9577,4692,3130,2117,556,28429,0,0,16,955401,60,1005,102661,9577,4692,3130,2117,556,28429,0,0,16,955401,60,-35,102661,9577,4692,3130,2117,556,28429,0,0,16,955401,60,-238,102661,9577,4692,3130,2117,556,28429,0,0,16,1320699,57,-258,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,-419,77114,10091,8960,4621,3053,968,37266,0,0
4,16,955401,60,410,102661,9577,4692,3130,2117,556,28429,0,0,16,955401,60,365,102661,9577,4692,3130,2117,556,28429,0,0,16,955401,60,340,102661,9577,4692,3130,2117,556,28429,0,0,16,955401,60,34,102661,9577,4692,3130,2117,556,28429,0,0,16,955401,60,1005,102661,9577,4692,3130,2117,556,28429,0,0,16,955401,60,-35,102661,9577,4692,3130,2117,556,28429,0,0,16,955401,60,-238,102661,9577,4692,3130,2117,556,28429,0,0,16,1320699,57,-258,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,-419,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,-776,77114,10091,8960,4621,3053,968,37266,0,0
4,16,955401,60,365,102661,9577,4692,3130,2117,556,28429,0,0,16,955401,60,340,102661,9577,4692,3130,2117,556,28429,0,0,16,955401,60,34,102661,9577,4692,3130,2117,556,28429,0,0,16,955401,60,1005,102661,9577,4692,3130,2117,556,28429,0,0,16,955401,60,-35,102661,9577,4692,3130,2117,556,28429,0,0,16,955401,60,-238,102661,9577,4692,3130,2117,556,28429,0,0,16,1320699,57,-258,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,-419,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,-776,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,157,77114,10091,8960,4621,3053,968,37266,0,0
4,16,955401,60,340,102661,9577,4692,3130,2117,556,28429,0,0,16,955401,60,34,102661,9577,4692,3130,2117,556,28429,0,0,16,955401,60,1005,102661,9577,4692,3130,2117,556,28429,0,0,16,955401,60,-35,102661,9577,4692,3130,2117,556,28429,0,0,16,955401,60,-238,102661,9577,4692,3130,2117,556,28429,0,0,16,1320699,57,-258,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,-419,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,-776,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,157,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,546,77114,10091,8960,4621,3053,968,37266,0,0
4,16,955401,60,34,102661,9577,4692,3130,2117,556,28429,0,0,16,955401,60,1005,102661,9577,4692,3130,2117,556,28429,0,0,16,955401,60,-35,102661,9577,4692,3130,2117,556,28429,0,0,16,955401,60,-238,102661,9577,4692,3130,2117,556,28429,0,0,16,1320699,57,-258,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,-419,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,-776,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,157,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,546,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,433,77114,10091,8960,4621,3053,968,37266,0,0
4,16,955401,60,1005,102661,9577,4692,3130,2117,556,28429,0,0,16,955401,60,-35,102661,9577,4692,3130,2117,556,28429,0,0,16,955401,60,-238,102661,9577,4692,3130,2117,556,28429,0,0,16,1320699,57,-258,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,-419,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,-776,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,157,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,546,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,433,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,273,77114,10091,8960,4621,3053,968,37266,0,0
4,16,955401,60,-35,102661,9577,4692,3130,2117,556,28429,0,0,16,955401,60,-238,102661,9577,4692,3130,2117,556,28429,0,0,16,1320699,57,-258,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,-419,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,-776,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,157,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,546,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,433,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,273,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,83,77114,10091,8960,4621,3053,968,37266,0,0
4,16,955401,60,-238,102661,9577,4692,3130,2117,556,28429,0,0,16,1320699,57,-258,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,-419,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,-776,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,157,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,546,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,433,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,273,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,83,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,666,77114,10091,8960,4621,3053,968,37266,0,0
4,16,1320699,57,-258,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,-419,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,-776,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,157,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,546,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,433,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,273,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,83,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,666,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,-280,77114,10091,8960,4621,3053,968,37266,0,0
4,16,1320699,57,-419,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,-776,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,157,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,546,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,433,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,273,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,83,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,666,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,-280,77114,10091,8960,4621,3053,968,37266,0,0,21,1548377,63,-294,38373,83318,5384,4967,4646,2514,27964,0,0
4,16,1320699,57,-776,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,157,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,546,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,433,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,273,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,83,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,666,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,-280,77114,10091,8960,4621,3053,968,37266,0,0,21,1548377,63,-294,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,-210,38373,83318,5384,4967,4646,2514,27964,0,0
4,16,1320699,57,157,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,546,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,433,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,273,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,83,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,666,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,-280,77114,10091,8960,4621,3053,968,37266,0,0,21,1548377,63,-294,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,-210,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,-1109,38373,83318,5384,4967,4646,2514,27964,0,0
4,16,1320699,57,546,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,433,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,273,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,83,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,666,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,-280,77114,10091,8960,4621,3053,968,37266,0,0,21,1548377,63,-294,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,-210,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,-1109,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,-107,38373,83318,5384,4967,4646,2514,27964,0,0
4,16,1320699,57,433,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,273,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,83,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,666,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,-280,77114,10091,8960,4621,3053,968,37266,0,0,21,1548377,63,-294,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,-210,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,-1109,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,-107,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,520,38373,83318,5384,4967,4646,2514,27964,0,0
4,16,1320699,57,273,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,83,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,666,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,-280,77114,10091,8960,4621,3053,968,37266,0,0,21,1548377,63,-294,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,-210,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,-1109,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,-107,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,520,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,547,38373,83318,5384,4967,4646,2514,27964,0,0
4,16,1320699,57,83,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,666,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,-280,77114,10091,8960,4621,3053,968,37266,0,0,21,1548377,63,-294,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,-210,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,-1109,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,-107,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,520,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,547,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,233,38373,83318,5384,4967,4646,2514,27964,0,0
4,16,1320699,57,666,77114,10091,8960,4621,3053,968,37266,0,0,16,1320699,57,-280,77114,10091,8960,4621,3053,968,37266,0,0,21,1548377,63,-294,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,-210,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,-1109,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,-107,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,520,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,547,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,233,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,28,38373,83318,5384,4967,4646,2514,27964,0,0
4,16,1320699,57,-280,77114,10091,8960,4621,3053,968,37266,0,0,21,1548377,63,-294,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,-210,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,-1109,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,-107,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,520,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,547,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,233,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,28,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,619,38373,83318,5384,4967,4646,2514,27964,0,0
4,21,1548377,63,-294,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,-210,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,-1109,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,-107,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,520,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,547,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,233,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,28,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,619,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,330,38373,83318,5384,4967,4646,2514,27964,0,0
4,21,1548377,63,-210,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,-1109,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,-107,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,520,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,547,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,233,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,28,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,619,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,330,38373,83318,5384,4967,4646,2514,27964,0,0,1,1332627,57,-82,94803,6230,16960,5854,3226,1707,35166,0,0
4,21,1548377,63,-1109,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,-107,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,520,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,547,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,233,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,28,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,619,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,330,38373,83318,5384,4967,4646,2514,27964,0,0,1,1332627,57,-82,94803,6230,16960,5854,3226,1707,35166,0,0,1,1332627,57,-260,94803,6230,16960,5854,3226,1707,35166,0,0
4,21,1548377,63,-107,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,520,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,547,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,233,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,28,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,619,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,330,38373,83318,5384,4967,4646,2514,27964,0,0,1,1332627,57,-82,94803,6230,16960,5854,3226,1707,35166,0,0,1,1332627,57,-260,94803,6230,16960,5854,3226,1707,35166,0,0,1,1332627,57,-410,94803,6230,16960,5854,3226,1707,35166,0,0
4,21,1548377,63,520,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,547,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,233,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,28,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,619,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,330,38373,83318,5384,4967,4646,2514,27964,0,0,1,1332627,57,-82,94803,6230,16960,5854,3226,1707,35166,0,0,1,1332627,57,-260,94803,6230,16960,5854,3226,1707,35166,0,0,1,1332627,57,-410,94803,6230,16960,5854,3226,1707,35166,0,0,1,1332627,57,-899,94803,6230,16960,5854,3226,1707,35166,0,0
4,21,1548377,63,547,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,233,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,28,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,619,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,330,38373,83318,5384,4967,4646,2514,27964,0,0,1,1332627,57,-82,94803,6230,16960,5854,3226,1707,35166,0,0,1,1332627,57,-260,94803,6230,16960,5854,3226,1707,35166,0,0,1,1332627,57,-410,94803,6230,16960,5854,3226,1707,35166,0,0,1,1332627,57,-899,94803,6230,16960,5854,3226,1707,35166,0,0,1,1332627,57,506,94803,6230,16960,5854,3226,1707,35166,0,0
4,21,1548377,63,233,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,28,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,619,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,330,38373,83318,5384,4967,4646,2514,27964,0,0,1,1332627,57,-82,94803,6230,16960,5854,3226,1707,35166,0,0,1,1332627,57,-260,94803,6230,16960,5854,3226,1707,35166,0,0,1,1332627,57,-410,94803,6230,16960,5854,3226,1707,35166,0,0,1,1332627,57,-899,94803,6230,16960,5854,3226,1707,35166,0,0,1,1332627,57,506,94803,6230,16960,5854,3226,1707,35166,0,0,1,1332627,57,531,94803,6230,16960,5854,3226,1707,35166,0,0
4,21,1548377,63,28,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,619,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,330,38373,83318,5384,4967,4646,2514,27964,0,0,1,1332627,57,-82,94803,6230,16960,5854,3226,1707,35166,0,0,1,1332627,57,-260,94803,6230,16960,5854,3226,1707,35166,0,0,1,1332627,57,-410,94803,6230,16960,5854,3226,1707,35166,0,0,1,1332627,57,-899,94803,6230,16960,5854,3226,1707,35166,0,0,1,1332627,57,506,94803,6230,16960,5854,3226,1707,35166,0,0,1,1332627,57,531,94803,6230,16960,5854,3226,1707,35166,0,0,1,1332627,57,320,94803,6230,16960,5854,3226,1707,35166,0,0
4,21,1548377,63,619,38373,83318,5384,4967,4646,2514,27964,0,0,21,1548377,63,330,38373,83318,5384,4967,4646,2514,27964,0,0,1,1332627,57,-82,94803,6230,16960,5854,3226,1707,35166,0,0,1,1332627,57,-260,94803,6230,16960,5854,3226,1707,35166,0,0,1,1332627,57,-410,94803,6230,16960,5854,3226,1707,35166,0,0,1,1332627,57,-899,94803,6230,16960,5854,3226,1707,35166,0,0,1,1332627,57,506,94803,6230,16960,5854,3226,1707,35166,0,0,1,1332627,57,531,94803,6230,16960,5854,3226,1707,35166,0,0,1,1332627,57,320,94803,6230,16960,5854,3226,1707,35166,0,0,1,1332627,57,128,94803,6230,16960,5854,3226,1707,35166,0,0
4,21,1548377,63,330,38373,83318,5384,4967,4646,2514,27964,0,0,1,1332627,57,-82,94803,6230,16960,5854,3226,1707,35166,0,0,1,1332627,57,-260,94803,6230,16960,5854,3226,1707,35166,0,0,1,1332627,57,-410,94803,6230,16960,5854,3226,1707,35166,0,0,1,1332627,57,-899,94803,6230,16960,5854,3226,1707,35166,0,0,1,1332627,57,506,94803,6230,16960,5854,3226,1707,35166,0,0,1,1332627,57,531,94803,6230,16960,5854,3226,1707,35166,0,0,1,1332627,57,320,94803,6230,16960,5854,3226,1707,35166,0,0,1,1332627,57,128,94803,6230,16960,5854,3226,1707,35166,0,0,1,1332627,57,9,94803,6230,16960,5854,3226,1707,35166,0,0
