Label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
4,0,401545,0,-598,505709,42800,410475,8271,245512,1677,1301356,26,0,0,401545,0,6,505709,42800,410475,8271,245512,1677,1301356,26,0,0,401545,0,-57,505709,42800,410475,8271,245512,1677,1301356,26,0,0,401545,0,659,505709,42800,410475,8271,245512,1677,1301356,26,0,0,401545,0,-733,505709,42800,410475,8271,245512,1677,1301356,26,0,0,1221349,0,22,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,689,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,386,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,213,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,484,512507,35780,366225,16712,187327,3034,1305290,26,0
4,0,401545,0,6,505709,42800,410475,8271,245512,1677,1301356,26,0,0,401545,0,-57,505709,42800,410475,8271,245512,1677,1301356,26,0,0,401545,0,659,505709,42800,410475,8271,245512,1677,1301356,26,0,0,401545,0,-733,505709,42800,410475,8271,245512,1677,1301356,26,0,0,1221349,0,22,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,689,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,386,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,213,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,484,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,-281,512507,35780,366225,16712,187327,3034,1305290,26,0
4,0,401545,0,-57,505709,42800,410475,8271,245512,1677,1301356,26,0,0,401545,0,659,505709,42800,410475,8271,245512,1677,1301356,26,0,0,401545,0,-733,505709,42800,410475,8271,245512,1677,1301356,26,0,0,1221349,0,22,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,689,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,386,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,213,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,484,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,-281,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,-337,512507,35780,366225,16712,187327,3034,1305290,26,0
4,0,401545,0,659,505709,42800,410475,8271,245512,1677,1301356,26,0,0,401545,0,-733,505709,42800,410475,8271,245512,1677,1301356,26,0,0,1221349,0,22,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,689,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,386,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,213,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,484,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,-281,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,-337,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,1,512507,35780,366225,16712,187327,3034,1305290,26,0
4,0,401545,0,-733,505709,42800,410475,8271,245512,1677,1301356,26,0,0,1221349,0,22,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,689,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,386,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,213,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,484,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,-281,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,-337,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,1,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,370,512507,35780,366225,16712,187327,3034,1305290,26,0
4,0,1221349,0,22,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,689,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,386,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,213,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,484,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,-281,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,-337,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,1,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,370,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,441,512507,35780,366225,16712,187327,3034,1305290,26,0
4,0,1221349,0,689,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,386,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,213,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,484,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,-281,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,-337,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,1,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,370,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,441,512507,35780,366225,16712,187327,3034,1305290,26,0,0,637092,0,-643,87242,47124,34248,2896,63635,627,331182,26,0
4,0,1221349,0,386,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,213,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,484,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,-281,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,-337,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,1,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,370,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,441,512507,35780,366225,16712,187327,3034,1305290,26,0,0,637092,0,-643,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,-308,87242,47124,34248,2896,63635,627,331182,26,0
4,0,1221349,0,213,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,484,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,-281,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,-337,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,1,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,370,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,441,512507,35780,366225,16712,187327,3034,1305290,26,0,0,637092,0,-643,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,-308,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,345,87242,47124,34248,2896,63635,627,331182,26,0
4,0,1221349,0,484,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,-281,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,-337,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,1,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,370,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,441,512507,35780,366225,16712,187327,3034,1305290,26,0,0,637092,0,-643,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,-308,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,345,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,627,87242,47124,34248,2896,63635,627,331182,26,0
4,0,1221349,0,-281,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,-337,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,1,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,370,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,441,512507,35780,366225,16712,187327,3034,1305290,26,0,0,637092,0,-643,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,-308,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,345,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,627,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,339,87242,47124,34248,2896,63635,627,331182,26,0
4,0,1221349,0,-337,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,1,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,370,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,441,512507,35780,366225,16712,187327,3034,1305290,26,0,0,637092,0,-643,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,-308,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,345,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,627,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,339,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,88,87242,47124,34248,2896,63635,627,331182,26,0
4,0,1221349,0,1,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,370,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,441,512507,35780,366225,16712,187327,3034,1305290,26,0,0,637092,0,-643,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,-308,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,345,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,627,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,339,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,88,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,-124,87242,47124,34248,2896,63635,627,331182,26,0
4,0,1221349,0,370,512507,35780,366225,16712,187327,3034,1305290,26,0,0,1221349,0,441,512507,35780,366225,16712,187327,3034,1305290,26,0,0,637092,0,-643,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,-308,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,345,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,627,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,339,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,88,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,-124,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,-233,87242,47124,34248,2896,63635,627,331182,26,0
4,0,1221349,0,441,512507,35780,366225,16712,187327,3034,1305290,26,0,0,637092,0,-643,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,-308,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,345,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,627,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,339,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,88,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,-124,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,-233,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,-139,87242,47124,34248,2896,63635,627,331182,26,0
4,0,637092,0,-643,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,-308,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,345,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,627,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,339,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,88,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,-124,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,-233,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,-139,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,235,87242,47124,34248,2896,63635,627,331182,26,0
4,0,637092,0,-308,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,345,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,627,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,339,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,88,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,-124,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,-233,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,-139,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,235,87242,47124,34248,2896,63635,627,331182,26,0,0,710187,0,-717,594629,3524,511940,9638,172625,4640,1385455,26,0
4,0,637092,0,345,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,627,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,339,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,88,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,-124,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,-233,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,-139,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,235,87242,47124,34248,2896,63635,627,331182,26,0,0,710187,0,-717,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,-65,594629,3524,511940,9638,172625,4640,1385455,26,0
4,0,637092,0,627,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,339,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,88,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,-124,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,-233,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,-139,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,235,87242,47124,34248,2896,63635,627,331182,26,0,0,710187,0,-717,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,-65,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,-268,594629,3524,511940,9638,172625,4640,1385455,26,0
4,0,637092,0,339,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,88,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,-124,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,-233,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,-139,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,235,87242,47124,34248,2896,63635,627,331182,26,0,0,710187,0,-717,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,-65,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,-268,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,227,594629,3524,511940,9638,172625,4640,1385455,26,0
4,0,637092,0,88,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,-124,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,-233,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,-139,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,235,87242,47124,34248,2896,63635,627,331182,26,0,0,710187,0,-717,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,-65,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,-268,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,227,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,915,594629,3524,511940,9638,172625,4640,1385455,26,0
4,0,637092,0,-124,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,-233,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,-139,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,235,87242,47124,34248,2896,63635,627,331182,26,0,0,710187,0,-717,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,-65,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,-268,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,227,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,915,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,388,594629,3524,511940,9638,172625,4640,1385455,26,0
4,0,637092,0,-233,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,-139,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,235,87242,47124,34248,2896,63635,627,331182,26,0,0,710187,0,-717,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,-65,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,-268,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,227,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,915,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,388,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,304,594629,3524,511940,9638,172625,4640,1385455,26,0
4,0,637092,0,-139,87242,47124,34248,2896,63635,627,331182,26,0,0,637092,0,235,87242,47124,34248,2896,63635,627,331182,26,0,0,710187,0,-717,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,-65,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,-268,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,227,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,915,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,388,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,304,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,778,594629,3524,511940,9638,172625,4640,1385455,26,0
4,0,637092,0,235,87242,47124,34248,2896,63635,627,331182,26,0,0,710187,0,-717,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,-65,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,-268,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,227,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,915,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,388,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,304,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,778,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,-323,594629,3524,511940,9638,172625,4640,1385455,26,0
4,0,710187,0,-717,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,-65,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,-268,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,227,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,915,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,388,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,304,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,778,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,-323,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,-219,594629,3524,511940,9638,172625,4640,1385455,26,0
4,0,710187,0,-65,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,-268,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,227,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,915,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,388,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,304,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,778,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,-323,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,-219,594629,3524,511940,9638,172625,4640,1385455,26,0,0,686093,0,48,823777,9154,298305,5207,260697,3336,1337847,0,0
4,0,710187,0,-268,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,227,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,915,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,388,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,304,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,778,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,-323,594629,3524,511940,9638,172625,4640,1385455,26,0,0,710187,0,-219,594629,3524,511940,9638,172625,4640,1385455,26,0,0,686093,0,48,823777,9154,298305,5207,260697,3336,1337847,0,0,0,686093,0,-242,823777,9154,298305,5207,260697,3336,1337847,0,0
