Label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
4,0,1156150,0,484,417802,68828,36467,21284,29274,16834,18229,51,0,0,1156150,0,113,417802,68828,36467,21284,29274,16834,18229,51,0,0,1156150,0,54,417802,68828,36467,21284,29274,16834,18229,51,0,0,1156150,0,-2048,417802,68828,36467,21284,29274,16834,18229,51,0,0,1156150,0,-1090,417802,68828,36467,21284,29274,16834,18229,51,0,0,1156150,0,2047,417802,68828,36467,21284,29274,16834,18229,51,0,0,1156150,0,555,417802,68828,36467,21284,29274,16834,18229,51,0,0,1156150,0,129,417802,68828,36467,21284,29274,16834,18229,51,0,0,1994690,0,55,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,48,61905,17366,80396,134712,262224,76901,37905,51,0
4,0,1156150,0,113,417802,68828,36467,21284,29274,16834,18229,51,0,0,1156150,0,54,417802,68828,36467,21284,29274,16834,18229,51,0,0,1156150,0,-2048,417802,68828,36467,21284,29274,16834,18229,51,0,0,1156150,0,-1090,417802,68828,36467,21284,29274,16834,18229,51,0,0,1156150,0,2047,417802,68828,36467,21284,29274,16834,18229,51,0,0,1156150,0,555,417802,68828,36467,21284,29274,16834,18229,51,0,0,1156150,0,129,417802,68828,36467,21284,29274,16834,18229,51,0,0,1994690,0,55,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,48,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-2048,61905,17366,80396,134712,262224,76901,37905,51,0
4,0,1156150,0,54,417802,68828,36467,21284,29274,16834,18229,51,0,0,1156150,0,-2048,417802,68828,36467,21284,29274,16834,18229,51,0,0,1156150,0,-1090,417802,68828,36467,21284,29274,16834,18229,51,0,0,1156150,0,2047,417802,68828,36467,21284,29274,16834,18229,51,0,0,1156150,0,555,417802,68828,36467,21284,29274,16834,18229,51,0,0,1156150,0,129,417802,68828,36467,21284,29274,16834,18229,51,0,0,1994690,0,55,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,48,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-2048,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-483,61905,17366,80396,134712,262224,76901,37905,51,0
4,0,1156150,0,-2048,417802,68828,36467,21284,29274,16834,18229,51,0,0,1156150,0,-1090,417802,68828,36467,21284,29274,16834,18229,51,0,0,1156150,0,2047,417802,68828,36467,21284,29274,16834,18229,51,0,0,1156150,0,555,417802,68828,36467,21284,29274,16834,18229,51,0,0,1156150,0,129,417802,68828,36467,21284,29274,16834,18229,51,0,0,1994690,0,55,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,48,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-2048,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-483,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-35,61905,17366,80396,134712,262224,76901,37905,51,0
4,0,1156150,0,-1090,417802,68828,36467,21284,29274,16834,18229,51,0,0,1156150,0,2047,417802,68828,36467,21284,29274,16834,18229,51,0,0,1156150,0,555,417802,68828,36467,21284,29274,16834,18229,51,0,0,1156150,0,129,417802,68828,36467,21284,29274,16834,18229,51,0,0,1994690,0,55,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,48,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-2048,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-483,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-35,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,1706,61905,17366,80396,134712,262224,76901,37905,51,0
4,0,1156150,0,2047,417802,68828,36467,21284,29274,16834,18229,51,0,0,1156150,0,555,417802,68828,36467,21284,29274,16834,18229,51,0,0,1156150,0,129,417802,68828,36467,21284,29274,16834,18229,51,0,0,1994690,0,55,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,48,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-2048,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-483,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-35,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,1706,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,304,61905,17366,80396,134712,262224,76901,37905,51,0
4,0,1156150,0,555,417802,68828,36467,21284,29274,16834,18229,51,0,0,1156150,0,129,417802,68828,36467,21284,29274,16834,18229,51,0,0,1994690,0,55,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,48,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-2048,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-483,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-35,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,1706,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,304,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,88,61905,17366,80396,134712,262224,76901,37905,51,0
4,0,1156150,0,129,417802,68828,36467,21284,29274,16834,18229,51,0,0,1994690,0,55,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,48,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-2048,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-483,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-35,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,1706,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,304,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,88,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-890,61905,17366,80396,134712,262224,76901,37905,51,0
4,0,1994690,0,55,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,48,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-2048,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-483,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-35,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,1706,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,304,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,88,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-890,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-81,61905,17366,80396,134712,262224,76901,37905,51,0
4,0,1994690,0,48,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-2048,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-483,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-35,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,1706,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,304,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,88,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-890,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-81,61905,17366,80396,134712,262224,76901,37905,51,0,0,2314330,0,2047,182765,133157,36068,22139,94917,27428,7304,51,0
4,0,1994690,0,-2048,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-483,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-35,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,1706,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,304,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,88,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-890,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-81,61905,17366,80396,134712,262224,76901,37905,51,0,0,2314330,0,2047,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,-1244,182765,133157,36068,22139,94917,27428,7304,51,0
4,0,1994690,0,-483,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-35,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,1706,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,304,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,88,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-890,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-81,61905,17366,80396,134712,262224,76901,37905,51,0,0,2314330,0,2047,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,-1244,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,806,182765,133157,36068,22139,94917,27428,7304,51,0
4,0,1994690,0,-35,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,1706,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,304,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,88,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-890,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-81,61905,17366,80396,134712,262224,76901,37905,51,0,0,2314330,0,2047,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,-1244,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,806,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,825,182765,133157,36068,22139,94917,27428,7304,51,0
4,0,1994690,0,1706,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,304,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,88,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-890,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-81,61905,17366,80396,134712,262224,76901,37905,51,0,0,2314330,0,2047,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,-1244,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,806,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,825,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,146,182765,133157,36068,22139,94917,27428,7304,51,0
4,0,1994690,0,304,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,88,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-890,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-81,61905,17366,80396,134712,262224,76901,37905,51,0,0,2314330,0,2047,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,-1244,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,806,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,825,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,146,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,-872,182765,133157,36068,22139,94917,27428,7304,51,0
4,0,1994690,0,88,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-890,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-81,61905,17366,80396,134712,262224,76901,37905,51,0,0,2314330,0,2047,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,-1244,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,806,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,825,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,146,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,-872,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,1508,182765,133157,36068,22139,94917,27428,7304,51,0
4,0,1994690,0,-890,61905,17366,80396,134712,262224,76901,37905,51,0,0,1994690,0,-81,61905,17366,80396,134712,262224,76901,37905,51,0,0,2314330,0,2047,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,-1244,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,806,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,825,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,146,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,-872,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,1508,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,273,182765,133157,36068,22139,94917,27428,7304,51,0
4,0,1994690,0,-81,61905,17366,80396,134712,262224,76901,37905,51,0,0,2314330,0,2047,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,-1244,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,806,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,825,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,146,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,-872,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,1508,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,273,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,-1495,182765,133157,36068,22139,94917,27428,7304,51,0
4,0,2314330,0,2047,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,-1244,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,806,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,825,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,146,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,-872,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,1508,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,273,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,-1495,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,2047,182765,133157,36068,22139,94917,27428,7304,51,0
4,0,2314330,0,-1244,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,806,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,825,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,146,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,-872,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,1508,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,273,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,-1495,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,2047,182765,133157,36068,22139,94917,27428,7304,51,0,0,1387339,0,626,89410,118392,200829,55234,190441,84497,24734,51,0
4,0,2314330,0,806,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,825,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,146,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,-872,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,1508,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,273,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,-1495,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,2047,182765,133157,36068,22139,94917,27428,7304,51,0,0,1387339,0,626,89410,118392,200829,55234,190441,84497,24734,51,0,0,1387339,0,-1507,89410,118392,200829,55234,190441,84497,24734,51,0
4,0,2314330,0,825,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,146,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,-872,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,1508,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,273,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,-1495,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,2047,182765,133157,36068,22139,94917,27428,7304,51,0,0,1387339,0,626,89410,118392,200829,55234,190441,84497,24734,51,0,0,1387339,0,-1507,89410,118392,200829,55234,190441,84497,24734,51,0,0,1387339,0,-194,89410,118392,200829,55234,190441,84497,24734,51,0
4,0,2314330,0,146,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,-872,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,1508,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,273,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,-1495,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,2047,182765,133157,36068,22139,94917,27428,7304,51,0,0,1387339,0,626,89410,118392,200829,55234,190441,84497,24734,51,0,0,1387339,0,-1507,89410,118392,200829,55234,190441,84497,24734,51,0,0,1387339,0,-194,89410,118392,200829,55234,190441,84497,24734,51,0,0,1387339,0,2047,89410,118392,200829,55234,190441,84497,24734,51,0
4,0,2314330,0,-872,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,1508,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,273,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,-1495,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,2047,182765,133157,36068,22139,94917,27428,7304,51,0,0,1387339,0,626,89410,118392,200829,55234,190441,84497,24734,51,0,0,1387339,0,-1507,89410,118392,200829,55234,190441,84497,24734,51,0,0,1387339,0,-194,89410,118392,200829,55234,190441,84497,24734,51,0,0,1387339,0,2047,89410,118392,200829,55234,190441,84497,24734,51,0,0,1387339,0,289,89410,118392,200829,55234,190441,84497,24734,51,0
4,0,2314330,0,1508,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,273,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,-1495,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,2047,182765,133157,36068,22139,94917,27428,7304,51,0,0,1387339,0,626,89410,118392,200829,55234,190441,84497,24734,51,0,0,1387339,0,-1507,89410,118392,200829,55234,190441,84497,24734,51,0,0,1387339,0,-194,89410,118392,200829,55234,190441,84497,24734,51,0,0,1387339,0,2047,89410,118392,200829,55234,190441,84497,24734,51,0,0,1387339,0,289,89410,118392,200829,55234,190441,84497,24734,51,0,0,1387339,0,83,89410,118392,200829,55234,190441,84497,24734,51,0
4,0,2314330,0,273,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,-1495,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,2047,182765,133157,36068,22139,94917,27428,7304,51,0,0,1387339,0,626,89410,118392,200829,55234,190441,84497,24734,51,0,0,1387339,0,-1507,89410,118392,200829,55234,190441,84497,24734,51,0,0,1387339,0,-194,89410,118392,200829,55234,190441,84497,24734,51,0,0,1387339,0,2047,89410,118392,200829,55234,190441,84497,24734,51,0,0,1387339,0,289,89410,118392,200829,55234,190441,84497,24734,51,0,0,1387339,0,83,89410,118392,200829,55234,190441,84497,24734,51,0,0,1387339,0,51,89410,118392,200829,55234,190441,84497,24734,51,0
4,0,2314330,0,-1495,182765,133157,36068,22139,94917,27428,7304,51,0,0,2314330,0,2047,182765,133157,36068,22139,94917,27428,7304,51,0,0,1387339,0,626,89410,118392,200829,55234,190441,84497,24734,51,0,0,1387339,0,-1507,89410,118392,200829,55234,190441,84497,24734,51,0,0,1387339,0,-194,89410,118392,200829,55234,190441,84497,24734,51,0,0,1387339,0,2047,89410,118392,200829,55234,190441,84497,24734,51,0,0,1387339,0,289,89410,118392,200829,55234,190441,84497,24734,51,0,0,1387339,0,83,89410,118392,200829,55234,190441,84497,24734,51,0,0,1387339,0,51,89410,118392,200829,55234,190441,84497,24734,51,0,0,1387339,0,-2048,89410,118392,200829,55234,190441,84497,24734,51,0
