Label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
1,64,101722,30,41,86411,8780,1601,2315,3018,2023,2439,0,0,64,101722,30,2047,86411,8780,1601,2315,3018,2023,2439,0,0,64,101722,30,-2048,86411,8780,1601,2315,3018,2023,2439,0,0,64,101722,30,-280,86411,8780,1601,2315,3018,2023,2439,0,0,64,101722,30,1260,86411,8780,1601,2315,3018,2023,2439,0,0,64,101722,30,233,86411,8780,1601,2315,3018,2023,2439,0,0,64,101722,30,73,86411,8780,1601,2315,3018,2023,2439,0,0,64,101722,30,-2048,86411,8780,1601,2315,3018,2023,2439,0,0,64,101722,30,1136,86411,8780,1601,2315,3018,2023,2439,0,0,64,663675,30,213,239398,76241,16066,42445,77035,21837,2772,51,0
1,64,101722,30,2047,86411,8780,1601,2315,3018,2023,2439,0,0,64,101722,30,-2048,86411,8780,1601,2315,3018,2023,2439,0,0,64,101722,30,-280,86411,8780,1601,2315,3018,2023,2439,0,0,64,101722,30,1260,86411,8780,1601,2315,3018,2023,2439,0,0,64,101722,30,233,86411,8780,1601,2315,3018,2023,2439,0,0,64,101722,30,73,86411,8780,1601,2315,3018,2023,2439,0,0,64,101722,30,-2048,86411,8780,1601,2315,3018,2023,2439,0,0,64,101722,30,1136,86411,8780,1601,2315,3018,2023,2439,0,0,64,663675,30,213,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,72,239398,76241,16066,42445,77035,21837,2772,51,0
1,64,101722,30,-2048,86411,8780,1601,2315,3018,2023,2439,0,0,64,101722,30,-280,86411,8780,1601,2315,3018,2023,2439,0,0,64,101722,30,1260,86411,8780,1601,2315,3018,2023,2439,0,0,64,101722,30,233,86411,8780,1601,2315,3018,2023,2439,0,0,64,101722,30,73,86411,8780,1601,2315,3018,2023,2439,0,0,64,101722,30,-2048,86411,8780,1601,2315,3018,2023,2439,0,0,64,101722,30,1136,86411,8780,1601,2315,3018,2023,2439,0,0,64,663675,30,213,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,72,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,51,239398,76241,16066,42445,77035,21837,2772,51,0
1,64,101722,30,-280,86411,8780,1601,2315,3018,2023,2439,0,0,64,101722,30,1260,86411,8780,1601,2315,3018,2023,2439,0,0,64,101722,30,233,86411,8780,1601,2315,3018,2023,2439,0,0,64,101722,30,73,86411,8780,1601,2315,3018,2023,2439,0,0,64,101722,30,-2048,86411,8780,1601,2315,3018,2023,2439,0,0,64,101722,30,1136,86411,8780,1601,2315,3018,2023,2439,0,0,64,663675,30,213,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,72,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,51,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,45,239398,76241,16066,42445,77035,21837,2772,51,0
1,64,101722,30,1260,86411,8780,1601,2315,3018,2023,2439,0,0,64,101722,30,233,86411,8780,1601,2315,3018,2023,2439,0,0,64,101722,30,73,86411,8780,1601,2315,3018,2023,2439,0,0,64,101722,30,-2048,86411,8780,1601,2315,3018,2023,2439,0,0,64,101722,30,1136,86411,8780,1601,2315,3018,2023,2439,0,0,64,663675,30,213,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,72,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,51,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,45,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,-235,239398,76241,16066,42445,77035,21837,2772,51,0
1,64,101722,30,233,86411,8780,1601,2315,3018,2023,2439,0,0,64,101722,30,73,86411,8780,1601,2315,3018,2023,2439,0,0,64,101722,30,-2048,86411,8780,1601,2315,3018,2023,2439,0,0,64,101722,30,1136,86411,8780,1601,2315,3018,2023,2439,0,0,64,663675,30,213,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,72,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,51,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,45,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,-235,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,-317,239398,76241,16066,42445,77035,21837,2772,51,0
1,64,101722,30,73,86411,8780,1601,2315,3018,2023,2439,0,0,64,101722,30,-2048,86411,8780,1601,2315,3018,2023,2439,0,0,64,101722,30,1136,86411,8780,1601,2315,3018,2023,2439,0,0,64,663675,30,213,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,72,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,51,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,45,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,-235,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,-317,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,-170,239398,76241,16066,42445,77035,21837,2772,51,0
1,64,101722,30,-2048,86411,8780,1601,2315,3018,2023,2439,0,0,64,101722,30,1136,86411,8780,1601,2315,3018,2023,2439,0,0,64,663675,30,213,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,72,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,51,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,45,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,-235,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,-317,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,-170,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,44,239398,76241,16066,42445,77035,21837,2772,51,0
1,64,101722,30,1136,86411,8780,1601,2315,3018,2023,2439,0,0,64,663675,30,213,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,72,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,51,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,45,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,-235,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,-317,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,-170,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,44,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,-444,239398,76241,16066,42445,77035,21837,2772,51,0
1,64,663675,30,213,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,72,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,51,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,45,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,-235,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,-317,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,-170,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,44,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,-444,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,49,239398,76241,16066,42445,77035,21837,2772,51,0
1,64,663675,30,72,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,51,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,45,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,-235,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,-317,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,-170,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,44,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,-444,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,49,239398,76241,16066,42445,77035,21837,2772,51,0,64,1000678,30,147,66014,14494,3486,3679,2932,2413,1862,25,0
1,64,663675,30,51,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,45,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,-235,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,-317,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,-170,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,44,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,-444,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,49,239398,76241,16066,42445,77035,21837,2772,51,0,64,1000678,30,147,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,-99,66014,14494,3486,3679,2932,2413,1862,25,0
1,64,663675,30,45,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,-235,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,-317,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,-170,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,44,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,-444,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,49,239398,76241,16066,42445,77035,21837,2772,51,0,64,1000678,30,147,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,-99,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,28,66014,14494,3486,3679,2932,2413,1862,25,0
1,64,663675,30,-235,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,-317,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,-170,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,44,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,-444,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,49,239398,76241,16066,42445,77035,21837,2772,51,0,64,1000678,30,147,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,-99,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,28,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,-76,66014,14494,3486,3679,2932,2413,1862,25,0
1,64,663675,30,-317,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,-170,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,44,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,-444,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,49,239398,76241,16066,42445,77035,21837,2772,51,0,64,1000678,30,147,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,-99,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,28,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,-76,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,-147,66014,14494,3486,3679,2932,2413,1862,25,0
1,64,663675,30,-170,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,44,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,-444,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,49,239398,76241,16066,42445,77035,21837,2772,51,0,64,1000678,30,147,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,-99,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,28,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,-76,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,-147,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,288,66014,14494,3486,3679,2932,2413,1862,25,0
1,64,663675,30,44,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,-444,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,49,239398,76241,16066,42445,77035,21837,2772,51,0,64,1000678,30,147,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,-99,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,28,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,-76,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,-147,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,288,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,73,66014,14494,3486,3679,2932,2413,1862,25,0
1,64,663675,30,-444,239398,76241,16066,42445,77035,21837,2772,51,0,64,663675,30,49,239398,76241,16066,42445,77035,21837,2772,51,0,64,1000678,30,147,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,-99,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,28,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,-76,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,-147,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,288,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,73,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,17,66014,14494,3486,3679,2932,2413,1862,25,0
1,64,663675,30,49,239398,76241,16066,42445,77035,21837,2772,51,0,64,1000678,30,147,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,-99,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,28,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,-76,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,-147,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,288,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,73,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,17,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,65,66014,14494,3486,3679,2932,2413,1862,25,0
1,64,1000678,30,147,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,-99,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,28,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,-76,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,-147,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,288,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,73,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,17,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,65,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,25,66014,14494,3486,3679,2932,2413,1862,25,0
1,64,1000678,30,-99,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,28,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,-76,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,-147,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,288,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,73,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,17,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,65,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,25,66014,14494,3486,3679,2932,2413,1862,25,0,80,122724,35,81,23989,8133,8282,4700,5841,1120,10333,0,0
1,64,1000678,30,28,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,-76,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,-147,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,288,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,73,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,17,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,65,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,25,66014,14494,3486,3679,2932,2413,1862,25,0,80,122724,35,81,23989,8133,8282,4700,5841,1120,10333,0,0,80,122724,35,275,23989,8133,8282,4700,5841,1120,10333,0,0
1,64,1000678,30,-76,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,-147,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,288,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,73,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,17,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,65,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,25,66014,14494,3486,3679,2932,2413,1862,25,0,80,122724,35,81,23989,8133,8282,4700,5841,1120,10333,0,0,80,122724,35,275,23989,8133,8282,4700,5841,1120,10333,0,0,80,122724,35,-201,23989,8133,8282,4700,5841,1120,10333,0,0
1,64,1000678,30,-147,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,288,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,73,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,17,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,65,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,25,66014,14494,3486,3679,2932,2413,1862,25,0,80,122724,35,81,23989,8133,8282,4700,5841,1120,10333,0,0,80,122724,35,275,23989,8133,8282,4700,5841,1120,10333,0,0,80,122724,35,-201,23989,8133,8282,4700,5841,1120,10333,0,0,80,122724,35,38,23989,8133,8282,4700,5841,1120,10333,0,0
1,64,1000678,30,288,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,73,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,17,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,65,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,25,66014,14494,3486,3679,2932,2413,1862,25,0,80,122724,35,81,23989,8133,8282,4700,5841,1120,10333,0,0,80,122724,35,275,23989,8133,8282,4700,5841,1120,10333,0,0,80,122724,35,-201,23989,8133,8282,4700,5841,1120,10333,0,0,80,122724,35,38,23989,8133,8282,4700,5841,1120,10333,0,0,80,122724,35,165,23989,8133,8282,4700,5841,1120,10333,0,0
1,64,1000678,30,73,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,17,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,65,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,25,66014,14494,3486,3679,2932,2413,1862,25,0,80,122724,35,81,23989,8133,8282,4700,5841,1120,10333,0,0,80,122724,35,275,23989,8133,8282,4700,5841,1120,10333,0,0,80,122724,35,-201,23989,8133,8282,4700,5841,1120,10333,0,0,80,122724,35,38,23989,8133,8282,4700,5841,1120,10333,0,0,80,122724,35,165,23989,8133,8282,4700,5841,1120,10333,0,0,80,122724,35,293,23989,8133,8282,4700,5841,1120,10333,0,0
1,64,1000678,30,17,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,65,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,25,66014,14494,3486,3679,2932,2413,1862,25,0,80,122724,35,81,23989,8133,8282,4700,5841,1120,10333,0,0,80,122724,35,275,23989,8133,8282,4700,5841,1120,10333,0,0,80,122724,35,-201,23989,8133,8282,4700,5841,1120,10333,0,0,80,122724,35,38,23989,8133,8282,4700,5841,1120,10333,0,0,80,122724,35,165,23989,8133,8282,4700,5841,1120,10333,0,0,80,122724,35,293,23989,8133,8282,4700,5841,1120,10333,0,0,80,122724,35,177,23989,8133,8282,4700,5841,1120,10333,0,0
1,64,1000678,30,65,66014,14494,3486,3679,2932,2413,1862,25,0,64,1000678,30,25,66014,14494,3486,3679,2932,2413,1862,25,0,80,122724,35,81,23989,8133,8282,4700,5841,1120,10333,0,0,80,122724,35,275,23989,8133,8282,4700,5841,1120,10333,0,0,80,122724,35,-201,23989,8133,8282,4700,5841,1120,10333,0,0,80,122724,35,38,23989,8133,8282,4700,5841,1120,10333,0,0,80,122724,35,165,23989,8133,8282,4700,5841,1120,10333,0,0,80,122724,35,293,23989,8133,8282,4700,5841,1120,10333,0,0,80,122724,35,177,23989,8133,8282,4700,5841,1120,10333,0,0,80,122724,35,-28,23989,8133,8282,4700,5841,1120,10333,0,0
