Label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
3,0,640097,0,-2048,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,1188,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,193,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,64,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,49,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,44,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,44,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,405,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,-59,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,-2048,13834,8578,14673,7745,4361,1158,658,51,0
3,0,640097,0,1188,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,193,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,64,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,49,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,44,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,44,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,405,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,-59,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,-2048,13834,8578,14673,7745,4361,1158,658,51,0,0,578780,0,-373,789449,300502,415991,180945,231469,87115,33719,51,0
3,0,640097,0,193,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,64,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,49,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,44,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,44,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,405,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,-59,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,-2048,13834,8578,14673,7745,4361,1158,658,51,0,0,578780,0,-373,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,-13,789449,300502,415991,180945,231469,87115,33719,51,0
3,0,640097,0,64,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,49,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,44,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,44,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,405,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,-59,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,-2048,13834,8578,14673,7745,4361,1158,658,51,0,0,578780,0,-373,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,-13,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,38,789449,300502,415991,180945,231469,87115,33719,51,0
3,0,640097,0,49,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,44,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,44,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,405,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,-59,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,-2048,13834,8578,14673,7745,4361,1158,658,51,0,0,578780,0,-373,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,-13,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,38,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,1811,789449,300502,415991,180945,231469,87115,33719,51,0
3,0,640097,0,44,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,44,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,405,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,-59,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,-2048,13834,8578,14673,7745,4361,1158,658,51,0,0,578780,0,-373,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,-13,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,38,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,1811,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,320,789449,300502,415991,180945,231469,87115,33719,51,0
3,0,640097,0,44,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,405,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,-59,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,-2048,13834,8578,14673,7745,4361,1158,658,51,0,0,578780,0,-373,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,-13,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,38,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,1811,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,320,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,-1446,789449,300502,415991,180945,231469,87115,33719,51,0
3,0,640097,0,405,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,-59,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,-2048,13834,8578,14673,7745,4361,1158,658,51,0,0,578780,0,-373,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,-13,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,38,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,1811,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,320,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,-1446,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,-2048,789449,300502,415991,180945,231469,87115,33719,51,0
3,0,640097,0,-59,13834,8578,14673,7745,4361,1158,658,51,0,0,640097,0,-2048,13834,8578,14673,7745,4361,1158,658,51,0,0,578780,0,-373,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,-13,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,38,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,1811,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,320,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,-1446,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,-2048,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,581,789449,300502,415991,180945,231469,87115,33719,51,0
3,0,640097,0,-2048,13834,8578,14673,7745,4361,1158,658,51,0,0,578780,0,-373,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,-13,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,38,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,1811,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,320,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,-1446,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,-2048,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,581,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,129,789449,300502,415991,180945,231469,87115,33719,51,0
3,0,578780,0,-373,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,-13,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,38,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,1811,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,320,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,-1446,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,-2048,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,581,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,129,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,57,789449,300502,415991,180945,231469,87115,33719,51,0
3,0,578780,0,-13,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,38,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,1811,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,320,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,-1446,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,-2048,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,581,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,129,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,57,789449,300502,415991,180945,231469,87115,33719,51,0,0,1049759,0,48,80450,17835,19957,36391,33642,7221,7692,51,0
3,0,578780,0,38,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,1811,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,320,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,-1446,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,-2048,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,581,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,129,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,57,789449,300502,415991,180945,231469,87115,33719,51,0,0,1049759,0,48,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,44,80450,17835,19957,36391,33642,7221,7692,51,0
3,0,578780,0,1811,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,320,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,-1446,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,-2048,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,581,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,129,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,57,789449,300502,415991,180945,231469,87115,33719,51,0,0,1049759,0,48,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,44,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,44,80450,17835,19957,36391,33642,7221,7692,51,0
3,0,578780,0,320,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,-1446,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,-2048,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,581,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,129,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,57,789449,300502,415991,180945,231469,87115,33719,51,0,0,1049759,0,48,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,44,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,44,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,45,80450,17835,19957,36391,33642,7221,7692,51,0
3,0,578780,0,-1446,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,-2048,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,581,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,129,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,57,789449,300502,415991,180945,231469,87115,33719,51,0,0,1049759,0,48,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,44,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,44,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,45,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,-1595,80450,17835,19957,36391,33642,7221,7692,51,0
3,0,578780,0,-2048,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,581,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,129,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,57,789449,300502,415991,180945,231469,87115,33719,51,0,0,1049759,0,48,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,44,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,44,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,45,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,-1595,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,343,80450,17835,19957,36391,33642,7221,7692,51,0
3,0,578780,0,581,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,129,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,57,789449,300502,415991,180945,231469,87115,33719,51,0,0,1049759,0,48,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,44,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,44,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,45,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,-1595,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,343,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,101,80450,17835,19957,36391,33642,7221,7692,51,0
3,0,578780,0,129,789449,300502,415991,180945,231469,87115,33719,51,0,0,578780,0,57,789449,300502,415991,180945,231469,87115,33719,51,0,0,1049759,0,48,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,44,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,44,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,45,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,-1595,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,343,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,101,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,-588,80450,17835,19957,36391,33642,7221,7692,51,0
3,0,578780,0,57,789449,300502,415991,180945,231469,87115,33719,51,0,0,1049759,0,48,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,44,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,44,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,45,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,-1595,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,343,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,101,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,-588,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,-948,80450,17835,19957,36391,33642,7221,7692,51,0
3,0,1049759,0,48,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,44,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,44,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,45,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,-1595,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,343,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,101,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,-588,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,-948,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,-753,80450,17835,19957,36391,33642,7221,7692,51,0
3,0,1049759,0,44,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,44,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,45,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,-1595,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,343,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,101,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,-588,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,-948,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,-753,80450,17835,19957,36391,33642,7221,7692,51,0,0,1280753,0,-33,466954,257356,309486,210776,195947,24517,98766,25,0
3,0,1049759,0,44,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,45,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,-1595,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,343,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,101,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,-588,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,-948,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,-753,80450,17835,19957,36391,33642,7221,7692,51,0,0,1280753,0,-33,466954,257356,309486,210776,195947,24517,98766,25,0,0,1280753,0,-226,466954,257356,309486,210776,195947,24517,98766,25,0
3,0,1049759,0,45,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,-1595,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,343,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,101,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,-588,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,-948,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,-753,80450,17835,19957,36391,33642,7221,7692,51,0,0,1280753,0,-33,466954,257356,309486,210776,195947,24517,98766,25,0,0,1280753,0,-226,466954,257356,309486,210776,195947,24517,98766,25,0,0,1280753,0,-3,466954,257356,309486,210776,195947,24517,98766,25,0
3,0,1049759,0,-1595,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,343,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,101,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,-588,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,-948,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,-753,80450,17835,19957,36391,33642,7221,7692,51,0,0,1280753,0,-33,466954,257356,309486,210776,195947,24517,98766,25,0,0,1280753,0,-226,466954,257356,309486,210776,195947,24517,98766,25,0,0,1280753,0,-3,466954,257356,309486,210776,195947,24517,98766,25,0,0,1280753,0,28,466954,257356,309486,210776,195947,24517,98766,25,0
3,0,1049759,0,343,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,101,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,-588,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,-948,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,-753,80450,17835,19957,36391,33642,7221,7692,51,0,0,1280753,0,-33,466954,257356,309486,210776,195947,24517,98766,25,0,0,1280753,0,-226,466954,257356,309486,210776,195947,24517,98766,25,0,0,1280753,0,-3,466954,257356,309486,210776,195947,24517,98766,25,0,0,1280753,0,28,466954,257356,309486,210776,195947,24517,98766,25,0,0,1280753,0,152,466954,257356,309486,210776,195947,24517,98766,25,0
3,0,1049759,0,101,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,-588,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,-948,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,-753,80450,17835,19957,36391,33642,7221,7692,51,0,0,1280753,0,-33,466954,257356,309486,210776,195947,24517,98766,25,0,0,1280753,0,-226,466954,257356,309486,210776,195947,24517,98766,25,0,0,1280753,0,-3,466954,257356,309486,210776,195947,24517,98766,25,0,0,1280753,0,28,466954,257356,309486,210776,195947,24517,98766,25,0,0,1280753,0,152,466954,257356,309486,210776,195947,24517,98766,25,0,0,1280753,0,822,466954,257356,309486,210776,195947,24517,98766,25,0
3,0,1049759,0,-588,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,-948,80450,17835,19957,36391,33642,7221,7692,51,0,0,1049759,0,-753,80450,17835,19957,36391,33642,7221,7692,51,0,0,1280753,0,-33,466954,257356,309486,210776,195947,24517,98766,25,0,0,1280753,0,-226,466954,257356,309486,210776,195947,24517,98766,25,0,0,1280753,0,-3,466954,257356,309486,210776,195947,24517,98766,25,0,0,1280753,0,28,466954,257356,309486,210776,195947,24517,98766,25,0,0,1280753,0,152,466954,257356,309486,210776,195947,24517,98766,25,0,0,1280753,0,822,466954,257356,309486,210776,195947,24517,98766,25,0,0,1280753,0,369,466954,257356,309486,210776,195947,24517,98766,25,0
