Label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
3,41,257677,57,-201,110502,41070,71124,17426,22223,21864,32510,0,0,41,257677,57,24,110502,41070,71124,17426,22223,21864,32510,0,0,41,257677,57,128,110502,41070,71124,17426,22223,21864,32510,0,0,41,257677,57,99,110502,41070,71124,17426,22223,21864,32510,0,0,40,1081600,57,150,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,-82,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,181,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,132,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,36,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,26,242424,101239,58763,85265,82146,15553,19857,0,0
3,41,257677,57,24,110502,41070,71124,17426,22223,21864,32510,0,0,41,257677,57,128,110502,41070,71124,17426,22223,21864,32510,0,0,41,257677,57,99,110502,41070,71124,17426,22223,21864,32510,0,0,40,1081600,57,150,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,-82,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,181,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,132,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,36,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,26,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,24,242424,101239,58763,85265,82146,15553,19857,0,0
3,41,257677,57,128,110502,41070,71124,17426,22223,21864,32510,0,0,41,257677,57,99,110502,41070,71124,17426,22223,21864,32510,0,0,40,1081600,57,150,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,-82,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,181,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,132,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,36,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,26,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,24,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,48,242424,101239,58763,85265,82146,15553,19857,0,0
3,41,257677,57,99,110502,41070,71124,17426,22223,21864,32510,0,0,40,1081600,57,150,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,-82,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,181,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,132,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,36,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,26,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,24,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,48,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,18,242424,101239,58763,85265,82146,15553,19857,0,0
3,40,1081600,57,150,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,-82,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,181,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,132,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,36,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,26,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,24,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,48,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,18,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,2,242424,101239,58763,85265,82146,15553,19857,0,0
3,40,1081600,57,-82,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,181,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,132,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,36,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,26,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,24,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,48,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,18,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,2,242424,101239,58763,85265,82146,15553,19857,0,0,48,441461,70,105,78265,79220,16044,52493,54336,14221,47662,0,0
3,40,1081600,57,181,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,132,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,36,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,26,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,24,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,48,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,18,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,2,242424,101239,58763,85265,82146,15553,19857,0,0,48,441461,70,105,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,-667,78265,79220,16044,52493,54336,14221,47662,0,0
3,40,1081600,57,132,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,36,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,26,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,24,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,48,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,18,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,2,242424,101239,58763,85265,82146,15553,19857,0,0,48,441461,70,105,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,-667,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,300,78265,79220,16044,52493,54336,14221,47662,0,0
3,40,1081600,57,36,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,26,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,24,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,48,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,18,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,2,242424,101239,58763,85265,82146,15553,19857,0,0,48,441461,70,105,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,-667,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,300,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,108,78265,79220,16044,52493,54336,14221,47662,0,0
3,40,1081600,57,26,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,24,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,48,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,18,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,2,242424,101239,58763,85265,82146,15553,19857,0,0,48,441461,70,105,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,-667,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,300,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,108,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,27,78265,79220,16044,52493,54336,14221,47662,0,0
3,40,1081600,57,24,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,48,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,18,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,2,242424,101239,58763,85265,82146,15553,19857,0,0,48,441461,70,105,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,-667,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,300,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,108,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,27,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,17,78265,79220,16044,52493,54336,14221,47662,0,0
3,40,1081600,57,48,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,18,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,2,242424,101239,58763,85265,82146,15553,19857,0,0,48,441461,70,105,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,-667,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,300,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,108,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,27,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,17,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,50,78265,79220,16044,52493,54336,14221,47662,0,0
3,40,1081600,57,18,242424,101239,58763,85265,82146,15553,19857,0,0,40,1081600,57,2,242424,101239,58763,85265,82146,15553,19857,0,0,48,441461,70,105,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,-667,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,300,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,108,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,27,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,17,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,50,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,65,78265,79220,16044,52493,54336,14221,47662,0,0
3,40,1081600,57,2,242424,101239,58763,85265,82146,15553,19857,0,0,48,441461,70,105,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,-667,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,300,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,108,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,27,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,17,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,50,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,65,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,44,78265,79220,16044,52493,54336,14221,47662,0,0
3,48,441461,70,105,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,-667,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,300,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,108,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,27,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,17,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,50,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,65,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,44,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,76,78265,79220,16044,52493,54336,14221,47662,0,0
3,48,441461,70,-667,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,300,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,108,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,27,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,17,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,50,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,65,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,44,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,76,78265,79220,16044,52493,54336,14221,47662,0,0,54,52300,66,55,77482,13050,6964,12918,8395,2870,12568,0,0
3,48,441461,70,300,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,108,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,27,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,17,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,50,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,65,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,44,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,76,78265,79220,16044,52493,54336,14221,47662,0,0,54,52300,66,55,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,72,77482,13050,6964,12918,8395,2870,12568,0,0
3,48,441461,70,108,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,27,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,17,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,50,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,65,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,44,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,76,78265,79220,16044,52493,54336,14221,47662,0,0,54,52300,66,55,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,72,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,70,77482,13050,6964,12918,8395,2870,12568,0,0
3,48,441461,70,27,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,17,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,50,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,65,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,44,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,76,78265,79220,16044,52493,54336,14221,47662,0,0,54,52300,66,55,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,72,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,70,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,184,77482,13050,6964,12918,8395,2870,12568,0,0
3,48,441461,70,17,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,50,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,65,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,44,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,76,78265,79220,16044,52493,54336,14221,47662,0,0,54,52300,66,55,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,72,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,70,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,184,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,261,77482,13050,6964,12918,8395,2870,12568,0,0
3,48,441461,70,50,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,65,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,44,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,76,78265,79220,16044,52493,54336,14221,47662,0,0,54,52300,66,55,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,72,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,70,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,184,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,261,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,177,77482,13050,6964,12918,8395,2870,12568,0,0
3,48,441461,70,65,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,44,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,76,78265,79220,16044,52493,54336,14221,47662,0,0,54,52300,66,55,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,72,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,70,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,184,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,261,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,177,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,304,77482,13050,6964,12918,8395,2870,12568,0,0
3,48,441461,70,44,78265,79220,16044,52493,54336,14221,47662,0,0,48,441461,70,76,78265,79220,16044,52493,54336,14221,47662,0,0,54,52300,66,55,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,72,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,70,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,184,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,261,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,177,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,304,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,-247,77482,13050,6964,12918,8395,2870,12568,0,0
3,48,441461,70,76,78265,79220,16044,52493,54336,14221,47662,0,0,54,52300,66,55,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,72,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,70,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,184,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,261,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,177,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,304,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,-247,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,37,77482,13050,6964,12918,8395,2870,12568,0,0
3,54,52300,66,55,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,72,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,70,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,184,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,261,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,177,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,304,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,-247,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,37,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,157,77482,13050,6964,12918,8395,2870,12568,0,0
3,54,52300,66,72,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,70,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,184,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,261,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,177,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,304,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,-247,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,37,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,157,77482,13050,6964,12918,8395,2870,12568,0,0,56,478313,41,172,1020150,42826,205022,136149,132865,45240,66727,0,0
3,54,52300,66,70,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,184,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,261,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,177,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,304,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,-247,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,37,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,157,77482,13050,6964,12918,8395,2870,12568,0,0,56,478313,41,172,1020150,42826,205022,136149,132865,45240,66727,0,0,56,478313,41,105,1020150,42826,205022,136149,132865,45240,66727,0,0
3,54,52300,66,184,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,261,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,177,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,304,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,-247,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,37,77482,13050,6964,12918,8395,2870,12568,0,0,54,52300,66,157,77482,13050,6964,12918,8395,2870,12568,0,0,56,478313,41,172,1020150,42826,205022,136149,132865,45240,66727,0,0,56,478313,41,105,1020150,42826,205022,136149,132865,45240,66727,0,0,56,478313,41,50,1020150,42826,205022,136149,132865,45240,66727,0,0
