attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
0,1629959,0,331,717273,48081,325878,20394,317941,4989,1552768,26,0,1
0,1629959,0,396,717273,48081,325878,20394,317941,4989,1552768,26,0,1
0,1629959,0,25,717273,48081,325878,20394,317941,4989,1552768,26,0,1
0,1629959,0,-414,717273,48081,325878,20394,317941,4989,1552768,26,0,1
0,1629959,0,-405,717273,48081,325878,20394,317941,4989,1552768,26,0,1
0,219388,0,534,226244,5811,144923,2682,69391,1039,427135,26,0,1
0,219388,0,134,226244,5811,144923,2682,69391,1039,427135,26,0,1
0,219388,0,-377,226244,5811,144923,2682,69391,1039,427135,26,0,1
0,219388,0,-488,226244,5811,144923,2682,69391,1039,427135,26,0,1
0,219388,0,40,226244,5811,144923,2682,69391,1039,427135,26,0,1
0,219388,0,212,226244,5811,144923,2682,69391,1039,427135,26,0,1
0,219388,0,316,226244,5811,144923,2682,69391,1039,427135,26,0,1
0,219388,0,555,226244,5811,144923,2682,69391,1039,427135,26,0,1
0,219388,0,216,226244,5811,144923,2682,69391,1039,427135,26,0,1
0,219388,0,-286,226244,5811,144923,2682,69391,1039,427135,26,0,1
0,198254,0,620,330583,4072,91136,2710,76266,961,410179,26,0,1
0,198254,0,426,330583,4072,91136,2710,76266,961,410179,26,0,1
0,198254,0,-70,330583,4072,91136,2710,76266,961,410179,26,0,1
0,198254,0,-454,330583,4072,91136,2710,76266,961,410179,26,0,1
0,198254,0,-203,330583,4072,91136,2710,76266,961,410179,26,0,1
0,198254,0,-235,330583,4072,91136,2710,76266,961,410179,26,0,1
0,198254,0,168,330583,4072,91136,2710,76266,961,410179,26,0,1
0,198254,0,628,330583,4072,91136,2710,76266,961,410179,26,0,1
0,198254,0,535,330583,4072,91136,2710,76266,961,410179,26,0,1
0,198254,0,81,330583,4072,91136,2710,76266,961,410179,26,0,1
0,820186,0,233,1330919,44362,327500,4019,337863,7740,1577408,26,0,1
0,820186,0,549,1330919,44362,327500,4019,337863,7740,1577408,26,0,1
0,820186,0,588,1330919,44362,327500,4019,337863,7740,1577408,26,0,1
0,820186,0,216,1330919,44362,327500,4019,337863,7740,1577408,26,0,1
0,820186,0,-51,1330919,44362,327500,4019,337863,7740,1577408,26,0,1
0,820186,0,-555,1330919,44362,327500,4019,337863,7740,1577408,26,0,1
0,820186,0,-354,1330919,44362,327500,4019,337863,7740,1577408,26,0,1
0,820186,0,167,1330919,44362,327500,4019,337863,7740,1577408,26,0,1
0,820186,0,564,1330919,44362,327500,4019,337863,7740,1577408,26,0,1
0,820186,0,617,1330919,44362,327500,4019,337863,7740,1577408,26,0,1
0,67664,0,-51,411365,3748,96078,1991,74643,2203,407712,26,0,1
0,67664,0,340,411365,3748,96078,1991,74643,2203,407712,26,0,1
0,67664,0,563,411365,3748,96078,1991,74643,2203,407712,26,0,1
0,67664,0,492,411365,3748,96078,1991,74643,2203,407712,26,0,1
0,67664,0,192,411365,3748,96078,1991,74643,2203,407712,26,0,1
0,67664,0,-635,411365,3748,96078,1991,74643,2203,407712,26,0,1
0,67664,0,-475,411365,3748,96078,1991,74643,2203,407712,26,0,1
0,67664,0,-106,411365,3748,96078,1991,74643,2203,407712,26,0,1
0,67664,0,291,411365,3748,96078,1991,74643,2203,407712,26,0,1
0,67664,0,522,411365,3748,96078,1991,74643,2203,407712,26,0,1
0,809187,0,-434,1041512,90820,276421,2847,296365,3551,1616532,26,0,1
0,809187,0,-297,1041512,90820,276421,2847,296365,3551,1616532,26,0,1
0,809187,0,140,1041512,90820,276421,2847,296365,3551,1616532,26,0,1
0,809187,0,437,1041512,90820,276421,2847,296365,3551,1616532,26,0,1
0,809187,0,632,1041512,90820,276421,2847,296365,3551,1616532,26,0,1
0,809187,0,-58,1041512,90820,276421,2847,296365,3551,1616532,26,0,1
0,809187,0,-340,1041512,90820,276421,2847,296365,3551,1616532,26,0,1
0,809187,0,-419,1041512,90820,276421,2847,296365,3551,1616532,26,0,1
0,809187,0,-268,1041512,90820,276421,2847,296365,3551,1616532,26,0,1
0,809187,0,74,1041512,90820,276421,2847,296365,3551,1616532,26,0,1
0,174193,0,-437,410183,10321,103901,778,72729,1215,386490,26,0,1
0,174193,0,-466,410183,10321,103901,778,72729,1215,386490,26,0,1
0,174193,0,-17,410183,10321,103901,778,72729,1215,386490,26,0,1
0,174193,0,-216,410183,10321,103901,778,72729,1215,386490,26,0,1
0,174193,0,329,410183,10321,103901,778,72729,1215,386490,26,0,1
0,174193,0,498,410183,10321,103901,778,72729,1215,386490,26,0,1
0,174193,0,185,410183,10321,103901,778,72729,1215,386490,26,0,1
0,174193,0,-325,410183,10321,103901,778,72729,1215,386490,26,0,1
0,174193,0,-485,410183,10321,103901,778,72729,1215,386490,26,0,1
0,174193,0,438,410183,10321,103901,778,72729,1215,386490,26,0,1
0,199319,0,272,178757,1836,139127,2546,70246,1230,390253,26,0,1
0,199319,0,513,178757,1836,139127,2546,70246,1230,390253,26,0,1
0,199319,0,-467,178757,1836,139127,2546,70246,1230,390253,26,0,1
0,199319,0,-306,178757,1836,139127,2546,70246,1230,390253,26,0,1
0,199319,0,155,178757,1836,139127,2546,70246,1230,390253,26,0,1
0,199319,0,285,178757,1836,139127,2546,70246,1230,390253,26,0,1
0,199319,0,518,178757,1836,139127,2546,70246,1230,390253,26,0,1
0,199319,0,375,178757,1836,139127,2546,70246,1230,390253,26,0,1
0,199319,0,-194,178757,1836,139127,2546,70246,1230,390253,26,0,1
0,199319,0,-419,178757,1836,139127,2546,70246,1230,390253,26,0,1
0,1201282,0,537,586688,21512,561725,5528,228587,4144,1551109,26,0,1
0,1201282,0,170,586688,21512,561725,5528,228587,4144,1551109,26,0,1
0,1201282,0,137,586688,21512,561725,5528,228587,4144,1551109,26,0,1
0,1201282,0,-364,586688,21512,561725,5528,228587,4144,1551109,26,0,1
0,1201282,0,-210,586688,21512,561725,5528,228587,4144,1551109,26,0,1
0,1201282,0,-72,586688,21512,561725,5528,228587,4144,1551109,26,0,1
0,1201282,0,439,586688,21512,561725,5528,228587,4144,1551109,26,0,1
0,1201282,0,592,586688,21512,561725,5528,228587,4144,1551109,26,0,1
0,1201282,0,213,586688,21512,561725,5528,228587,4144,1551109,26,0,1
0,1201282,0,-498,586688,21512,561725,5528,228587,4144,1551109,26,0,1
0,175474,0,409,141285,601,113178,2625,69268,823,380664,26,0,1
0,175474,0,600,141285,601,113178,2625,69268,823,380664,26,0,1
0,175474,0,281,141285,601,113178,2625,69268,823,380664,26,0,1
0,175474,0,-140,141285,601,113178,2625,69268,823,380664,26,0,1
0,175474,0,-372,141285,601,113178,2625,69268,823,380664,26,0,1
0,175474,0,-631,141285,601,113178,2625,69268,823,380664,26,0,1
0,175474,0,-76,141285,601,113178,2625,69268,823,380664,26,0,1
0,175474,0,-350,141285,601,113178,2625,69268,823,380664,26,0,1
0,175474,0,566,141285,601,113178,2625,69268,823,380664,26,0,1
0,784093,0,-276,946463,5222,394065,7515,330008,2022,1519399,26,0,1
0,784093,0,-146,946463,5222,394065,7515,330008,2022,1519399,26,0,1
0,784093,0,601,946463,5222,394065,7515,330008,2022,1519399,26,0,1
0,784093,0,689,946463,5222,394065,7515,330008,2022,1519399,26,0,1
0,784093,0,22,946463,5222,394065,7515,330008,2022,1519399,26,0,1
0,784093,0,-344,946463,5222,394065,7515,330008,2022,1519399,26,0,1
0,784093,0,-454,946463,5222,394065,7515,330008,2022,1519399,26,0,1
0,784093,0,-222,946463,5222,394065,7515,330008,2022,1519399,26,0,1
0,784093,0,18,946463,5222,394065,7515,330008,2022,1519399,26,0,1
0,784093,0,460,946463,5222,394065,7515,330008,2022,1519399,26,0,1
0,1170946,0,-474,881252,55293,311533,2839,308948,3572,1457352,26,0,1
0,1170946,0,-398,881252,55293,311533,2839,308948,3572,1457352,26,0,1
0,1170946,0,6,881252,55293,311533,2839,308948,3572,1457352,26,0,1
0,1170946,0,388,881252,55293,311533,2839,308948,3572,1457352,26,0,1
0,1170946,0,540,881252,55293,311533,2839,308948,3572,1457352,26,0,1
0,1170946,0,712,881252,55293,311533,2839,308948,3572,1457352,26,0,1
0,1170946,0,-213,881252,55293,311533,2839,308948,3572,1457352,26,0,1
0,1170946,0,-540,881252,55293,311533,2839,308948,3572,1457352,26,0,1
0,1170946,0,-357,881252,55293,311533,2839,308948,3572,1457352,26,0,1
0,1170946,0,-412,881252,55293,311533,2839,308948,3572,1457352,26,0,1
0,403817,0,-164,1438097,38846,408526,2954,314032,3503,1441643,26,0,1
0,403817,0,-471,1438097,38846,408526,2954,314032,3503,1441643,26,0,1
0,403817,0,-318,1438097,38846,408526,2954,314032,3503,1441643,26,0,1
0,403817,0,52,1438097,38846,408526,2954,314032,3503,1441643,26,0,1
0,403817,0,384,1438097,38846,408526,2954,314032,3503,1441643,26,0,1
0,403817,0,540,1438097,38846,408526,2954,314032,3503,1441643,26,0,1
0,403817,0,73,1438097,38846,408526,2954,314032,3503,1441643,26,0,1
0,403817,0,-284,1438097,38846,408526,2954,314032,3503,1441643,26,0,1
0,403817,0,-412,1438097,38846,408526,2954,314032,3503,1441643,26,0,1
0,403817,0,-323,1438097,38846,408526,2954,314032,3503,1441643,26,0,1
0,67158,0,459,220460,2832,83358,1123,72123,2063,349377,26,0,1
0,67158,0,1,220460,2832,83358,1123,72123,2063,349377,26,0,1
0,67158,0,-393,220460,2832,83358,1123,72123,2063,349377,26,0,1
0,67158,0,-293,220460,2832,83358,1123,72123,2063,349377,26,0,1
0,67158,0,-325,220460,2832,83358,1123,72123,2063,349377,26,0,1
0,67158,0,178,220460,2832,83358,1123,72123,2063,349377,26,0,1
0,67158,0,588,220460,2832,83358,1123,72123,2063,349377,26,0,1
0,67158,0,231,220460,2832,83358,1123,72123,2063,349377,26,0,1
0,67158,0,77,220460,2832,83358,1123,72123,2063,349377,26,0,1
0,67158,0,-350,220460,2832,83358,1123,72123,2063,349377,26,0,1
0,1035698,0,565,1078665,21583,563476,1837,250806,2813,1442338,26,0,1
0,1035698,0,361,1078665,21583,563476,1837,250806,2813,1442338,26,0,1
0,1035698,0,-122,1078665,21583,563476,1837,250806,2813,1442338,26,0,1
0,1035698,0,-409,1078665,21583,563476,1837,250806,2813,1442338,26,0,1
0,1035698,0,-915,1078665,21583,563476,1837,250806,2813,1442338,26,0,1
0,1035698,0,-844,1078665,21583,563476,1837,250806,2813,1442338,26,0,1
0,1035698,0,-90,1078665,21583,563476,1837,250806,2813,1442338,26,0,1
0,1035698,0,32,1078665,21583,563476,1837,250806,2813,1442338,26,0,1
0,1035698,0,56,1078665,21583,563476,1837,250806,2813,1442338,26,0,1
0,1035698,0,1243,1078665,21583,563476,1837,250806,2813,1442338,26,0,1
0,1472020,0,261,761535,19603,81284,26685,99963,5744,331428,51,0,1
0,1472020,0,80,761535,19603,81284,26685,99963,5744,331428,51,0,1
0,1472020,0,49,761535,19603,81284,26685,99963,5744,331428,51,0,1
0,1472020,0,45,761535,19603,81284,26685,99963,5744,331428,51,0,1
0,1472020,0,44,761535,19603,81284,26685,99963,5744,331428,51,0,1
0,1472020,0,44,761535,19603,81284,26685,99963,5744,331428,51,0,1
0,1472020,0,44,761535,19603,81284,26685,99963,5744,331428,51,0,1
0,1472020,0,44,761535,19603,81284,26685,99963,5744,331428,51,0,1
0,1472020,0,44,761535,19603,81284,26685,99963,5744,331428,51,0,1
0,1472020,0,44,761535,19603,81284,26685,99963,5744,331428,51,0,1
0,365987,0,44,57796,7260,2493,2358,2122,608,309,25,0,1
0,365987,0,44,57796,7260,2493,2358,2122,608,309,25,0,1
0,365987,0,44,57796,7260,2493,2358,2122,608,309,25,0,1
0,365987,0,44,57796,7260,2493,2358,2122,608,309,25,0,1
0,365987,0,44,57796,7260,2493,2358,2122,608,309,25,0,1
0,365987,0,44,57796,7260,2493,2358,2122,608,309,25,0,1
0,365987,0,44,57796,7260,2493,2358,2122,608,309,25,0,1
0,365987,0,44,57796,7260,2493,2358,2122,608,309,25,0,1
0,365987,0,44,57796,7260,2493,2358,2122,608,309,25,0,1
0,365987,0,45,57796,7260,2493,2358,2122,608,309,25,0,1
0,27,0,-1703,6,1,2,1,3,2,27,25,0,1
0,27,0,-90,6,1,2,1,3,2,27,25,0,1
0,27,0,324,6,1,2,1,3,2,27,25,0,1
0,27,0,773,6,1,2,1,3,2,27,25,0,1
0,27,0,87,6,1,2,1,3,2,27,25,0,1
0,27,0,-461,6,1,2,1,3,2,27,25,0,1
0,27,0,364,6,1,2,1,3,2,27,25,0,1
0,27,0,-554,6,1,2,1,3,2,27,25,0,1
0,27,0,-36,6,1,2,1,3,2,27,25,0,1
0,27,0,34,6,1,2,1,3,2,27,25,0,1
0,695441,0,43,147441,83594,90600,7764,57255,5376,600970,26,0,1
0,695441,0,48,147441,83594,90600,7764,57255,5376,600970,26,0,1
0,695441,0,235,147441,83594,90600,7764,57255,5376,600970,26,0,1
0,695441,0,328,147441,83594,90600,7764,57255,5376,600970,26,0,1
0,695441,0,-161,147441,83594,90600,7764,57255,5376,600970,26,0,1
0,695441,0,1318,147441,83594,90600,7764,57255,5376,600970,26,0,1
0,695441,0,1163,147441,83594,90600,7764,57255,5376,600970,26,0,1
0,695441,0,566,147441,83594,90600,7764,57255,5376,600970,26,0,1
0,695441,0,-248,147441,83594,90600,7764,57255,5376,600970,26,0,1
0,695441,0,-907,147441,83594,90600,7764,57255,5376,600970,26,0,1
0,165201,0,363,59182,1933,13697,4081,22981,790,118201,51,0,1
0,165201,0,-474,59182,1933,13697,4081,22981,790,118201,51,0,1
0,165201,0,253,59182,1933,13697,4081,22981,790,118201,51,0,1
0,165201,0,1387,59182,1933,13697,4081,22981,790,118201,51,0,1
0,165201,0,294,59182,1933,13697,4081,22981,790,118201,51,0,1
0,165201,0,84,59182,1933,13697,4081,22981,790,118201,51,0,1
0,165201,0,50,59182,1933,13697,4081,22981,790,118201,51,0,1
0,165201,0,45,59182,1933,13697,4081,22981,790,118201,51,0,1
0,165201,0,45,59182,1933,13697,4081,22981,790,118201,51,0,1
0,165201,0,48,59182,1933,13697,4081,22981,790,118201,51,0,1
0,898824,0,48,289285,34236,43284,12770,51855,5332,166088,51,0,1
0,898824,0,48,289285,34236,43284,12770,51855,5332,166088,51,0,1
0,898824,0,48,289285,34236,43284,12770,51855,5332,166088,51,0,1
0,898824,0,16,289285,34236,43284,12770,51855,5332,166088,51,0,1
0,898824,0,19,289285,34236,43284,12770,51855,5332,166088,51,0,1
0,898824,0,41,289285,34236,43284,12770,51855,5332,166088,51,0,1
0,898824,0,184,289285,34236,43284,12770,51855,5332,166088,51,0,1
0,898824,0,124,289285,34236,43284,12770,51855,5332,166088,51,0,1
0,898824,0,104,289285,34236,43284,12770,51855,5332,166088,51,0,1
0,898824,0,54,289285,34236,43284,12770,51855,5332,166088,51,0,1
0,320879,0,61,73687,49811,29700,7222,5100,244,267792,25,0,1
0,320879,0,113,73687,49811,29700,7222,5100,244,267792,25,0,1
0,320879,0,236,73687,49811,29700,7222,5100,244,267792,25,0,1
0,320879,0,88,73687,49811,29700,7222,5100,244,267792,25,0,1
0,320879,0,-146,73687,49811,29700,7222,5100,244,267792,25,0,1
0,320879,0,-615,73687,49811,29700,7222,5100,244,267792,25,0,1
0,320879,0,-629,73687,49811,29700,7222,5100,244,267792,25,0,1
0,320879,0,352,73687,49811,29700,7222,5100,244,267792,25,0,1
0,320879,0,630,73687,49811,29700,7222,5100,244,267792,25,0,1
0,375768,0,-310,303878,180474,57923,2230,58905,2089,585542,0,0,1
0,375768,0,-225,303878,180474,57923,2230,58905,2089,585542,0,0,1
0,375768,0,297,303878,180474,57923,2230,58905,2089,585542,0,0,1
0,375768,0,457,303878,180474,57923,2230,58905,2089,585542,0,0,1
0,375768,0,467,303878,180474,57923,2230,58905,2089,585542,0,0,1
0,375768,0,514,303878,180474,57923,2230,58905,2089,585542,0,0,1
0,375768,0,-347,303878,180474,57923,2230,58905,2089,585542,0,0,1
0,375768,0,-710,303878,180474,57923,2230,58905,2089,585542,0,0,1
0,375768,0,-186,303878,180474,57923,2230,58905,2089,585542,0,0,1
0,375768,0,186,303878,180474,57923,2230,58905,2089,585542,0,0,1
0,139656,0,-324,184045,5695,117258,1235,55829,888,349056,26,0,1
0,139656,0,-643,184045,5695,117258,1235,55829,888,349056,26,0,1
0,139656,0,-165,184045,5695,117258,1235,55829,888,349056,26,0,1
0,139656,0,205,184045,5695,117258,1235,55829,888,349056,26,0,1
0,139656,0,487,184045,5695,117258,1235,55829,888,349056,26,0,1
0,139656,0,488,184045,5695,117258,1235,55829,888,349056,26,0,1
0,139656,0,310,184045,5695,117258,1235,55829,888,349056,26,0,1
0,139656,0,-148,184045,5695,117258,1235,55829,888,349056,26,0,1
0,139656,0,-594,184045,5695,117258,1235,55829,888,349056,26,0,1
0,139656,0,-333,184045,5695,117258,1235,55829,888,349056,26,0,1
0,117606,0,195,214776,2885,73137,2494,72082,1316,325757,26,0,1
0,117606,0,-348,214776,2885,73137,2494,72082,1316,325757,26,0,1
0,117606,0,-615,214776,2885,73137,2494,72082,1316,325757,26,0,1
0,117606,0,-310,214776,2885,73137,2494,72082,1316,325757,26,0,1
0,117606,0,192,214776,2885,73137,2494,72082,1316,325757,26,0,1
0,117606,0,573,214776,2885,73137,2494,72082,1316,325757,26,0,1
0,117606,0,653,214776,2885,73137,2494,72082,1316,325757,26,0,1
0,117606,0,262,214776,2885,73137,2494,72082,1316,325757,26,0,1
0,117606,0,-60,214776,2885,73137,2494,72082,1316,325757,26,0,1
0,117606,0,-407,214776,2885,73137,2494,72082,1316,325757,26,0,1
0,606104,0,323,595640,33081,498627,5305,207522,3610,1341475,26,0,1
0,606104,0,291,595640,33081,498627,5305,207522,3610,1341475,26,0,1
0,606104,0,-1,595640,33081,498627,5305,207522,3610,1341475,26,0,1
0,606104,0,-332,595640,33081,498627,5305,207522,3610,1341475,26,0,1
0,606104,0,-391,595640,33081,498627,5305,207522,3610,1341475,26,0,1
0,606104,0,-38,595640,33081,498627,5305,207522,3610,1341475,26,0,1
0,606104,0,153,595640,33081,498627,5305,207522,3610,1341475,26,0,1
0,606104,0,649,595640,33081,498627,5305,207522,3610,1341475,26,0,1
0,606104,0,595,595640,33081,498627,5305,207522,3610,1341475,26,0,1
0,606104,0,-13,595640,33081,498627,5305,207522,3610,1341475,26,0,1
50,128299,47,344,105708,855,72377,1478,65587,568,335183,0,0,1
50,128299,47,515,105708,855,72377,1478,65587,568,335183,0,0,1
50,128299,47,374,105708,855,72377,1478,65587,568,335183,0,0,1
50,128299,47,-770,105708,855,72377,1478,65587,568,335183,0,0,1
50,128299,47,531,105708,855,72377,1478,65587,568,335183,0,0,1
50,128299,47,325,105708,855,72377,1478,65587,568,335183,0,0,1
50,128299,47,76,105708,855,72377,1478,65587,568,335183,0,0,1
50,128299,47,54,105708,855,72377,1478,65587,568,335183,0,0,1
50,128299,47,617,105708,855,72377,1478,65587,568,335183,0,0,1
50,128299,47,576,105708,855,72377,1478,65587,568,335183,0,0,1
50,692306,47,-17,308931,88214,230164,2254,233020,4360,1264297,26,0,1
50,692306,47,134,308931,88214,230164,2254,233020,4360,1264297,26,0,1
50,692306,47,487,308931,88214,230164,2254,233020,4360,1264297,26,0,1
50,692306,47,378,308931,88214,230164,2254,233020,4360,1264297,26,0,1
50,692306,47,-185,308931,88214,230164,2254,233020,4360,1264297,26,0,1
50,692306,47,-296,308931,88214,230164,2254,233020,4360,1264297,26,0,1
50,692306,47,-277,308931,88214,230164,2254,233020,4360,1264297,26,0,1
50,692306,47,-1084,308931,88214,230164,2254,233020,4360,1264297,26,0,1
50,692306,47,186,308931,88214,230164,2254,233020,4360,1264297,26,0,1
50,692306,47,793,308931,88214,230164,2254,233020,4360,1264297,26,0,1
50,595402,47,-316,660467,110121,194878,15523,175863,3951,1302548,26,0,1
50,595402,47,-20,660467,110121,194878,15523,175863,3951,1302548,26,0,1
50,595402,47,260,660467,110121,194878,15523,175863,3951,1302548,26,0,1
50,595402,47,554,660467,110121,194878,15523,175863,3951,1302548,26,0,1
50,595402,47,519,660467,110121,194878,15523,175863,3951,1302548,26,0,1
50,595402,47,70,660467,110121,194878,15523,175863,3951,1302548,26,0,1
50,595402,47,-470,660467,110121,194878,15523,175863,3951,1302548,26,0,1
50,595402,47,-1788,660467,110121,194878,15523,175863,3951,1302548,26,0,1
50,595402,47,332,660467,110121,194878,15523,175863,3951,1302548,26,0,1
50,595402,47,477,660467,110121,194878,15523,175863,3951,1302548,26,0,1
66,835028,57,-430,192780,2899,261380,8658,316247,7232,1187460,0,0,1
66,835028,57,-938,192780,2899,261380,8658,316247,7232,1187460,0,0,1
66,835028,57,-598,192780,2899,261380,8658,316247,7232,1187460,0,0,1
66,835028,57,615,192780,2899,261380,8658,316247,7232,1187460,0,0,1
66,835028,57,377,192780,2899,261380,8658,316247,7232,1187460,0,0,1
66,835028,57,1531,192780,2899,261380,8658,316247,7232,1187460,0,0,1
66,835028,57,795,192780,2899,261380,8658,316247,7232,1187460,0,0,1
66,835028,57,-1060,192780,2899,261380,8658,316247,7232,1187460,0,0,1
66,835028,57,-723,192780,2899,261380,8658,316247,7232,1187460,0,0,1
66,835028,57,-71,192780,2899,261380,8658,316247,7232,1187460,0,0,1
66,1608305,57,32,141991,75845,115996,31038,123295,1971,493994,51,0,1
66,1608305,57,2047,141991,75845,115996,31038,123295,1971,493994,51,0,1
66,1608305,57,411,141991,75845,115996,31038,123295,1971,493994,51,0,1
66,1608305,57,84,141991,75845,115996,31038,123295,1971,493994,51,0,1
66,1608305,57,52,141991,75845,115996,31038,123295,1971,493994,51,0,1
66,1608305,57,45,141991,75845,115996,31038,123295,1971,493994,51,0,1
66,1608305,57,44,141991,75845,115996,31038,123295,1971,493994,51,0,1
66,1608305,57,44,141991,75845,115996,31038,123295,1971,493994,51,0,1
66,1608305,57,44,141991,75845,115996,31038,123295,1971,493994,51,0,1
66,1608305,57,44,141991,75845,115996,31038,123295,1971,493994,51,0,1
66,369644,57,44,16033,5000,5512,6369,4666,1082,118,25,0,1
66,369644,57,44,16033,5000,5512,6369,4666,1082,118,25,0,1
66,369644,57,44,16033,5000,5512,6369,4666,1082,118,25,0,1
66,369644,57,44,16033,5000,5512,6369,4666,1082,118,25,0,1
66,369644,57,44,16033,5000,5512,6369,4666,1082,118,25,0,1
66,369644,57,48,16033,5000,5512,6369,4666,1082,118,25,0,1
66,369644,57,44,16033,5000,5512,6369,4666,1082,118,25,0,1
66,369644,57,44,16033,5000,5512,6369,4666,1082,118,25,0,1
66,369644,57,44,16033,5000,5512,6369,4666,1082,118,25,0,1
66,369644,57,45,16033,5000,5512,6369,4666,1082,118,25,0,1
66,13,57,467,2,1,0,0,1,0,4,25,0,1
66,13,57,861,2,1,0,0,1,0,4,25,0,1
66,13,57,947,2,1,0,0,1,0,4,25,0,1
66,13,57,-2048,2,1,0,0,1,0,4,25,0,1
66,13,57,1234,2,1,0,0,1,0,4,25,0,1
66,13,57,856,2,1,0,0,1,0,4,25,0,1
66,13,57,247,2,1,0,0,1,0,4,25,0,1
66,13,57,-8,2,1,0,0,1,0,4,25,0,1
66,13,57,92,2,1,0,0,1,0,4,25,0,1
66,13,57,-446,2,1,0,0,1,0,4,25,0,1
66,1300330,57,-1308,279499,38786,48183,10879,59290,6695,317541,51,0,1
66,1300330,57,-246,279499,38786,48183,10879,59290,6695,317541,51,0,1
66,1300330,57,377,279499,38786,48183,10879,59290,6695,317541,51,0,1
66,1300330,57,785,279499,38786,48183,10879,59290,6695,317541,51,0,1
66,1300330,57,460,279499,38786,48183,10879,59290,6695,317541,51,0,1
66,1300330,57,-567,279499,38786,48183,10879,59290,6695,317541,51,0,1
66,1300330,57,-56,279499,38786,48183,10879,59290,6695,317541,51,0,1
66,1300330,57,40,279499,38786,48183,10879,59290,6695,317541,51,0,1
66,1300330,57,50,279499,38786,48183,10879,59290,6695,317541,51,0,1
66,1300330,57,-140,279499,38786,48183,10879,59290,6695,317541,51,0,1
66,822338,57,-324,170735,3450,56561,16122,48182,10819,112197,26,0,1
66,822338,57,444,170735,3450,56561,16122,48182,10819,112197,26,0,1
66,822338,57,213,170735,3450,56561,16122,48182,10819,112197,26,0,1
66,822338,57,-173,170735,3450,56561,16122,48182,10819,112197,26,0,1
66,822338,57,98,170735,3450,56561,16122,48182,10819,112197,26,0,1
66,822338,57,-700,170735,3450,56561,16122,48182,10819,112197,26,0,1
66,822338,57,376,170735,3450,56561,16122,48182,10819,112197,26,0,1
66,822338,57,985,170735,3450,56561,16122,48182,10819,112197,26,0,1
66,822338,57,331,170735,3450,56561,16122,48182,10819,112197,26,0,1
66,822338,57,649,170735,3450,56561,16122,48182,10819,112197,26,0,1
66,439364,57,-301,442563,15473,256824,31360,123682,7159,1134820,26,0,1
66,439364,57,-641,442563,15473,256824,31360,123682,7159,1134820,26,0,1
66,439364,57,-194,442563,15473,256824,31360,123682,7159,1134820,26,0,1
66,439364,57,-970,442563,15473,256824,31360,123682,7159,1134820,26,0,1
66,439364,57,-118,442563,15473,256824,31360,123682,7159,1134820,26,0,1
66,439364,57,-118,442563,15473,256824,31360,123682,7159,1134820,26,0,1
66,439364,57,765,442563,15473,256824,31360,123682,7159,1134820,26,0,1
66,439364,57,929,442563,15473,256824,31360,123682,7159,1134820,26,0,1
66,439364,57,161,442563,15473,256824,31360,123682,7159,1134820,26,0,1
66,597189,57,579,159659,7796,48365,1523,45028,827,241874,26,0,1
66,597189,57,296,159659,7796,48365,1523,45028,827,241874,26,0,1
66,597189,57,37,159659,7796,48365,1523,45028,827,241874,26,0,1
66,597189,57,-168,159659,7796,48365,1523,45028,827,241874,26,0,1
66,597189,57,-241,159659,7796,48365,1523,45028,827,241874,26,0,1
66,597189,57,-507,159659,7796,48365,1523,45028,827,241874,26,0,1
66,597189,57,439,159659,7796,48365,1523,45028,827,241874,26,0,1
66,597189,57,260,159659,7796,48365,1523,45028,827,241874,26,0,1
66,597189,57,249,159659,7796,48365,1523,45028,827,241874,26,0,1
66,597189,57,-101,159659,7796,48365,1523,45028,827,241874,26,0,1
63,232433,61,252,143519,33830,16940,937,27447,355,163862,0,0,1
63,232433,61,683,143519,33830,16940,937,27447,355,163862,0,0,1
63,232433,61,42,143519,33830,16940,937,27447,355,163862,0,0,1
63,232433,61,-88,143519,33830,16940,937,27447,355,163862,0,0,1
63,232433,61,-426,143519,33830,16940,937,27447,355,163862,0,0,1
63,232433,61,-476,143519,33830,16940,937,27447,355,163862,0,0,1
63,232433,61,-186,143519,33830,16940,937,27447,355,163862,0,0,1
63,232433,61,258,143519,33830,16940,937,27447,355,163862,0,0,1
63,232433,61,471,143519,33830,16940,937,27447,355,163862,0,0,1
63,232433,61,165,143519,33830,16940,937,27447,355,163862,0,0,1
63,49703,61,-625,263944,5138,79352,1620,46857,961,275730,26,0,1
63,49703,61,336,263944,5138,79352,1620,46857,961,275730,26,0,1
63,49703,61,488,263944,5138,79352,1620,46857,961,275730,26,0,1
63,49703,61,260,263944,5138,79352,1620,46857,961,275730,26,0,1
63,49703,61,-50,263944,5138,79352,1620,46857,961,275730,26,0,1
63,49703,61,-260,263944,5138,79352,1620,46857,961,275730,26,0,1
63,49703,61,-314,263944,5138,79352,1620,46857,961,275730,26,0,1
63,49703,61,-84,263944,5138,79352,1620,46857,961,275730,26,0,1
63,49703,61,332,263944,5138,79352,1620,46857,961,275730,26,0,1
63,49703,61,317,263944,5138,79352,1620,46857,961,275730,26,0,1
63,91369,61,-580,193910,10102,75740,1028,50572,2888,285587,26,0,1
63,91369,61,-417,193910,10102,75740,1028,50572,2888,285587,26,0,1
