attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
100,219882,96,86,75310,45433,61125,57524,29147,19474,16356,0,0,1
100,219882,96,229,75310,45433,61125,57524,29147,19474,16356,0,0,1
100,219882,96,76,75310,45433,61125,57524,29147,19474,16356,0,0,1
100,219882,96,-146,75310,45433,61125,57524,29147,19474,16356,0,0,1
100,219882,96,209,75310,45433,61125,57524,29147,19474,16356,0,0,1
100,219882,96,-218,75310,45433,61125,57524,29147,19474,16356,0,0,1
100,219882,96,-62,75310,45433,61125,57524,29147,19474,16356,0,0,1
91,360656,93,52,298351,67635,30653,19227,27933,10906,17156,0,0,1
91,360656,93,113,298351,67635,30653,19227,27933,10906,17156,0,0,1
91,360656,93,51,298351,67635,30653,19227,27933,10906,17156,0,0,1
91,360656,93,-306,298351,67635,30653,19227,27933,10906,17156,0,0,1
91,360656,93,-231,298351,67635,30653,19227,27933,10906,17156,0,0,1
91,360656,93,406,298351,67635,30653,19227,27933,10906,17156,0,0,1
91,360656,93,160,298351,67635,30653,19227,27933,10906,17156,0,0,1
91,360656,93,-270,298351,67635,30653,19227,27933,10906,17156,0,0,1
91,360656,93,338,298351,67635,30653,19227,27933,10906,17156,0,0,1
91,360656,93,323,298351,67635,30653,19227,27933,10906,17156,0,0,1
90,1136858,100,264,75356,51642,48870,12281,19474,31144,7350,0,0,1
90,1136858,100,124,75356,51642,48870,12281,19474,31144,7350,0,0,1
90,1136858,100,125,75356,51642,48870,12281,19474,31144,7350,0,0,1
90,1136858,100,-203,75356,51642,48870,12281,19474,31144,7350,0,0,1
90,1136858,100,65,75356,51642,48870,12281,19474,31144,7350,0,0,1
90,1136858,100,49,75356,51642,48870,12281,19474,31144,7350,0,0,1
90,1136858,100,44,75356,51642,48870,12281,19474,31144,7350,0,0,1
90,1136858,100,-106,75356,51642,48870,12281,19474,31144,7350,0,0,1
90,1136858,100,268,75356,51642,48870,12281,19474,31144,7350,0,0,1
90,1136858,100,117,75356,51642,48870,12281,19474,31144,7350,0,0,1
80,491314,100,193,78437,39695,11177,30229,11382,8483,6604,0,0,1
80,491314,100,-421,78437,39695,11177,30229,11382,8483,6604,0,0,1
80,491314,100,-66,78437,39695,11177,30229,11382,8483,6604,0,0,1
80,491314,100,124,78437,39695,11177,30229,11382,8483,6604,0,0,1
80,491314,100,424,78437,39695,11177,30229,11382,8483,6604,0,0,1
80,491314,100,-417,78437,39695,11177,30229,11382,8483,6604,0,0,1
80,491314,100,-71,78437,39695,11177,30229,11382,8483,6604,0,0,1
80,491314,100,183,78437,39695,11177,30229,11382,8483,6604,0,0,1
80,491314,100,578,78437,39695,11177,30229,11382,8483,6604,0,0,1
80,491314,100,-408,78437,39695,11177,30229,11382,8483,6604,0,0,1
60,60547,90,-38,57421,8474,1813,2034,1764,1060,975,0,0,1
60,60547,90,117,57421,8474,1813,2034,1764,1060,975,0,0,1
60,60547,90,-241,57421,8474,1813,2034,1764,1060,975,0,0,1
60,60547,90,289,57421,8474,1813,2034,1764,1060,975,0,0,1
60,60547,90,224,57421,8474,1813,2034,1764,1060,975,0,0,1
60,60547,90,-243,57421,8474,1813,2034,1764,1060,975,0,0,1
60,60547,90,-329,57421,8474,1813,2034,1764,1060,975,0,0,1
60,60547,90,-11,57421,8474,1813,2034,1764,1060,975,0,0,1
60,60547,90,59,57421,8474,1813,2034,1764,1060,975,0,0,1
60,60547,90,5,57421,8474,1813,2034,1764,1060,975,0,0,1
69,1865587,84,65,216362,21130,36503,160283,45531,43402,23930,0,0,1
69,1865587,84,455,216362,21130,36503,160283,45531,43402,23930,0,0,1
69,1865587,84,-242,216362,21130,36503,160283,45531,43402,23930,0,0,1
69,1865587,84,73,216362,21130,36503,160283,45531,43402,23930,0,0,1
69,1865587,84,121,216362,21130,36503,160283,45531,43402,23930,0,0,1
69,1865587,84,40,216362,21130,36503,160283,45531,43402,23930,0,0,1
69,1865587,84,3,216362,21130,36503,160283,45531,43402,23930,0,0,1
69,1865587,84,90,216362,21130,36503,160283,45531,43402,23930,0,0,1
69,1865587,84,32,216362,21130,36503,160283,45531,43402,23930,0,0,1
69,1865587,84,100,216362,21130,36503,160283,45531,43402,23930,0,0,1
78,505942,74,38,144429,27381,30189,31156,57097,14912,25470,0,0,1
78,505942,74,182,144429,27381,30189,31156,57097,14912,25470,0,0,1
78,505942,74,-338,144429,27381,30189,31156,57097,14912,25470,0,0,1
78,505942,74,49,144429,27381,30189,31156,57097,14912,25470,0,0,1
78,505942,74,211,144429,27381,30189,31156,57097,14912,25470,0,0,1
78,505942,74,93,144429,27381,30189,31156,57097,14912,25470,0,0,1
78,505942,74,-152,144429,27381,30189,31156,57097,14912,25470,0,0,1
78,505942,74,-136,144429,27381,30189,31156,57097,14912,25470,0,0,1
78,505942,74,420,144429,27381,30189,31156,57097,14912,25470,0,0,1
78,505942,74,257,144429,27381,30189,31156,57097,14912,25470,0,0,1
70,1421645,83,-702,165256,204408,102169,73151,23713,39620,44068,0,0,1
70,1421645,83,-245,165256,204408,102169,73151,23713,39620,44068,0,0,1
70,1421645,83,-594,165256,204408,102169,73151,23713,39620,44068,0,0,1
70,1421645,83,-164,165256,204408,102169,73151,23713,39620,44068,0,0,1
70,1421645,83,244,165256,204408,102169,73151,23713,39620,44068,0,0,1
70,1421645,83,565,165256,204408,102169,73151,23713,39620,44068,0,0,1
70,1421645,83,1094,165256,204408,102169,73151,23713,39620,44068,0,0,1
70,1421645,83,245,165256,204408,102169,73151,23713,39620,44068,0,0,1
70,1421645,83,16,165256,204408,102169,73151,23713,39620,44068,0,0,1
70,1421645,83,-267,165256,204408,102169,73151,23713,39620,44068,0,0,1
88,777326,81,371,120180,9306,15497,38637,15854,16112,5895,0,0,1
88,777326,81,835,120180,9306,15497,38637,15854,16112,5895,0,0,1
88,777326,81,721,120180,9306,15497,38637,15854,16112,5895,0,0,1
88,777326,81,-130,120180,9306,15497,38637,15854,16112,5895,0,0,1
88,777326,81,-872,120180,9306,15497,38637,15854,16112,5895,0,0,1
88,777326,81,-712,120180,9306,15497,38637,15854,16112,5895,0,0,1
88,777326,81,-606,120180,9306,15497,38637,15854,16112,5895,0,0,1
88,777326,81,650,120180,9306,15497,38637,15854,16112,5895,0,0,1
88,777326,81,1025,120180,9306,15497,38637,15854,16112,5895,0,0,1
88,777326,81,568,120180,9306,15497,38637,15854,16112,5895,0,0,1
88,40197,81,112,16540,11594,4053,6371,7551,9751,2038,26,0,1
88,40197,81,-212,16540,11594,4053,6371,7551,9751,2038,26,0,1
88,40197,81,93,16540,11594,4053,6371,7551,9751,2038,26,0,1
88,40197,81,163,16540,11594,4053,6371,7551,9751,2038,26,0,1
88,40197,81,97,16540,11594,4053,6371,7551,9751,2038,26,0,1
88,40197,81,-660,16540,11594,4053,6371,7551,9751,2038,26,0,1
88,40197,81,-166,16540,11594,4053,6371,7551,9751,2038,26,0,1
88,40197,81,205,16540,11594,4053,6371,7551,9751,2038,26,0,1
88,40197,81,299,16540,11594,4053,6371,7551,9751,2038,26,0,1
88,40197,81,-12,16540,11594,4053,6371,7551,9751,2038,26,0,1
87,381409,91,193,23153,2149,11832,2988,5235,3805,4439,0,0,1
87,381409,91,-626,23153,2149,11832,2988,5235,3805,4439,0,0,1
87,381409,91,131,23153,2149,11832,2988,5235,3805,4439,0,0,1
87,381409,91,627,23153,2149,11832,2988,5235,3805,4439,0,0,1
87,381409,91,-454,23153,2149,11832,2988,5235,3805,4439,0,0,1
87,381409,91,97,23153,2149,11832,2988,5235,3805,4439,0,0,1
87,381409,91,5,23153,2149,11832,2988,5235,3805,4439,0,0,1
87,381409,91,194,23153,2149,11832,2988,5235,3805,4439,0,0,1
87,381409,91,-131,23153,2149,11832,2988,5235,3805,4439,0,0,1
64,692000,94,-406,227542,76370,33144,16329,11590,11671,8109,0,0,1
64,692000,94,75,227542,76370,33144,16329,11590,11671,8109,0,0,1
64,692000,94,208,227542,76370,33144,16329,11590,11671,8109,0,0,1
64,692000,94,232,227542,76370,33144,16329,11590,11671,8109,0,0,1
64,692000,94,-410,227542,76370,33144,16329,11590,11671,8109,0,0,1
64,692000,94,119,227542,76370,33144,16329,11590,11671,8109,0,0,1
64,692000,94,231,227542,76370,33144,16329,11590,11671,8109,0,0,1
64,692000,94,192,227542,76370,33144,16329,11590,11671,8109,0,0,1
64,692000,94,358,227542,76370,33144,16329,11590,11671,8109,0,0,1
64,692000,94,-327,227542,76370,33144,16329,11590,11671,8109,0,0,1
61,69320,78,153,12202,319,1680,365,473,513,519,0,0,1
61,69320,78,58,12202,319,1680,365,473,513,519,0,0,1
61,69320,78,186,12202,319,1680,365,473,513,519,0,0,1
61,69320,78,525,12202,319,1680,365,473,513,519,0,0,1
61,69320,78,-611,12202,319,1680,365,473,513,519,0,0,1
61,69320,78,151,12202,319,1680,365,473,513,519,0,0,1
61,69320,78,131,12202,319,1680,365,473,513,519,0,0,1
61,69320,78,101,12202,319,1680,365,473,513,519,0,0,1
61,69320,78,99,12202,319,1680,365,473,513,519,0,0,1
61,69320,78,202,12202,319,1680,365,473,513,519,0,0,1
53,803589,87,139,107574,26001,21003,15101,7849,12250,14907,0,0,1
53,803589,87,147,107574,26001,21003,15101,7849,12250,14907,0,0,1
53,803589,87,-173,107574,26001,21003,15101,7849,12250,14907,0,0,1
53,803589,87,202,107574,26001,21003,15101,7849,12250,14907,0,0,1
53,803589,87,195,107574,26001,21003,15101,7849,12250,14907,0,0,1
53,803589,87,-2,107574,26001,21003,15101,7849,12250,14907,0,0,1
53,803589,87,-10,107574,26001,21003,15101,7849,12250,14907,0,0,1
53,803589,87,221,107574,26001,21003,15101,7849,12250,14907,0,0,1
53,803589,87,-355,107574,26001,21003,15101,7849,12250,14907,0,0,1
53,803589,87,199,107574,26001,21003,15101,7849,12250,14907,0,0,1
41,2835257,75,484,1096154,128222,60951,58134,55590,108539,44193,0,0,1
41,2835257,75,-427,1096154,128222,60951,58134,55590,108539,44193,0,0,1
41,2835257,75,208,1096154,128222,60951,58134,55590,108539,44193,0,0,1
41,2835257,75,506,1096154,128222,60951,58134,55590,108539,44193,0,0,1
41,2835257,75,-196,1096154,128222,60951,58134,55590,108539,44193,0,0,1
41,2835257,75,-158,1096154,128222,60951,58134,55590,108539,44193,0,0,1
41,2835257,75,-220,1096154,128222,60951,58134,55590,108539,44193,0,0,1
41,2835257,75,194,1096154,128222,60951,58134,55590,108539,44193,0,0,1
41,2835257,75,118,1096154,128222,60951,58134,55590,108539,44193,0,0,1
41,2835257,75,214,1096154,128222,60951,58134,55590,108539,44193,0,0,1
56,211764,67,727,26493,2814,4548,3430,5127,1136,1116,0,0,1
56,211764,67,-321,26493,2814,4548,3430,5127,1136,1116,0,0,1
56,211764,67,72,26493,2814,4548,3430,5127,1136,1116,0,0,1
56,211764,67,113,26493,2814,4548,3430,5127,1136,1116,0,0,1
56,211764,67,726,26493,2814,4548,3430,5127,1136,1116,0,0,1
56,211764,67,-446,26493,2814,4548,3430,5127,1136,1116,0,0,1
56,211764,67,60,26493,2814,4548,3430,5127,1136,1116,0,0,1
56,211764,67,53,26493,2814,4548,3430,5127,1136,1116,0,0,1
56,211764,67,105,26493,2814,4548,3430,5127,1136,1116,0,0,1
56,211764,67,-198,26493,2814,4548,3430,5127,1136,1116,0,0,1
75,363435,77,-265,9169,445,6749,3113,3497,2111,740,0,0,1
75,363435,77,12,9169,445,6749,3113,3497,2111,740,0,0,1
75,363435,77,487,9169,445,6749,3113,3497,2111,740,0,0,1
75,363435,77,-277,9169,445,6749,3113,3497,2111,740,0,0,1
75,363435,77,-27,9169,445,6749,3113,3497,2111,740,0,0,1
75,363435,77,113,9169,445,6749,3113,3497,2111,740,0,0,1
75,363435,77,221,9169,445,6749,3113,3497,2111,740,0,0,1
75,363435,77,-326,9169,445,6749,3113,3497,2111,740,0,0,1
75,363435,77,-9,9169,445,6749,3113,3497,2111,740,0,0,1
75,363435,77,355,9169,445,6749,3113,3497,2111,740,0,0,1
74,2018215,67,150,136433,14476,9720,10446,6283,4533,8573,0,0,1
74,2018215,67,-407,136433,14476,9720,10446,6283,4533,8573,0,0,1
74,2018215,67,-195,136433,14476,9720,10446,6283,4533,8573,0,0,1
74,2018215,67,242,136433,14476,9720,10446,6283,4533,8573,0,0,1
74,2018215,67,248,136433,14476,9720,10446,6283,4533,8573,0,0,1
74,2018215,67,924,136433,14476,9720,10446,6283,4533,8573,0,0,1
74,2018215,67,257,136433,14476,9720,10446,6283,4533,8573,0,0,1
74,2018215,67,-460,136433,14476,9720,10446,6283,4533,8573,0,0,1
74,2018215,67,467,136433,14476,9720,10446,6283,4533,8573,0,0,1
74,2018215,67,697,136433,14476,9720,10446,6283,4533,8573,0,0,1
87,524355,81,125,15357,13529,8704,11846,6700,6898,7816,0,0,1
87,524355,81,-875,15357,13529,8704,11846,6700,6898,7816,0,0,1
87,524355,81,214,15357,13529,8704,11846,6700,6898,7816,0,0,1
87,524355,81,293,15357,13529,8704,11846,6700,6898,7816,0,0,1
87,524355,81,470,15357,13529,8704,11846,6700,6898,7816,0,0,1
87,524355,81,17,15357,13529,8704,11846,6700,6898,7816,0,0,1
87,524355,81,-356,15357,13529,8704,11846,6700,6898,7816,0,0,1
87,524355,81,70,15357,13529,8704,11846,6700,6898,7816,0,0,1
87,524355,81,167,15357,13529,8704,11846,6700,6898,7816,0,0,1
87,524355,81,-97,15357,13529,8704,11846,6700,6898,7816,0,0,1
81,647271,84,-27,90915,29284,14985,24678,11377,16335,8657,0,0,1
81,647271,84,224,90915,29284,14985,24678,11377,16335,8657,0,0,1
81,647271,84,183,90915,29284,14985,24678,11377,16335,8657,0,0,1
81,647271,84,381,90915,29284,14985,24678,11377,16335,8657,0,0,1
81,647271,84,-220,90915,29284,14985,24678,11377,16335,8657,0,0,1
81,647271,84,-75,90915,29284,14985,24678,11377,16335,8657,0,0,1
81,647271,84,562,90915,29284,14985,24678,11377,16335,8657,0,0,1
81,647271,84,-69,90915,29284,14985,24678,11377,16335,8657,0,0,1
81,647271,84,-277,90915,29284,14985,24678,11377,16335,8657,0,0,1
81,647271,84,-229,90915,29284,14985,24678,11377,16335,8657,0,0,1
75,1444778,74,-88,125441,7329,17548,43265,17622,7687,18835,0,0,1
75,1444778,74,64,125441,7329,17548,43265,17622,7687,18835,0,0,1
75,1444778,74,812,125441,7329,17548,43265,17622,7687,18835,0,0,1
75,1444778,74,-322,125441,7329,17548,43265,17622,7687,18835,0,0,1
75,1444778,74,234,125441,7329,17548,43265,17622,7687,18835,0,0,1
75,1444778,74,288,125441,7329,17548,43265,17622,7687,18835,0,0,1
75,1444778,74,358,125441,7329,17548,43265,17622,7687,18835,0,0,1
75,1444778,74,-14,125441,7329,17548,43265,17622,7687,18835,0,0,1
75,1444778,74,-545,125441,7329,17548,43265,17622,7687,18835,0,0,1
75,1444778,74,-58,125441,7329,17548,43265,17622,7687,18835,0,0,1
80,130246,87,693,99620,48717,18189,15788,11420,8973,6297,0,0,1
80,130246,87,-185,99620,48717,18189,15788,11420,8973,6297,0,0,1
80,130246,87,-220,99620,48717,18189,15788,11420,8973,6297,0,0,1
80,130246,87,-74,99620,48717,18189,15788,11420,8973,6297,0,0,1
80,130246,87,116,99620,48717,18189,15788,11420,8973,6297,0,0,1
80,130246,87,470,99620,48717,18189,15788,11420,8973,6297,0,0,1
80,130246,87,-599,99620,48717,18189,15788,11420,8973,6297,0,0,1
80,130246,87,86,99620,48717,18189,15788,11420,8973,6297,0,0,1
80,130246,87,246,99620,48717,18189,15788,11420,8973,6297,0,0,1
80,130246,87,134,99620,48717,18189,15788,11420,8973,6297,0,0,1
67,23290,87,68,22843,16175,4221,9235,2205,1206,1518,0,0,1
67,23290,87,-212,22843,16175,4221,9235,2205,1206,1518,0,0,1
67,23290,87,6,22843,16175,4221,9235,2205,1206,1518,0,0,1
67,23290,87,145,22843,16175,4221,9235,2205,1206,1518,0,0,1
67,23290,87,151,22843,16175,4221,9235,2205,1206,1518,0,0,1
67,23290,87,-155,22843,16175,4221,9235,2205,1206,1518,0,0,1
67,23290,87,48,22843,16175,4221,9235,2205,1206,1518,0,0,1
67,23290,87,595,22843,16175,4221,9235,2205,1206,1518,0,0,1
67,23290,87,-637,22843,16175,4221,9235,2205,1206,1518,0,0,1
67,23290,87,-163,22843,16175,4221,9235,2205,1206,1518,0,0,1
70,1908050,74,88,619392,27547,39453,173513,82699,13849,11963,0,0,1
70,1908050,74,87,619392,27547,39453,173513,82699,13849,11963,0,0,1
70,1908050,74,420,619392,27547,39453,173513,82699,13849,11963,0,0,1
70,1908050,74,-24,619392,27547,39453,173513,82699,13849,11963,0,0,1
70,1908050,74,133,619392,27547,39453,173513,82699,13849,11963,0,0,1
70,1908050,74,194,619392,27547,39453,173513,82699,13849,11963,0,0,1
70,1908050,74,-422,619392,27547,39453,173513,82699,13849,11963,0,0,1
70,1908050,74,-977,619392,27547,39453,173513,82699,13849,11963,0,0,1
70,1908050,74,-110,619392,27547,39453,173513,82699,13849,11963,0,0,1
70,2077385,74,978,214966,171373,38950,38053,43896,16919,4437,25,0,1
70,2077385,74,1640,214966,171373,38950,38053,43896,16919,4437,25,0,1
70,2077385,74,293,214966,171373,38950,38053,43896,16919,4437,25,0,1
70,2077385,74,85,214966,171373,38950,38053,43896,16919,4437,25,0,1
70,2077385,74,53,214966,171373,38950,38053,43896,16919,4437,25,0,1
70,2077385,74,48,214966,171373,38950,38053,43896,16919,4437,25,0,1
70,2077385,74,44,214966,171373,38950,38053,43896,16919,4437,25,0,1
70,2077385,74,8,214966,171373,38950,38053,43896,16919,4437,25,0,1
70,2077385,74,-509,214966,171373,38950,38053,43896,16919,4437,25,0,1
70,2077385,74,32,214966,171373,38950,38053,43896,16919,4437,25,0,1
70,1581520,74,18,54062,13169,23123,14809,2692,1077,476,25,0,1
70,1581520,74,427,54062,13169,23123,14809,2692,1077,476,25,0,1
70,1581520,74,-164,54062,13169,23123,14809,2692,1077,476,25,0,1
70,1581520,74,-530,54062,13169,23123,14809,2692,1077,476,25,0,1
70,1581520,74,928,54062,13169,23123,14809,2692,1077,476,25,0,1
70,1581520,74,153,54062,13169,23123,14809,2692,1077,476,25,0,1
70,1581520,74,-950,54062,13169,23123,14809,2692,1077,476,25,0,1
70,1581520,74,1160,54062,13169,23123,14809,2692,1077,476,25,0,1
70,1581520,74,413,54062,13169,23123,14809,2692,1077,476,25,0,1
70,1581520,74,217,54062,13169,23123,14809,2692,1077,476,25,0,1
70,1054069,74,-161,473185,272600,174956,189429,80419,45225,85667,25,0,1
70,1054069,74,307,473185,272600,174956,189429,80419,45225,85667,25,0,1
70,1054069,74,300,473185,272600,174956,189429,80419,45225,85667,25,0,1
70,1054069,74,-110,473185,272600,174956,189429,80419,45225,85667,25,0,1
70,1054069,74,278,473185,272600,174956,189429,80419,45225,85667,25,0,1
70,1054069,74,-274,473185,272600,174956,189429,80419,45225,85667,25,0,1
70,1054069,74,-407,473185,272600,174956,189429,80419,45225,85667,25,0,1
70,1054069,74,215,473185,272600,174956,189429,80419,45225,85667,25,0,1
70,1054069,74,441,473185,272600,174956,189429,80419,45225,85667,25,0,1
70,1054069,74,-68,473185,272600,174956,189429,80419,45225,85667,25,0,1
75,1933675,87,-37,251706,68509,183219,201061,80013,61990,75175,0,0,1
75,1933675,87,312,251706,68509,183219,201061,80013,61990,75175,0,0,1
75,1933675,87,130,251706,68509,183219,201061,80013,61990,75175,0,0,1
75,1933675,87,141,251706,68509,183219,201061,80013,61990,75175,0,0,1
75,1933675,87,422,251706,68509,183219,201061,80013,61990,75175,0,0,1
75,1933675,87,-189,251706,68509,183219,201061,80013,61990,75175,0,0,1
75,1933675,87,-471,251706,68509,183219,201061,80013,61990,75175,0,0,1
75,1933675,87,51,251706,68509,183219,201061,80013,61990,75175,0,0,1
75,1933675,87,-12,251706,68509,183219,201061,80013,61990,75175,0,0,1
75,1933675,87,104,251706,68509,183219,201061,80013,61990,75175,0,0,1
64,759456,77,-268,186715,25606,21447,41528,6432,11961,5839,0,0,1
64,759456,77,77,186715,25606,21447,41528,6432,11961,5839,0,0,1
64,759456,77,436,186715,25606,21447,41528,6432,11961,5839,0,0,1
64,759456,77,249,186715,25606,21447,41528,6432,11961,5839,0,0,1
64,759456,77,-467,186715,25606,21447,41528,6432,11961,5839,0,0,1
64,759456,77,69,186715,25606,21447,41528,6432,11961,5839,0,0,1
64,759456,77,0,186715,25606,21447,41528,6432,11961,5839,0,0,1
64,759456,77,277,186715,25606,21447,41528,6432,11961,5839,0,0,1
64,759456,77,605,186715,25606,21447,41528,6432,11961,5839,0,0,1
64,759456,77,-184,186715,25606,21447,41528,6432,11961,5839,0,0,1
61,239249,77,-459,58275,13392,22318,1975,3729,3456,4127,0,0,1
61,239249,77,135,58275,13392,22318,1975,3729,3456,4127,0,0,1
61,239249,77,696,58275,13392,22318,1975,3729,3456,4127,0,0,1
61,239249,77,24,58275,13392,22318,1975,3729,3456,4127,0,0,1
61,239249,77,-121,58275,13392,22318,1975,3729,3456,4127,0,0,1
61,239249,77,-126,58275,13392,22318,1975,3729,3456,4127,0,0,1
61,239249,77,235,58275,13392,22318,1975,3729,3456,4127,0,0,1
61,239249,77,554,58275,13392,22318,1975,3729,3456,4127,0,0,1
61,239249,77,-570,58275,13392,22318,1975,3729,3456,4127,0,0,1
61,239249,77,-300,58275,13392,22318,1975,3729,3456,4127,0,0,1
50,1477564,97,435,66007,44263,25839,26350,5187,8594,6128,0,0,1
50,1477564,97,329,66007,44263,25839,26350,5187,8594,6128,0,0,1
50,1477564,97,-104,66007,44263,25839,26350,5187,8594,6128,0,0,1
50,1477564,97,-460,66007,44263,25839,26350,5187,8594,6128,0,0,1
50,1477564,97,280,66007,44263,25839,26350,5187,8594,6128,0,0,1
50,1477564,97,205,66007,44263,25839,26350,5187,8594,6128,0,0,1
50,1477564,97,-169,66007,44263,25839,26350,5187,8594,6128,0,0,1
50,1477564,97,103,66007,44263,25839,26350,5187,8594,6128,0,0,1
50,1477564,97,150,66007,44263,25839,26350,5187,8594,6128,0,0,1
50,1477564,97,584,66007,44263,25839,26350,5187,8594,6128,0,0,1
50,943157,96,-300,33101,20191,9849,24345,11117,5464,6692,0,0,1
50,943157,96,236,33101,20191,9849,24345,11117,5464,6692,0,0,1
50,943157,96,-116,33101,20191,9849,24345,11117,5464,6692,0,0,1
50,943157,96,225,33101,20191,9849,24345,11117,5464,6692,0,0,1
50,943157,96,-545,33101,20191,9849,24345,11117,5464,6692,0,0,1
50,943157,96,-547,33101,20191,9849,24345,11117,5464,6692,0,0,1
50,943157,96,556,33101,20191,9849,24345,11117,5464,6692,0,0,1
50,943157,96,611,33101,20191,9849,24345,11117,5464,6692,0,0,1
50,943157,96,90,33101,20191,9849,24345,11117,5464,6692,0,0,1
50,943157,96,221,33101,20191,9849,24345,11117,5464,6692,0,0,1
69,1253345,100,434,33728,8581,23149,37611,12096,13584,5685,0,0,1
69,1253345,100,10,33728,8581,23149,37611,12096,13584,5685,0,0,1
69,1253345,100,473,33728,8581,23149,37611,12096,13584,5685,0,0,1
69,1253345,100,-37,33728,8581,23149,37611,12096,13584,5685,0,0,1
69,1253345,100,102,33728,8581,23149,37611,12096,13584,5685,0,0,1
69,1253345,100,105,33728,8581,23149,37611,12096,13584,5685,0,0,1
69,1253345,100,257,33728,8581,23149,37611,12096,13584,5685,0,0,1
69,1253345,100,13,33728,8581,23149,37611,12096,13584,5685,0,0,1
69,1253345,100,224,33728,8581,23149,37611,12096,13584,5685,0,0,1
69,1253345,100,-154,33728,8581,23149,37611,12096,13584,5685,0,0,1
78,97939,94,-179,29693,2235,5654,3687,3435,2174,2913,0,0,1
78,97939,94,294,29693,2235,5654,3687,3435,2174,2913,0,0,1
78,97939,94,-301,29693,2235,5654,3687,3435,2174,2913,0,0,1
78,97939,94,200,29693,2235,5654,3687,3435,2174,2913,0,0,1
78,97939,94,-188,29693,2235,5654,3687,3435,2174,2913,0,0,1
78,97939,94,-242,29693,2235,5654,3687,3435,2174,2913,0,0,1
78,97939,94,188,29693,2235,5654,3687,3435,2174,2913,0,0,1
78,97939,94,-440,29693,2235,5654,3687,3435,2174,2913,0,0,1
78,97939,94,101,29693,2235,5654,3687,3435,2174,2913,0,0,1
78,97939,94,165,29693,2235,5654,3687,3435,2174,2913,0,0,1
81,1529423,84,-193,152221,20487,27613,17917,11162,4488,6656,0,0,1
81,1529423,84,50,152221,20487,27613,17917,11162,4488,6656,0,0,1
81,1529423,84,131,152221,20487,27613,17917,11162,4488,6656,0,0,1
81,1529423,84,261,152221,20487,27613,17917,11162,4488,6656,0,0,1
81,1529423,84,-616,152221,20487,27613,17917,11162,4488,6656,0,0,1
81,1529423,84,402,152221,20487,27613,17917,11162,4488,6656,0,0,1
81,1529423,84,379,152221,20487,27613,17917,11162,4488,6656,0,0,1
81,1529423,84,83,152221,20487,27613,17917,11162,4488,6656,0,0,1
81,1529423,84,39,152221,20487,27613,17917,11162,4488,6656,0,0,1
81,1529423,84,386,152221,20487,27613,17917,11162,4488,6656,0,0,1
74,151573,75,-180,31108,4644,1328,1692,3070,1746,830,0,0,1
74,151573,75,-532,31108,4644,1328,1692,3070,1746,830,0,0,1
74,151573,75,-171,31108,4644,1328,1692,3070,1746,830,0,0,1
74,151573,75,201,31108,4644,1328,1692,3070,1746,830,0,0,1
74,151573,75,322,31108,4644,1328,1692,3070,1746,830,0,0,1
74,151573,75,277,31108,4644,1328,1692,3070,1746,830,0,0,1
74,151573,75,113,31108,4644,1328,1692,3070,1746,830,0,0,1
74,151573,75,151,31108,4644,1328,1692,3070,1746,830,0,0,1
74,151573,75,-101,31108,4644,1328,1692,3070,1746,830,0,0,1
74,151573,75,388,31108,4644,1328,1692,3070,1746,830,0,0,1
75,2394397,74,-246,12115,9640,1405,17778,4129,5851,5597,0,0,1
75,2394397,74,137,12115,9640,1405,17778,4129,5851,5597,0,0,1
75,2394397,74,-180,12115,9640,1405,17778,4129,5851,5597,0,0,1
75,2394397,74,-11,12115,9640,1405,17778,4129,5851,5597,0,0,1
75,2394397,74,58,12115,9640,1405,17778,4129,5851,5597,0,0,1
75,2394397,74,-30,12115,9640,1405,17778,4129,5851,5597,0,0,1
75,2394397,74,-1495,12115,9640,1405,17778,4129,5851,5597,0,0,1
75,2394397,74,-300,12115,9640,1405,17778,4129,5851,5597,0,0,1
75,2394397,74,997,12115,9640,1405,17778,4129,5851,5597,0,0,1
78,2642914,80,827,128347,47888,38063,29188,27465,9261,7656,0,0,1
78,2642914,80,519,128347,47888,38063,29188,27465,9261,7656,0,0,1
78,2642914,80,172,128347,47888,38063,29188,27465,9261,7656,0,0,1
78,2642914,80,306,128347,47888,38063,29188,27465,9261,7656,0,0,1
78,2642914,80,-57,128347,47888,38063,29188,27465,9261,7656,0,0,1
78,2642914,80,13,128347,47888,38063,29188,27465,9261,7656,0,0,1
78,2642914,80,163,128347,47888,38063,29188,27465,9261,7656,0,0,1
78,2642914,80,-265,128347,47888,38063,29188,27465,9261,7656,0,0,1
78,2642914,80,59,128347,47888,38063,29188,27465,9261,7656,0,0,1
78,2642914,80,-104,128347,47888,38063,29188,27465,9261,7656,0,0,1
90,184275,87,98,5584,2883,2231,1969,1689,502,394,0,0,1
90,184275,87,129,5584,2883,2231,1969,1689,502,394,0,0,1
90,184275,87,186,5584,2883,2231,1969,1689,502,394,0,0,1
90,184275,87,122,5584,2883,2231,1969,1689,502,394,0,0,1
90,184275,87,-307,5584,2883,2231,1969,1689,502,394,0,0,1
90,184275,87,42,5584,2883,2231,1969,1689,502,394,0,0,1
90,184275,87,232,5584,2883,2231,1969,1689,502,394,0,0,1
