attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
0,188313,0,-732,15048,8232,6834,9790,5296,10915,13280,51,0,2
0,188313,0,375,15048,8232,6834,9790,5296,10915,13280,51,0,2
0,188313,0,1042,15048,8232,6834,9790,5296,10915,13280,51,0,2
0,188313,0,1105,15048,8232,6834,9790,5296,10915,13280,51,0,2
0,188313,0,116,15048,8232,6834,9790,5296,10915,13280,51,0,2
0,188313,0,-981,15048,8232,6834,9790,5296,10915,13280,51,0,2
0,188313,0,67,15048,8232,6834,9790,5296,10915,13280,51,0,2
0,188313,0,-844,15048,8232,6834,9790,5296,10915,13280,51,0,2
0,188313,0,-305,15048,8232,6834,9790,5296,10915,13280,51,0,2
0,1136248,0,-59,605003,30397,123499,51459,53867,3033,688713,26,0,2
0,1136248,0,-252,605003,30397,123499,51459,53867,3033,688713,26,0,2
0,1136248,0,874,605003,30397,123499,51459,53867,3033,688713,26,0,2
0,1136248,0,635,605003,30397,123499,51459,53867,3033,688713,26,0,2
0,1136248,0,-200,605003,30397,123499,51459,53867,3033,688713,26,0,2
0,1136248,0,89,605003,30397,123499,51459,53867,3033,688713,26,0,2
0,1136248,0,156,605003,30397,123499,51459,53867,3033,688713,26,0,2
0,1136248,0,-1095,605003,30397,123499,51459,53867,3033,688713,26,0,2
0,1136248,0,35,605003,30397,123499,51459,53867,3033,688713,26,0,2
0,1136248,0,-452,605003,30397,123499,51459,53867,3033,688713,26,0,2
0,153941,0,-286,155003,17711,64708,43805,36724,2606,243750,0,0,2
0,153941,0,-4,155003,17711,64708,43805,36724,2606,243750,0,0,2
0,153941,0,38,155003,17711,64708,43805,36724,2606,243750,0,0,2
0,153941,0,50,155003,17711,64708,43805,36724,2606,243750,0,0,2
0,153941,0,1355,155003,17711,64708,43805,36724,2606,243750,0,0,2
0,153941,0,-878,155003,17711,64708,43805,36724,2606,243750,0,0,2
0,153941,0,-97,155003,17711,64708,43805,36724,2606,243750,0,0,2
0,153941,0,24,155003,17711,64708,43805,36724,2606,243750,0,0,2
0,153941,0,42,155003,17711,64708,43805,36724,2606,243750,0,0,2
0,153941,0,2047,155003,17711,64708,43805,36724,2606,243750,0,0,2
0,1474155,0,-953,741223,401689,163483,78354,92983,17078,84661,25,0,2
0,1474155,0,400,741223,401689,163483,78354,92983,17078,84661,25,0,2
0,1474155,0,96,741223,401689,163483,78354,92983,17078,84661,25,0,2
0,1474155,0,54,741223,401689,163483,78354,92983,17078,84661,25,0,2
0,1474155,0,49,741223,401689,163483,78354,92983,17078,84661,25,0,2
0,1474155,0,51,741223,401689,163483,78354,92983,17078,84661,25,0,2
0,1474155,0,130,741223,401689,163483,78354,92983,17078,84661,25,0,2
0,1474155,0,57,741223,401689,163483,78354,92983,17078,84661,25,0,2
0,1474155,0,-2048,741223,401689,163483,78354,92983,17078,84661,25,0,2
0,1474155,0,216,741223,401689,163483,78354,92983,17078,84661,25,0,2
0,144446,0,18,77923,18100,52541,32282,20088,21726,21600,25,0,2
0,144446,0,-749,77923,18100,52541,32282,20088,21726,21600,25,0,2
0,144446,0,-365,77923,18100,52541,32282,20088,21726,21600,25,0,2
0,144446,0,145,77923,18100,52541,32282,20088,21726,21600,25,0,2
0,144446,0,-151,77923,18100,52541,32282,20088,21726,21600,25,0,2
0,144446,0,3,77923,18100,52541,32282,20088,21726,21600,25,0,2
0,144446,0,75,77923,18100,52541,32282,20088,21726,21600,25,0,2
0,144446,0,1959,77923,18100,52541,32282,20088,21726,21600,25,0,2
0,144446,0,322,77923,18100,52541,32282,20088,21726,21600,25,0,2
0,144446,0,87,77923,18100,52541,32282,20088,21726,21600,25,0,2
0,1267458,0,52,116691,32178,26645,10593,16059,26254,71990,51,0,2
0,1267458,0,45,116691,32178,26645,10593,16059,26254,71990,51,0,2
0,1267458,0,44,116691,32178,26645,10593,16059,26254,71990,51,0,2
0,1267458,0,48,116691,32178,26645,10593,16059,26254,71990,51,0,2
0,1267458,0,48,116691,32178,26645,10593,16059,26254,71990,51,0,2
0,1267458,0,48,116691,32178,26645,10593,16059,26254,71990,51,0,2
0,1267458,0,48,116691,32178,26645,10593,16059,26254,71990,51,0,2
0,1267458,0,-2048,116691,32178,26645,10593,16059,26254,71990,51,0,2
0,1267458,0,-418,116691,32178,26645,10593,16059,26254,71990,51,0,2
0,1267458,0,2047,116691,32178,26645,10593,16059,26254,71990,51,0,2
0,853697,0,453,65624,3415,2456,6619,11542,2592,3730,51,0,2
0,853697,0,-1398,65624,3415,2456,6619,11542,2592,3730,51,0,2
0,853697,0,1976,65624,3415,2456,6619,11542,2592,3730,51,0,2
0,853697,0,497,65624,3415,2456,6619,11542,2592,3730,51,0,2
0,853697,0,-730,65624,3415,2456,6619,11542,2592,3730,51,0,2
0,853697,0,681,65624,3415,2456,6619,11542,2592,3730,51,0,2
0,853697,0,76,65624,3415,2456,6619,11542,2592,3730,51,0,2
0,853697,0,-359,65624,3415,2456,6619,11542,2592,3730,51,0,2
0,853697,0,-75,65624,3415,2456,6619,11542,2592,3730,51,0,2
0,853697,0,41,65624,3415,2456,6619,11542,2592,3730,51,0,2
0,414600,0,-1047,219985,91075,2592,2179,19375,13116,124800,26,0,2
0,414600,0,-196,219985,91075,2592,2179,19375,13116,124800,26,0,2
0,414600,0,21,219985,91075,2592,2179,19375,13116,124800,26,0,2
0,414600,0,41,219985,91075,2592,2179,19375,13116,124800,26,0,2
0,414600,0,146,219985,91075,2592,2179,19375,13116,124800,26,0,2
0,414600,0,1420,219985,91075,2592,2179,19375,13116,124800,26,0,2
0,414600,0,145,219985,91075,2592,2179,19375,13116,124800,26,0,2
0,414600,0,832,219985,91075,2592,2179,19375,13116,124800,26,0,2
0,414600,0,264,219985,91075,2592,2179,19375,13116,124800,26,0,2
0,414600,0,82,219985,91075,2592,2179,19375,13116,124800,26,0,2
0,1545995,0,-84,139192,31212,25308,15450,19036,2944,160213,51,0,2
0,1545995,0,-487,139192,31212,25308,15450,19036,2944,160213,51,0,2
0,1545995,0,-907,139192,31212,25308,15450,19036,2944,160213,51,0,2
0,1545995,0,-171,139192,31212,25308,15450,19036,2944,160213,51,0,2
0,1545995,0,386,139192,31212,25308,15450,19036,2944,160213,51,0,2
0,1545995,0,-1076,139192,31212,25308,15450,19036,2944,160213,51,0,2
0,1545995,0,-66,139192,31212,25308,15450,19036,2944,160213,51,0,2
0,1545995,0,500,139192,31212,25308,15450,19036,2944,160213,51,0,2
0,1545995,0,725,139192,31212,25308,15450,19036,2944,160213,51,0,2
0,1545995,0,-134,139192,31212,25308,15450,19036,2944,160213,51,0,2
0,335324,0,273,103468,17511,82111,17603,98699,3843,450268,26,0,2
0,335324,0,539,103468,17511,82111,17603,98699,3843,450268,26,0,2
0,335324,0,-1225,103468,17511,82111,17603,98699,3843,450268,26,0,2
0,335324,0,-756,103468,17511,82111,17603,98699,3843,450268,26,0,2
0,335324,0,-76,103468,17511,82111,17603,98699,3843,450268,26,0,2
0,335324,0,28,103468,17511,82111,17603,98699,3843,450268,26,0,2
0,335324,0,43,103468,17511,82111,17603,98699,3843,450268,26,0,2
0,335324,0,45,103468,17511,82111,17603,98699,3843,450268,26,0,2
0,335324,0,45,103468,17511,82111,17603,98699,3843,450268,26,0,2
0,335324,0,1799,103468,17511,82111,17603,98699,3843,450268,26,0,2
0,786895,0,263,71653,45573,8244,9141,18744,3499,108832,51,0,2
0,786895,0,81,71653,45573,8244,9141,18744,3499,108832,51,0,2
0,786895,0,347,71653,45573,8244,9141,18744,3499,108832,51,0,2
0,786895,0,93,71653,45573,8244,9141,18744,3499,108832,51,0,2
0,786895,0,-2048,71653,45573,8244,9141,18744,3499,108832,51,0,2
0,786895,0,2047,71653,45573,8244,9141,18744,3499,108832,51,0,2
0,786895,0,502,71653,45573,8244,9141,18744,3499,108832,51,0,2
0,786895,0,116,71653,45573,8244,9141,18744,3499,108832,51,0,2
0,786895,0,56,71653,45573,8244,9141,18744,3499,108832,51,0,2
0,786895,0,48,71653,45573,8244,9141,18744,3499,108832,51,0,2
0,593977,0,43,102074,22641,21818,19567,15918,3703,2491,51,0,2
0,593977,0,44,102074,22641,21818,19567,15918,3703,2491,51,0,2
0,593977,0,44,102074,22641,21818,19567,15918,3703,2491,51,0,2
0,593977,0,45,102074,22641,21818,19567,15918,3703,2491,51,0,2
0,593977,0,-85,102074,22641,21818,19567,15918,3703,2491,51,0,2
0,593977,0,-787,102074,22641,21818,19567,15918,3703,2491,51,0,2
0,593977,0,-308,102074,22641,21818,19567,15918,3703,2491,51,0,2
0,593977,0,10,102074,22641,21818,19567,15918,3703,2491,51,0,2
0,593977,0,2047,102074,22641,21818,19567,15918,3703,2491,51,0,2
0,1129445,0,675,147496,7712,12076,14514,26288,4364,44959,51,0,2
0,1129445,0,-1233,147496,7712,12076,14514,26288,4364,44959,51,0,2
0,1129445,0,-2048,147496,7712,12076,14514,26288,4364,44959,51,0,2
0,1129445,0,-344,147496,7712,12076,14514,26288,4364,44959,51,0,2
0,1129445,0,1269,147496,7712,12076,14514,26288,4364,44959,51,0,2
0,1129445,0,2047,147496,7712,12076,14514,26288,4364,44959,51,0,2
0,1129445,0,359,147496,7712,12076,14514,26288,4364,44959,51,0,2
0,1129445,0,77,147496,7712,12076,14514,26288,4364,44959,51,0,2
0,1129445,0,-2048,147496,7712,12076,14514,26288,4364,44959,51,0,2
0,1129445,0,-419,147496,7712,12076,14514,26288,4364,44959,51,0,2
0,1129445,0,-36,147496,7712,12076,14514,26288,4364,44959,51,0,2
0,573831,0,-373,633910,249645,59796,198702,137872,57023,79132,51,0,2
0,573831,0,-4,633910,249645,59796,198702,137872,57023,79132,51,0,2
0,573831,0,2047,633910,249645,59796,198702,137872,57023,79132,51,0,2
0,573831,0,701,633910,249645,59796,198702,137872,57023,79132,51,0,2
0,573831,0,-1580,633910,249645,59796,198702,137872,57023,79132,51,0,2
0,573831,0,-204,633910,249645,59796,198702,137872,57023,79132,51,0,2
0,573831,0,20,633910,249645,59796,198702,137872,57023,79132,51,0,2
0,573831,0,41,633910,249645,59796,198702,137872,57023,79132,51,0,2
0,573831,0,44,633910,249645,59796,198702,137872,57023,79132,51,0,2
0,1487786,0,44,481622,40019,14514,56981,40622,12453,36039,51,0,2
0,1487786,0,45,481622,40019,14514,56981,40622,12453,36039,51,0,2
0,1487786,0,48,481622,40019,14514,56981,40622,12453,36039,51,0,2
0,1487786,0,45,481622,40019,14514,56981,40622,12453,36039,51,0,2
0,1487786,0,45,481622,40019,14514,56981,40622,12453,36039,51,0,2
0,1487786,0,45,481622,40019,14514,56981,40622,12453,36039,51,0,2
0,1487786,0,45,481622,40019,14514,56981,40622,12453,36039,51,0,2
0,1487786,0,45,481622,40019,14514,56981,40622,12453,36039,51,0,2
0,1487786,0,45,481622,40019,14514,56981,40622,12453,36039,51,0,2
0,1487786,0,45,481622,40019,14514,56981,40622,12453,36039,51,0,2
0,683,0,33,646,581,642,620,717,660,710,25,0,2
0,683,0,44,646,581,642,620,717,660,710,25,0,2
0,683,0,45,646,581,642,620,717,660,710,25,0,2
0,683,0,1766,646,581,642,620,717,660,710,25,0,2
0,683,0,-707,646,581,642,620,717,660,710,25,0,2
0,683,0,-388,646,581,642,620,717,660,710,25,0,2
0,683,0,-931,646,581,642,620,717,660,710,25,0,2
0,683,0,1028,646,581,642,620,717,660,710,25,0,2
0,683,0,-1605,646,581,642,620,717,660,710,25,0,2
0,683,0,1691,646,581,642,620,717,660,710,25,0,2
0,715360,0,256,383777,53022,53859,186361,271403,283111,227408,51,0,2
0,715360,0,84,383777,53022,53859,186361,271403,283111,227408,51,0,2
0,715360,0,76,383777,53022,53859,186361,271403,283111,227408,51,0,2
0,715360,0,-442,383777,53022,53859,186361,271403,283111,227408,51,0,2
0,715360,0,-563,383777,53022,53859,186361,271403,283111,227408,51,0,2
0,715360,0,-43,383777,53022,53859,186361,271403,283111,227408,51,0,2
0,715360,0,2047,383777,53022,53859,186361,271403,283111,227408,51,0,2
0,715360,0,1065,383777,53022,53859,186361,271403,283111,227408,51,0,2
0,715360,0,247,383777,53022,53859,186361,271403,283111,227408,51,0,2
0,715360,0,-1932,383777,53022,53859,186361,271403,283111,227408,51,0,2
0,1389425,0,-324,155458,13301,27885,38444,41289,19415,75579,51,0,2
0,1389425,0,6,155458,13301,27885,38444,41289,19415,75579,51,0,2
0,1389425,0,39,155458,13301,27885,38444,41289,19415,75579,51,0,2
0,1389425,0,2047,155458,13301,27885,38444,41289,19415,75579,51,0,2
0,1389425,0,1220,155458,13301,27885,38444,41289,19415,75579,51,0,2
0,1389425,0,185,155458,13301,27885,38444,41289,19415,75579,51,0,2
0,1389425,0,65,155458,13301,27885,38444,41289,19415,75579,51,0,2
0,1389425,0,49,155458,13301,27885,38444,41289,19415,75579,51,0,2
0,1389425,0,44,155458,13301,27885,38444,41289,19415,75579,51,0,2
0,1389425,0,44,155458,13301,27885,38444,41289,19415,75579,51,0,2
0,2480771,0,44,108754,36240,8408,5111,19556,12176,15836,51,0,2
0,2480771,0,44,108754,36240,8408,5111,19556,12176,15836,51,0,2
0,2480771,0,49,108754,36240,8408,5111,19556,12176,15836,51,0,2
0,2480771,0,48,108754,36240,8408,5111,19556,12176,15836,51,0,2
0,2480771,0,44,108754,36240,8408,5111,19556,12176,15836,51,0,2
0,2480771,0,44,108754,36240,8408,5111,19556,12176,15836,51,0,2
0,2480771,0,45,108754,36240,8408,5111,19556,12176,15836,51,0,2
0,2480771,0,-2048,108754,36240,8408,5111,19556,12176,15836,51,0,2
0,2480771,0,-418,108754,36240,8408,5111,19556,12176,15836,51,0,2
0,2480771,0,2047,108754,36240,8408,5111,19556,12176,15836,51,0,2
0,1850930,0,390,270148,94959,81109,60777,104845,12376,21232,51,0,2
0,1850930,0,103,270148,94959,81109,60777,104845,12376,21232,51,0,2
0,1850930,0,-49,270148,94959,81109,60777,104845,12376,21232,51,0,2
0,1850930,0,-1107,270148,94959,81109,60777,104845,12376,21232,51,0,2
0,1850930,0,148,270148,94959,81109,60777,104845,12376,21232,51,0,2
0,1850930,0,764,270148,94959,81109,60777,104845,12376,21232,51,0,2
0,1850930,0,689,270148,94959,81109,60777,104845,12376,21232,51,0,2
0,1850930,0,440,270148,94959,81109,60777,104845,12376,21232,51,0,2
0,1850930,0,-371,270148,94959,81109,60777,104845,12376,21232,51,0,2
0,1850930,0,-247,270148,94959,81109,60777,104845,12376,21232,51,0,2
0,19334,0,843,39678,8350,15431,2405,11529,647,86599,26,0,2
0,19334,0,608,39678,8350,15431,2405,11529,647,86599,26,0,2
0,19334,0,217,39678,8350,15431,2405,11529,647,86599,26,0,2
0,19334,0,-1841,39678,8350,15431,2405,11529,647,86599,26,0,2
0,19334,0,-233,39678,8350,15431,2405,11529,647,86599,26,0,2
0,19334,0,-249,39678,8350,15431,2405,11529,647,86599,26,0,2
0,19334,0,-21,39678,8350,15431,2405,11529,647,86599,26,0,2
0,19334,0,41,39678,8350,15431,2405,11529,647,86599,26,0,2
0,19334,0,133,39678,8350,15431,2405,11529,647,86599,26,0,2
0,19334,0,2047,39678,8350,15431,2405,11529,647,86599,26,0,2
0,734151,0,994,120986,8506,41482,49465,31525,53012,57121,26,0,2
0,734151,0,199,120986,8506,41482,49465,31525,53012,57121,26,0,2
0,734151,0,69,120986,8506,41482,49465,31525,53012,57121,26,0,2
0,734151,0,50,120986,8506,41482,49465,31525,53012,57121,26,0,2
0,734151,0,49,120986,8506,41482,49465,31525,53012,57121,26,0,2
0,734151,0,3,120986,8506,41482,49465,31525,53012,57121,26,0,2
0,734151,0,-508,120986,8506,41482,49465,31525,53012,57121,26,0,2
0,734151,0,-1720,120986,8506,41482,49465,31525,53012,57121,26,0,2
0,734151,0,-183,120986,8506,41482,49465,31525,53012,57121,26,0,2
0,734151,0,780,120986,8506,41482,49465,31525,53012,57121,26,0,2
0,567306,0,25,63073,22831,59922,24778,6324,4642,32624,51,0,2
0,567306,0,-625,63073,22831,59922,24778,6324,4642,32624,51,0,2
0,567306,0,1037,63073,22831,59922,24778,6324,4642,32624,51,0,2
0,567306,0,773,63073,22831,59922,24778,6324,4642,32624,51,0,2
0,567306,0,356,63073,22831,59922,24778,6324,4642,32624,51,0,2
0,567306,0,-732,63073,22831,59922,24778,6324,4642,32624,51,0,2
0,567306,0,-50,63073,22831,59922,24778,6324,4642,32624,51,0,2
0,567306,0,-183,63073,22831,59922,24778,6324,4642,32624,51,0,2
0,567306,0,152,63073,22831,59922,24778,6324,4642,32624,51,0,2
0,567306,0,1112,63073,22831,59922,24778,6324,4642,32624,51,0,2
0,475894,0,-1250,2495302,134048,276003,143157,331083,61726,1555627,26,0,2
0,475894,0,-369,2495302,134048,276003,143157,331083,61726,1555627,26,0,2
0,475894,0,-120,2495302,134048,276003,143157,331083,61726,1555627,26,0,2
0,475894,0,-65,2495302,134048,276003,143157,331083,61726,1555627,26,0,2
0,475894,0,524,2495302,134048,276003,143157,331083,61726,1555627,26,0,2
0,475894,0,356,2495302,134048,276003,143157,331083,61726,1555627,26,0,2
0,475894,0,2,2495302,134048,276003,143157,331083,61726,1555627,26,0,2
0,475894,0,-1274,2495302,134048,276003,143157,331083,61726,1555627,26,0,2
0,475894,0,-202,2495302,134048,276003,143157,331083,61726,1555627,26,0,2
0,475894,0,-20,2495302,134048,276003,143157,331083,61726,1555627,26,0,2
0,1774467,0,35,597691,87852,370452,49317,435953,18381,1566417,26,0,2
0,1774467,0,43,597691,87852,370452,49317,435953,18381,1566417,26,0,2
0,1774467,0,2047,597691,87852,370452,49317,435953,18381,1566417,26,0,2
0,1774467,0,-1843,597691,87852,370452,49317,435953,18381,1566417,26,0,2
0,1774467,0,583,597691,87852,370452,49317,435953,18381,1566417,26,0,2
0,1774467,0,129,597691,87852,370452,49317,435953,18381,1566417,26,0,2
0,1774467,0,57,597691,87852,370452,49317,435953,18381,1566417,26,0,2
0,1774467,0,48,597691,87852,370452,49317,435953,18381,1566417,26,0,2
0,1774467,0,43,597691,87852,370452,49317,435953,18381,1566417,26,0,2
0,718492,0,48,117067,20180,45701,56378,42901,10505,57873,51,0,2
0,718492,0,44,117067,20180,45701,56378,42901,10505,57873,51,0,2
0,718492,0,85,117067,20180,45701,56378,42901,10505,57873,51,0,2
0,718492,0,-2048,117067,20180,45701,56378,42901,10505,57873,51,0,2
0,718492,0,-726,117067,20180,45701,56378,42901,10505,57873,51,0,2
0,718492,0,696,117067,20180,45701,56378,42901,10505,57873,51,0,2
0,718492,0,-839,117067,20180,45701,56378,42901,10505,57873,51,0,2
0,718492,0,566,117067,20180,45701,56378,42901,10505,57873,51,0,2
0,718492,0,1207,117067,20180,45701,56378,42901,10505,57873,51,0,2
0,718492,0,180,117067,20180,45701,56378,42901,10505,57873,51,0,2
0,1777345,0,26,165513,38220,41677,134432,103905,75465,298036,51,0,2
0,1777345,0,-227,165513,38220,41677,134432,103905,75465,298036,51,0,2
0,1777345,0,330,165513,38220,41677,134432,103905,75465,298036,51,0,2
0,1777345,0,1112,165513,38220,41677,134432,103905,75465,298036,51,0,2
0,1777345,0,1364,165513,38220,41677,134432,103905,75465,298036,51,0,2
0,1777345,0,-456,165513,38220,41677,134432,103905,75465,298036,51,0,2
0,1777345,0,-1777,165513,38220,41677,134432,103905,75465,298036,51,0,2
0,1777345,0,-444,165513,38220,41677,134432,103905,75465,298036,51,0,2
0,1777345,0,-532,165513,38220,41677,134432,103905,75465,298036,51,0,2
0,1777345,0,321,165513,38220,41677,134432,103905,75465,298036,51,0,2
0,1315905,0,-870,1026013,87865,292776,60161,338420,62233,539458,26,0,2
0,1315905,0,-1108,1026013,87865,292776,60161,338420,62233,539458,26,0,2
0,1315905,0,-1516,1026013,87865,292776,60161,338420,62233,539458,26,0,2
0,1315905,0,-169,1026013,87865,292776,60161,338420,62233,539458,26,0,2
0,1315905,0,1520,1026013,87865,292776,60161,338420,62233,539458,26,0,2
0,1315905,0,909,1026013,87865,292776,60161,338420,62233,539458,26,0,2
0,1315905,0,717,1026013,87865,292776,60161,338420,62233,539458,26,0,2
0,1315905,0,151,1026013,87865,292776,60161,338420,62233,539458,26,0,2
0,1315905,0,55,1026013,87865,292776,60161,338420,62233,539458,26,0,2
0,1315905,0,-2048,1026013,87865,292776,60161,338420,62233,539458,26,0,2
0,1164561,0,-222,215669,281447,87482,46452,90970,20536,405340,51,0,2
0,1164561,0,2047,215669,281447,87482,46452,90970,20536,405340,51,0,2
0,1164561,0,572,215669,281447,87482,46452,90970,20536,405340,51,0,2
0,1164561,0,104,215669,281447,87482,46452,90970,20536,405340,51,0,2
0,1164561,0,56,215669,281447,87482,46452,90970,20536,405340,51,0,2
0,1164561,0,48,215669,281447,87482,46452,90970,20536,405340,51,0,2
0,1164561,0,45,215669,281447,87482,46452,90970,20536,405340,51,0,2
0,1164561,0,44,215669,281447,87482,46452,90970,20536,405340,51,0,2
0,1164561,0,48,215669,281447,87482,46452,90970,20536,405340,51,0,2
0,1164561,0,60,215669,281447,87482,46452,90970,20536,405340,51,0,2
0,1667029,0,153,82822,113319,30395,21657,17313,17229,34800,25,0,2
0,1667029,0,-1314,82822,113319,30395,21657,17313,17229,34800,25,0,2
0,1667029,0,-129,82822,113319,30395,21657,17313,17229,34800,25,0,2
0,1667029,0,-1441,82822,113319,30395,21657,17313,17229,34800,25,0,2
0,1667029,0,273,82822,113319,30395,21657,17313,17229,34800,25,0,2
0,1667029,0,550,82822,113319,30395,21657,17313,17229,34800,25,0,2
0,1667029,0,986,82822,113319,30395,21657,17313,17229,34800,25,0,2
0,1667029,0,-710,82822,113319,30395,21657,17313,17229,34800,25,0,2
0,1667029,0,-12,82822,113319,30395,21657,17313,17229,34800,25,0,2
0,1667029,0,-773,82822,113319,30395,21657,17313,17229,34800,25,0,2
0,1057981,0,1499,1388652,71564,280034,380089,408445,168781,859691,26,0,2
0,1057981,0,346,1388652,71564,280034,380089,408445,168781,859691,26,0,2
0,1057981,0,699,1388652,71564,280034,380089,408445,168781,859691,26,0,2
0,1057981,0,-417,1388652,71564,280034,380089,408445,168781,859691,26,0,2
0,1057981,0,-24,1388652,71564,280034,380089,408445,168781,859691,26,0,2
0,1057981,0,36,1388652,71564,280034,380089,408445,168781,859691,26,0,2
0,1057981,0,42,1388652,71564,280034,380089,408445,168781,859691,26,0,2
0,1057981,0,48,1388652,71564,280034,380089,408445,168781,859691,26,0,2
0,1057981,0,2047,1388652,71564,280034,380089,408445,168781,859691,26,0,2
0,1057981,0,841,1388652,71564,280034,380089,408445,168781,859691,26,0,2
0,738593,0,566,121235,45249,55294,61706,23344,12618,62426,51,0,2
0,738593,0,100,121235,45249,55294,61706,23344,12618,62426,51,0,2
0,738593,0,53,121235,45249,55294,61706,23344,12618,62426,51,0,2
0,738593,0,48,121235,45249,55294,61706,23344,12618,62426,51,0,2
0,738593,0,48,121235,45249,55294,61706,23344,12618,62426,51,0,2
0,738593,0,48,121235,45249,55294,61706,23344,12618,62426,51,0,2
0,738593,0,44,121235,45249,55294,61706,23344,12618,62426,51,0,2
0,738593,0,50,121235,45249,55294,61706,23344,12618,62426,51,0,2
0,738593,0,49,121235,45249,55294,61706,23344,12618,62426,51,0,2
0,738593,0,307,121235,45249,55294,61706,23344,12618,62426,51,0,2
0,379580,0,81,23197,21834,11516,6562,1189,693,1633,51,0,2
0,379580,0,53,23197,21834,11516,6562,1189,693,1633,51,0,2
0,379580,0,49,23197,21834,11516,6562,1189,693,1633,51,0,2
0,379580,0,57,23197,21834,11516,6562,1189,693,1633,51,0,2
0,379580,0,169,23197,21834,11516,6562,1189,693,1633,51,0,2
0,379580,0,18,23197,21834,11516,6562,1189,693,1633,51,0,2
0,379580,0,-807,23197,21834,11516,6562,1189,693,1633,51,0,2
0,379580,0,-476,23197,21834,11516,6562,1189,693,1633,51,0,2
0,379580,0,-598,23197,21834,11516,6562,1189,693,1633,51,0,2
0,379580,0,-935,23197,21834,11516,6562,1189,693,1633,51,0,2
0,1719423,0,1010,1209620,184825,100513,88554,179818,17419,879786,26,0,2
0,1719423,0,-1501,1209620,184825,100513,88554,179818,17419,879786,26,0,2
0,1719423,0,-747,1209620,184825,100513,88554,179818,17419,879786,26,0,2
0,1719423,0,-58,1209620,184825,100513,88554,179818,17419,879786,26,0,2
0,1719423,0,29,1209620,184825,100513,88554,179818,17419,879786,26,0,2
0,1719423,0,1509,1209620,184825,100513,88554,179818,17419,879786,26,0,2
0,1719423,0,200,1209620,184825,100513,88554,179818,17419,879786,26,0,2
0,1719423,0,69,1209620,184825,100513,88554,179818,17419,879786,26,0,2
0,1719423,0,49,1209620,184825,100513,88554,179818,17419,879786,26,0,2
0,1719423,0,44,1209620,184825,100513,88554,179818,17419,879786,26,0,2
0,1691448,0,43,282652,14888,25995,46111,60193,14629,49957,51,0,2
0,1691448,0,44,282652,14888,25995,46111,60193,14629,49957,51,0,2
0,1691448,0,44,282652,14888,25995,46111,60193,14629,49957,51,0,2
0,1691448,0,39,282652,14888,25995,46111,60193,14629,49957,51,0,2
0,1691448,0,-2029,282652,14888,25995,46111,60193,14629,49957,51,0,2
0,1691448,0,-1010,282652,14888,25995,46111,60193,14629,49957,51,0,2
0,1691448,0,91,282652,14888,25995,46111,60193,14629,49957,51,0,2
0,1691448,0,1092,282652,14888,25995,46111,60193,14629,49957,51,0,2
0,1691448,0,790,282652,14888,25995,46111,60193,14629,49957,51,0,2
0,1691448,0,-61,282652,14888,25995,46111,60193,14629,49957,51,0,2
0,334249,0,432,518399,32858,56876,21741,41974,6389,91853,51,0,2
0,334249,0,178,518399,32858,56876,21741,41974,6389,91853,51,0,2
0,334249,0,-2048,518399,32858,56876,21741,41974,6389,91853,51,0,2
0,334249,0,-593,518399,32858,56876,21741,41974,6389,91853,51,0,2
0,334249,0,2007,518399,32858,56876,21741,41974,6389,91853,51,0,2
0,334249,0,-2048,518399,32858,56876,21741,41974,6389,91853,51,0,2
0,334249,0,-333,518399,32858,56876,21741,41974,6389,91853,51,0,2
0,334249,0,2047,518399,32858,56876,21741,41974,6389,91853,51,0,2
0,334249,0,648,518399,32858,56876,21741,41974,6389,91853,51,0,2
0,334249,0,137,518399,32858,56876,21741,41974,6389,91853,51,0,2
0,874241,0,56,596767,407660,18338,258653,192716,59081,136603,51,0,2
0,874241,0,45,596767,407660,18338,258653,192716,59081,136603,51,0,2
0,874241,0,44,596767,407660,18338,258653,192716,59081,136603,51,0,2
0,874241,0,-2048,596767,407660,18338,258653,192716,59081,136603,51,0,2
0,874241,0,-724,596767,407660,18338,258653,192716,59081,136603,51,0,2
0,874241,0,1896,596767,407660,18338,258653,192716,59081,136603,51,0,2
0,874241,0,275,596767,407660,18338,258653,192716,59081,136603,51,0,2
0,874241,0,77,596767,407660,18338,258653,192716,59081,136603,51,0,2
0,874241,0,-2048,596767,407660,18338,258653,192716,59081,136603,51,0,2
0,874241,0,-890,596767,407660,18338,258653,192716,59081,136603,51,0,2
0,2089854,0,-72,1230579,260167,280547,94384,107055,66817,60607,51,0,2
0,2089854,0,26,1230579,260167,280547,94384,107055,66817,60607,51,0,2
0,2089854,0,42,1230579,260167,280547,94384,107055,66817,60607,51,0,2
0,2089854,0,45,1230579,260167,280547,94384,107055,66817,60607,51,0,2
0,2089854,0,50,1230579,260167,280547,94384,107055,66817,60607,51,0,2
0,2089854,0,81,1230579,260167,280547,94384,107055,66817,60607,51,0,2
0,2089854,0,32,1230579,260167,280547,94384,107055,66817,60607,51,0,2
0,2089854,0,44,1230579,260167,280547,94384,107055,66817,60607,51,0,2
0,2089854,0,27,1230579,260167,280547,94384,107055,66817,60607,51,0,2
0,743873,0,44,43754,14068,8597,3786,2041,674,1336,25,0,2
