attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
10,1370183,66,-3,245786,33748,43378,10228,12378,2084,323128,0,0,2
10,1370183,66,22,245786,33748,43378,10228,12378,2084,323128,0,0,2
10,1370183,66,140,245786,33748,43378,10228,12378,2084,323128,0,0,2
10,1370183,66,122,245786,33748,43378,10228,12378,2084,323128,0,0,2
10,1370183,66,98,245786,33748,43378,10228,12378,2084,323128,0,0,2
10,1370183,66,-58,245786,33748,43378,10228,12378,2084,323128,0,0,2
10,1370183,66,-87,245786,33748,43378,10228,12378,2084,323128,0,0,2
10,52844,64,171,11814,1856,2407,1347,1810,337,17650,0,0,2
10,52844,64,-22,11814,1856,2407,1347,1810,337,17650,0,0,2
10,52844,64,-100,11814,1856,2407,1347,1810,337,17650,0,0,2
10,52844,64,-41,11814,1856,2407,1347,1810,337,17650,0,0,2
10,52844,64,1,11814,1856,2407,1347,1810,337,17650,0,0,2
10,52844,64,106,11814,1856,2407,1347,1810,337,17650,0,0,2
10,52844,64,165,11814,1856,2407,1347,1810,337,17650,0,0,2
10,52844,64,144,11814,1856,2407,1347,1810,337,17650,0,0,2
10,52844,64,26,11814,1856,2407,1347,1810,337,17650,0,0,2
10,52844,64,-82,11814,1856,2407,1347,1810,337,17650,0,0,2
11,292736,56,138,55012,6642,7467,8219,3212,650,80541,0,0,2
11,292736,56,123,55012,6642,7467,8219,3212,650,80541,0,0,2
11,292736,56,53,55012,6642,7467,8219,3212,650,80541,0,0,2
11,292736,56,-44,55012,6642,7467,8219,3212,650,80541,0,0,2
11,292736,56,-92,55012,6642,7467,8219,3212,650,80541,0,0,2
11,292736,56,16,55012,6642,7467,8219,3212,650,80541,0,0,2
11,292736,56,29,55012,6642,7467,8219,3212,650,80541,0,0,2
11,292736,56,163,55012,6642,7467,8219,3212,650,80541,0,0,2
11,292736,56,129,55012,6642,7467,8219,3212,650,80541,0,0,2
11,292736,56,8,55012,6642,7467,8219,3212,650,80541,0,0,2
8,349576,50,135,26979,3348,23870,3061,1427,180,71066,0,0,2
8,349576,50,163,26979,3348,23870,3061,1427,180,71066,0,0,2
8,349576,50,76,26979,3348,23870,3061,1427,180,71066,0,0,2
8,349576,50,12,26979,3348,23870,3061,1427,180,71066,0,0,2
8,349576,50,-91,26979,3348,23870,3061,1427,180,71066,0,0,2
8,349576,50,-26,26979,3348,23870,3061,1427,180,71066,0,0,2
8,349576,50,51,26979,3348,23870,3061,1427,180,71066,0,0,2
8,349576,50,153,26979,3348,23870,3061,1427,180,71066,0,0,2
8,349576,50,184,26979,3348,23870,3061,1427,180,71066,0,0,2
8,349576,50,72,26979,3348,23870,3061,1427,180,71066,0,0,2
13,2365788,43,87,269703,21996,20597,29925,19724,1937,337946,0,0,2
13,2365788,43,128,269703,21996,20597,29925,19724,1937,337946,0,0,2
13,2365788,43,268,269703,21996,20597,29925,19724,1937,337946,0,0,2
13,2365788,43,-210,269703,21996,20597,29925,19724,1937,337946,0,0,2
13,2365788,43,-45,269703,21996,20597,29925,19724,1937,337946,0,0,2
13,2365788,43,-43,269703,21996,20597,29925,19724,1937,337946,0,0,2
13,2365788,43,-62,269703,21996,20597,29925,19724,1937,337946,0,0,2
13,2365788,43,92,269703,21996,20597,29925,19724,1937,337946,0,0,2
13,2365788,43,163,269703,21996,20597,29925,19724,1937,337946,0,0,2
13,2365788,43,-68,269703,21996,20597,29925,19724,1937,337946,0,0,2
7,1457362,41,25,190313,28445,25208,8487,15637,4309,317368,0,0,2
7,1457362,41,130,190313,28445,25208,8487,15637,4309,317368,0,0,2
7,1457362,41,148,190313,28445,25208,8487,15637,4309,317368,0,0,2
7,1457362,41,108,190313,28445,25208,8487,15637,4309,317368,0,0,2
7,1457362,41,-1,190313,28445,25208,8487,15637,4309,317368,0,0,2
7,1457362,41,-82,190313,28445,25208,8487,15637,4309,317368,0,0,2
7,1457362,41,-60,190313,28445,25208,8487,15637,4309,317368,0,0,2
7,1457362,41,11,190313,28445,25208,8487,15637,4309,317368,0,0,2
7,1457362,41,70,190313,28445,25208,8487,15637,4309,317368,0,0,2
16,417791,50,-88,189121,65437,39257,22349,27028,1515,298537,0,0,2
16,417791,50,-37,189121,65437,39257,22349,27028,1515,298537,0,0,2
16,417791,50,25,189121,65437,39257,22349,27028,1515,298537,0,0,2
16,417791,50,71,189121,65437,39257,22349,27028,1515,298537,0,0,2
16,417791,50,181,189121,65437,39257,22349,27028,1515,298537,0,0,2
16,417791,50,103,189121,65437,39257,22349,27028,1515,298537,0,0,2
16,417791,50,10,189121,65437,39257,22349,27028,1515,298537,0,0,2
16,417791,50,-27,189121,65437,39257,22349,27028,1515,298537,0,0,2
16,417791,50,-39,189121,65437,39257,22349,27028,1515,298537,0,0,2
16,417791,50,29,189121,65437,39257,22349,27028,1515,298537,0,0,2
17,466643,37,-55,318505,64658,22330,21871,11919,1918,933112,0,0,2
17,466643,37,-55,318505,64658,22330,21871,11919,1918,933112,0,0,2
17,466643,37,1,318505,64658,22330,21871,11919,1918,933112,0,0,2
17,466643,37,81,318505,64658,22330,21871,11919,1918,933112,0,0,2
17,466643,37,124,318505,64658,22330,21871,11919,1918,933112,0,0,2
17,466643,37,72,318505,64658,22330,21871,11919,1918,933112,0,0,2
17,466643,37,48,318505,64658,22330,21871,11919,1918,933112,0,0,2
17,466643,37,-9,318505,64658,22330,21871,11919,1918,933112,0,0,2
17,466643,37,-39,318505,64658,22330,21871,11919,1918,933112,0,0,2
17,466643,37,40,318505,64658,22330,21871,11919,1918,933112,0,0,2
23,944391,47,42,17276,4114,3719,4750,2508,1071,190065,0,0,2
23,944391,47,-44,17276,4114,3719,4750,2508,1071,190065,0,0,2
23,944391,47,0,17276,4114,3719,4750,2508,1071,190065,0,0,2
23,944391,47,11,17276,4114,3719,4750,2508,1071,190065,0,0,2
23,944391,47,-19,17276,4114,3719,4750,2508,1071,190065,0,0,2
23,944391,47,163,17276,4114,3719,4750,2508,1071,190065,0,0,2
23,944391,47,92,17276,4114,3719,4750,2508,1071,190065,0,0,2
23,944391,47,45,17276,4114,3719,4750,2508,1071,190065,0,0,2
23,944391,47,-19,17276,4114,3719,4750,2508,1071,190065,0,0,2
23,944391,47,-45,17276,4114,3719,4750,2508,1071,190065,0,0,2
20,265338,56,138,131243,78875,25808,12540,10733,4067,799240,0,0,2
20,265338,56,-6,131243,78875,25808,12540,10733,4067,799240,0,0,2
20,265338,56,-38,131243,78875,25808,12540,10733,4067,799240,0,0,2
20,265338,56,-12,131243,78875,25808,12540,10733,4067,799240,0,0,2
20,265338,56,113,131243,78875,25808,12540,10733,4067,799240,0,0,2
20,265338,56,137,131243,78875,25808,12540,10733,4067,799240,0,0,2
20,265338,56,92,131243,78875,25808,12540,10733,4067,799240,0,0,2
20,265338,56,114,131243,78875,25808,12540,10733,4067,799240,0,0,2
20,265338,56,-51,131243,78875,25808,12540,10733,4067,799240,0,0,2
20,265338,56,-81,131243,78875,25808,12540,10733,4067,799240,0,0,2
23,442396,54,104,115136,26336,29612,5101,23619,2458,787335,0,0,2
23,442396,54,76,115136,26336,29612,5101,23619,2458,787335,0,0,2
23,442396,54,-11,115136,26336,29612,5101,23619,2458,787335,0,0,2
23,442396,54,-5,115136,26336,29612,5101,23619,2458,787335,0,0,2
23,442396,54,-21,115136,26336,29612,5101,23619,2458,787335,0,0,2
23,442396,54,50,115136,26336,29612,5101,23619,2458,787335,0,0,2
23,442396,54,128,115136,26336,29612,5101,23619,2458,787335,0,0,2
23,442396,54,152,115136,26336,29612,5101,23619,2458,787335,0,0,2
23,442396,54,98,115136,26336,29612,5101,23619,2458,787335,0,0,2
23,442396,54,-11,115136,26336,29612,5101,23619,2458,787335,0,0,2
43,121466,64,152,36343,15736,17041,6932,12688,1817,793477,0,0,2
43,121466,64,218,36343,15736,17041,6932,12688,1817,793477,0,0,2
43,121466,64,-28,36343,15736,17041,6932,12688,1817,793477,0,0,2
43,121466,64,-17,36343,15736,17041,6932,12688,1817,793477,0,0,2
43,121466,64,-27,36343,15736,17041,6932,12688,1817,793477,0,0,2
43,121466,64,68,36343,15736,17041,6932,12688,1817,793477,0,0,2
43,121466,64,101,36343,15736,17041,6932,12688,1817,793477,0,0,2
43,121466,64,139,36343,15736,17041,6932,12688,1817,793477,0,0,2
