attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
69,1248000,67,985,104729,17512,31112,11568,11081,1231,1149,0,0,4
69,1248000,67,384,104729,17512,31112,11568,11081,1231,1149,0,0,4
69,1248000,67,-247,104729,17512,31112,11568,11081,1231,1149,0,0,4
74,666017,63,-198,14067,1277,2980,1759,2147,378,533,0,0,4
74,666017,63,6,14067,1277,2980,1759,2147,378,533,0,0,4
74,666017,63,74,14067,1277,2980,1759,2147,378,533,0,0,4
74,666017,63,506,14067,1277,2980,1759,2147,378,533,0,0,4
74,666017,63,-158,14067,1277,2980,1759,2147,378,533,0,0,4
74,666017,63,310,14067,1277,2980,1759,2147,378,533,0,0,4
74,666017,63,-809,14067,1277,2980,1759,2147,378,533,0,0,4
74,666017,63,72,14067,1277,2980,1759,2147,378,533,0,0,4
74,666017,63,818,14067,1277,2980,1759,2147,378,533,0,0,4
74,666017,63,74,14067,1277,2980,1759,2147,378,533,0,0,4
61,1872112,60,-154,151312,18064,29684,10500,9617,2327,1686,0,0,4
61,1872112,60,104,151312,18064,29684,10500,9617,2327,1686,0,0,4
61,1872112,60,-333,151312,18064,29684,10500,9617,2327,1686,0,0,4
61,1872112,60,-27,151312,18064,29684,10500,9617,2327,1686,0,0,4
61,1872112,60,273,151312,18064,29684,10500,9617,2327,1686,0,0,4
61,1872112,60,515,151312,18064,29684,10500,9617,2327,1686,0,0,4
61,1872112,60,484,151312,18064,29684,10500,9617,2327,1686,0,0,4
61,1872112,60,-457,151312,18064,29684,10500,9617,2327,1686,0,0,4
61,1872112,60,-1229,151312,18064,29684,10500,9617,2327,1686,0,0,4
61,1872112,60,324,151312,18064,29684,10500,9617,2327,1686,0,0,4
60,1033826,48,806,37199,5667,1303,3771,2483,323,461,0,0,4
60,1033826,48,227,37199,5667,1303,3771,2483,323,461,0,0,4
60,1033826,48,-293,37199,5667,1303,3771,2483,323,461,0,0,4
60,1033826,48,-505,37199,5667,1303,3771,2483,323,461,0,0,4
60,1033826,48,-100,37199,5667,1303,3771,2483,323,461,0,0,4
60,1033826,48,358,37199,5667,1303,3771,2483,323,461,0,0,4
60,1033826,48,416,37199,5667,1303,3771,2483,323,461,0,0,4
60,1033826,48,413,37199,5667,1303,3771,2483,323,461,0,0,4
60,1033826,48,-280,37199,5667,1303,3771,2483,323,461,0,0,4
60,1033826,48,-871,37199,5667,1303,3771,2483,323,461,0,0,4
50,550452,43,426,144499,15102,16348,12085,3915,1445,1318,0,0,4
50,550452,43,738,144499,15102,16348,12085,3915,1445,1318,0,0,4
50,550452,43,-83,144499,15102,16348,12085,3915,1445,1318,0,0,4
50,550452,43,-42,144499,15102,16348,12085,3915,1445,1318,0,0,4
50,550452,43,-422,144499,15102,16348,12085,3915,1445,1318,0,0,4
50,550452,43,-201,144499,15102,16348,12085,3915,1445,1318,0,0,4
50,550452,43,277,144499,15102,16348,12085,3915,1445,1318,0,0,4
50,550452,43,363,144499,15102,16348,12085,3915,1445,1318,0,0,4
50,550452,43,464,144499,15102,16348,12085,3915,1445,1318,0,0,4
50,550452,43,167,144499,15102,16348,12085,3915,1445,1318,0,0,4
43,864507,48,-1059,110645,30867,20552,6230,11041,1187,2854,0,0,4
43,864507,48,-129,110645,30867,20552,6230,11041,1187,2854,0,0,4
43,864507,48,981,110645,30867,20552,6230,11041,1187,2854,0,0,4
43,864507,48,374,110645,30867,20552,6230,11041,1187,2854,0,0,4
43,864507,48,-153,110645,30867,20552,6230,11041,1187,2854,0,0,4
43,864507,48,-338,110645,30867,20552,6230,11041,1187,2854,0,0,4
43,864507,48,-315,110645,30867,20552,6230,11041,1187,2854,0,0,4
43,864507,48,100,110645,30867,20552,6230,11041,1187,2854,0,0,4
43,864507,48,470,110645,30867,20552,6230,11041,1187,2854,0,0,4
43,864507,48,467,110645,30867,20552,6230,11041,1187,2854,0,0,4
48,146709,57,341,2887,2410,2895,2603,739,99,388,0,0,4
48,146709,57,-25,2887,2410,2895,2603,739,99,388,0,0,4
48,146709,57,-939,2887,2410,2895,2603,739,99,388,0,0,4
48,146709,57,-51,2887,2410,2895,2603,739,99,388,0,0,4
48,146709,57,825,2887,2410,2895,2603,739,99,388,0,0,4
48,146709,57,133,2887,2410,2895,2603,739,99,388,0,0,4
48,146709,57,-134,2887,2410,2895,2603,739,99,388,0,0,4
48,146709,57,-150,2887,2410,2895,2603,739,99,388,0,0,4
48,146709,57,-332,2887,2410,2895,2603,739,99,388,0,0,4
48,146709,57,130,2887,2410,2895,2603,739,99,388,0,0,4
54,1463290,67,267,113785,30315,30804,13718,18457,3496,2795,0,0,4
54,1463290,67,397,113785,30315,30804,13718,18457,3496,2795,0,0,4
54,1463290,67,500,113785,30315,30804,13718,18457,3496,2795,0,0,4
54,1463290,67,-86,113785,30315,30804,13718,18457,3496,2795,0,0,4
54,1463290,67,-794,113785,30315,30804,13718,18457,3496,2795,0,0,4
54,1463290,67,49,113785,30315,30804,13718,18457,3496,2795,0,0,4
54,1463290,67,550,113785,30315,30804,13718,18457,3496,2795,0,0,4
54,1463290,67,-317,113785,30315,30804,13718,18457,3496,2795,0,0,4
54,1463290,67,-106,113785,30315,30804,13718,18457,3496,2795,0,0,4
54,1463290,67,77,113785,30315,30804,13718,18457,3496,2795,0,0,4
66,883104,67,121,112886,6559,23315,10455,9540,2197,3341,0,0,4
66,883104,67,248,112886,6559,23315,10455,9540,2197,3341,0,0,4
66,883104,67,338,112886,6559,23315,10455,9540,2197,3341,0,0,4
66,883104,67,-532,112886,6559,23315,10455,9540,2197,3341,0,0,4
66,883104,67,29,112886,6559,23315,10455,9540,2197,3341,0,0,4
66,883104,67,-210,112886,6559,23315,10455,9540,2197,3341,0,0,4
66,883104,67,800,112886,6559,23315,10455,9540,2197,3341,0,0,4
66,883104,67,332,112886,6559,23315,10455,9540,2197,3341,0,0,4
66,883104,67,-152,112886,6559,23315,10455,9540,2197,3341,0,0,4
66,883104,67,147,112886,6559,23315,10455,9540,2197,3341,0,0,4
66,2005388,77,-339,128593,91932,37090,15928,17194,2611,3080,0,0,4
66,2005388,77,-154,128593,91932,37090,15928,17194,2611,3080,0,0,4
66,2005388,77,249,128593,91932,37090,15928,17194,2611,3080,0,0,4
66,2005388,77,423,128593,91932,37090,15928,17194,2611,3080,0,0,4
66,2005388,77,540,128593,91932,37090,15928,17194,2611,3080,0,0,4
66,2005388,77,-277,128593,91932,37090,15928,17194,2611,3080,0,0,4
66,2005388,77,-740,128593,91932,37090,15928,17194,2611,3080,0,0,4
66,2005388,77,91,128593,91932,37090,15928,17194,2611,3080,0,0,4
66,2005388,77,748,128593,91932,37090,15928,17194,2611,3080,0,0,4
66,2005388,77,138,128593,91932,37090,15928,17194,2611,3080,0,0,4
69,2707466,75,-177,47117,45633,12139,15283,12140,1534,2084,0,0,4
69,2707466,75,-406,47117,45633,12139,15283,12140,1534,2084,0,0,4
69,2707466,75,1,47117,45633,12139,15283,12140,1534,2084,0,0,4
69,2707466,75,220,47117,45633,12139,15283,12140,1534,2084,0,0,4
69,2707466,75,492,47117,45633,12139,15283,12140,1534,2084,0,0,4
69,2707466,75,310,47117,45633,12139,15283,12140,1534,2084,0,0,4
69,2707466,75,-249,47117,45633,12139,15283,12140,1534,2084,0,0,4
69,2707466,75,-680,47117,45633,12139,15283,12140,1534,2084,0,0,4
69,2707466,75,402,47117,45633,12139,15283,12140,1534,2084,0,0,4
69,2707466,75,465,47117,45633,12139,15283,12140,1534,2084,0,0,4
64,2134619,66,84,195712,35776,9359,49492,15884,4484,15052,0,0,4
64,2134619,66,-245,195712,35776,9359,49492,15884,4484,15052,0,0,4
64,2134619,66,-150,195712,35776,9359,49492,15884,4484,15052,0,0,4
64,2134619,66,-146,195712,35776,9359,49492,15884,4484,15052,0,0,4
64,2134619,66,217,195712,35776,9359,49492,15884,4484,15052,0,0,4
64,2134619,66,215,195712,35776,9359,49492,15884,4484,15052,0,0,4
64,2134619,66,232,195712,35776,9359,49492,15884,4484,15052,0,0,4
64,2134619,66,202,195712,35776,9359,49492,15884,4484,15052,0,0,4
64,2134619,66,-807,195712,35776,9359,49492,15884,4484,15052,0,0,4
64,2134619,66,-107,195712,35776,9359,49492,15884,4484,15052,0,0,4
57,1875882,64,145,150419,18598,11521,11506,7500,1911,1003,0,0,4
57,1875882,64,449,150419,18598,11521,11506,7500,1911,1003,0,0,4
57,1875882,64,72,150419,18598,11521,11506,7500,1911,1003,0,0,4
57,1875882,64,-246,150419,18598,11521,11506,7500,1911,1003,0,0,4
57,1875882,64,73,150419,18598,11521,11506,7500,1911,1003,0,0,4
57,1875882,64,261,150419,18598,11521,11506,7500,1911,1003,0,0,4
57,1875882,64,140,150419,18598,11521,11506,7500,1911,1003,0,0,4
57,1875882,64,73,150419,18598,11521,11506,7500,1911,1003,0,0,4
57,1875882,64,28,150419,18598,11521,11506,7500,1911,1003,0,0,4
50,1430818,64,-773,178922,153554,89451,90118,10999,5112,7602,0,0,4
50,1430818,64,-260,178922,153554,89451,90118,10999,5112,7602,0,0,4
50,1430818,64,1081,178922,153554,89451,90118,10999,5112,7602,0,0,4
50,1430818,64,323,178922,153554,89451,90118,10999,5112,7602,0,0,4
50,1430818,64,-121,178922,153554,89451,90118,10999,5112,7602,0,0,4
50,1430818,64,-173,178922,153554,89451,90118,10999,5112,7602,0,0,4
50,1430818,64,-133,178922,153554,89451,90118,10999,5112,7602,0,0,4
50,1430818,64,82,178922,153554,89451,90118,10999,5112,7602,0,0,4
50,1430818,64,307,178922,153554,89451,90118,10999,5112,7602,0,0,4
50,1430818,64,261,178922,153554,89451,90118,10999,5112,7602,0,0,4
50,1209825,64,185,14936,13937,6946,6141,3989,1418,1350,26,0,4
50,1209825,64,-408,14936,13937,6946,6141,3989,1418,1350,26,0,4
50,1209825,64,-342,14936,13937,6946,6141,3989,1418,1350,26,0,4
50,1209825,64,586,14936,13937,6946,6141,3989,1418,1350,26,0,4
50,1209825,64,369,14936,13937,6946,6141,3989,1418,1350,26,0,4
50,1209825,64,0,14936,13937,6946,6141,3989,1418,1350,26,0,4
50,1209825,64,-147,14936,13937,6946,6141,3989,1418,1350,26,0,4
50,1209825,64,-328,14936,13937,6946,6141,3989,1418,1350,26,0,4
50,1209825,64,-94,14936,13937,6946,6141,3989,1418,1350,26,0,4
50,1209825,64,106,14936,13937,6946,6141,3989,1418,1350,26,0,4
51,1245043,61,247,19008,2574,13788,5490,4741,2652,2462,0,0,4
51,1245043,61,444,19008,2574,13788,5490,4741,2652,2462,0,0,4
51,1245043,61,-300,19008,2574,13788,5490,4741,2652,2462,0,0,4
51,1245043,61,-826,19008,2574,13788,5490,4741,2652,2462,0,0,4
51,1245043,61,939,19008,2574,13788,5490,4741,2652,2462,0,0,4
51,1245043,61,343,19008,2574,13788,5490,4741,2652,2462,0,0,4
51,1245043,61,-12,19008,2574,13788,5490,4741,2652,2462,0,0,4
51,1245043,61,-46,19008,2574,13788,5490,4741,2652,2462,0,0,4
51,1245043,61,-72,19008,2574,13788,5490,4741,2652,2462,0,0,4
51,1245043,61,22,19008,2574,13788,5490,4741,2652,2462,0,0,4
54,294090,70,147,7236,4077,2040,3825,1289,557,770,0,0,4
54,294090,70,-232,7236,4077,2040,3825,1289,557,770,0,0,4
54,294090,70,210,7236,4077,2040,3825,1289,557,770,0,0,4
54,294090,70,194,7236,4077,2040,3825,1289,557,770,0,0,4
54,294090,70,-313,7236,4077,2040,3825,1289,557,770,0,0,4
54,294090,70,218,7236,4077,2040,3825,1289,557,770,0,0,4
54,294090,70,312,7236,4077,2040,3825,1289,557,770,0,0,4
54,294090,70,72,7236,4077,2040,3825,1289,557,770,0,0,4
54,294090,70,-290,7236,4077,2040,3825,1289,557,770,0,0,4
54,294090,70,122,7236,4077,2040,3825,1289,557,770,0,0,4
60,992105,77,-23,217099,61571,40068,57491,22420,18141,9281,0,0,4
60,992105,77,65,217099,61571,40068,57491,22420,18141,9281,0,0,4
60,992105,77,-91,217099,61571,40068,57491,22420,18141,9281,0,0,4
60,992105,77,467,217099,61571,40068,57491,22420,18141,9281,0,0,4
60,992105,77,259,217099,61571,40068,57491,22420,18141,9281,0,0,4
60,992105,77,-760,217099,61571,40068,57491,22420,18141,9281,0,0,4
60,992105,77,57,217099,61571,40068,57491,22420,18141,9281,0,0,4
60,992105,77,580,217099,61571,40068,57491,22420,18141,9281,0,0,4
60,992105,77,113,217099,61571,40068,57491,22420,18141,9281,0,0,4
60,992105,77,-116,217099,61571,40068,57491,22420,18141,9281,0,0,4
75,2096124,54,-298,501773,27785,31233,63233,68263,38948,9093,0,0,4
75,2096124,54,-4,501773,27785,31233,63233,68263,38948,9093,0,0,4
75,2096124,54,122,501773,27785,31233,63233,68263,38948,9093,0,0,4
75,2096124,54,433,501773,27785,31233,63233,68263,38948,9093,0,0,4
75,2096124,54,152,501773,27785,31233,63233,68263,38948,9093,0,0,4
75,2096124,54,-202,501773,27785,31233,63233,68263,38948,9093,0,0,4
75,2096124,54,-1050,501773,27785,31233,63233,68263,38948,9093,0,0,4
75,2096124,54,921,501773,27785,31233,63233,68263,38948,9093,0,0,4
75,2096124,54,680,501773,27785,31233,63233,68263,38948,9093,0,0,4
75,2096124,54,-27,501773,27785,31233,63233,68263,38948,9093,0,0,4
61,1185505,47,-10,324036,45490,31830,9803,14119,4079,3255,0,0,4
61,1185505,47,-145,324036,45490,31830,9803,14119,4079,3255,0,0,4
61,1185505,47,75,324036,45490,31830,9803,14119,4079,3255,0,0,4
61,1185505,47,-7,324036,45490,31830,9803,14119,4079,3255,0,0,4
61,1185505,47,501,324036,45490,31830,9803,14119,4079,3255,0,0,4
61,1185505,47,403,324036,45490,31830,9803,14119,4079,3255,0,0,4
61,1185505,47,-156,324036,45490,31830,9803,14119,4079,3255,0,0,4
61,1185505,47,-1064,324036,45490,31830,9803,14119,4079,3255,0,0,4
