attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
0,1295718,0,-2048,335769,82251,32787,82735,131775,80786,70752,51,0,2
0,1295718,0,865,335769,82251,32787,82735,131775,80786,70752,51,0,2
0,1295718,0,936,335769,82251,32787,82735,131775,80786,70752,51,0,2
0,1295718,0,-1149,335769,82251,32787,82735,131775,80786,70752,51,0,2
0,1295718,0,2047,335769,82251,32787,82735,131775,80786,70752,51,0,2
0,1295718,0,754,335769,82251,32787,82735,131775,80786,70752,51,0,2
0,1295718,0,722,335769,82251,32787,82735,131775,80786,70752,51,0,2
0,1295718,0,209,335769,82251,32787,82735,131775,80786,70752,51,0,2
0,1295718,0,-633,335769,82251,32787,82735,131775,80786,70752,51,0,2
0,1712025,0,601,333252,9755,64708,104673,193779,125112,59747,51,0,2
0,1712025,0,-279,333252,9755,64708,104673,193779,125112,59747,51,0,2
0,1712025,0,-2048,333252,9755,64708,104673,193779,125112,59747,51,0,2
0,1712025,0,-232,333252,9755,64708,104673,193779,125112,59747,51,0,2
0,1712025,0,-134,333252,9755,64708,104673,193779,125112,59747,51,0,2
0,1712025,0,-1437,333252,9755,64708,104673,193779,125112,59747,51,0,2
0,1712025,0,653,333252,9755,64708,104673,193779,125112,59747,51,0,2
0,1712025,0,614,333252,9755,64708,104673,193779,125112,59747,51,0,2
0,1712025,0,918,333252,9755,64708,104673,193779,125112,59747,51,0,2
0,1712025,0,-1917,333252,9755,64708,104673,193779,125112,59747,51,0,2
0,438458,0,1120,261107,24626,92471,38972,44942,79735,19295,51,0,2
0,438458,0,1433,261107,24626,92471,38972,44942,79735,19295,51,0,2
0,438458,0,-1985,261107,24626,92471,38972,44942,79735,19295,51,0,2
0,438458,0,999,261107,24626,92471,38972,44942,79735,19295,51,0,2
0,438458,0,-2048,261107,24626,92471,38972,44942,79735,19295,51,0,2
0,438458,0,2047,261107,24626,92471,38972,44942,79735,19295,51,0,2
0,438458,0,-1870,261107,24626,92471,38972,44942,79735,19295,51,0,2
0,438458,0,439,261107,24626,92471,38972,44942,79735,19295,51,0,2
0,438458,0,2047,261107,24626,92471,38972,44942,79735,19295,51,0,2
0,438458,0,1109,261107,24626,92471,38972,44942,79735,19295,51,0,2
0,2489751,0,-2048,1245296,257257,825137,911213,680128,483435,404519,51,0,2
0,2489751,0,1629,1245296,257257,825137,911213,680128,483435,404519,51,0,2
0,2489751,0,2047,1245296,257257,825137,911213,680128,483435,404519,51,0,2
0,2489751,0,2047,1245296,257257,825137,911213,680128,483435,404519,51,0,2
0,2489751,0,1831,1245296,257257,825137,911213,680128,483435,404519,51,0,2
0,2489751,0,-1095,1245296,257257,825137,911213,680128,483435,404519,51,0,2
0,2489751,0,569,1245296,257257,825137,911213,680128,483435,404519,51,0,2
0,2489751,0,2047,1245296,257257,825137,911213,680128,483435,404519,51,0,2
0,2489751,0,2047,1245296,257257,825137,911213,680128,483435,404519,51,0,2
0,2489751,0,-2048,1245296,257257,825137,911213,680128,483435,404519,51,0,2
0,1031912,0,-2048,231980,200205,16879,131002,313185,325165,101005,51,0,2
0,1031912,0,1376,231980,200205,16879,131002,313185,325165,101005,51,0,2
0,1031912,0,401,231980,200205,16879,131002,313185,325165,101005,51,0,2
0,1031912,0,1013,231980,200205,16879,131002,313185,325165,101005,51,0,2
0,1031912,0,649,231980,200205,16879,131002,313185,325165,101005,51,0,2
0,1031912,0,-699,231980,200205,16879,131002,313185,325165,101005,51,0,2
0,1031912,0,1778,231980,200205,16879,131002,313185,325165,101005,51,0,2
0,1031912,0,2039,231980,200205,16879,131002,313185,325165,101005,51,0,2
0,1031912,0,-2048,231980,200205,16879,131002,313185,325165,101005,51,0,2
0,1031912,0,1893,231980,200205,16879,131002,313185,325165,101005,51,0,2
0,691043,0,461,128457,222315,75747,190560,132328,203335,93547,51,0,2
0,691043,0,485,128457,222315,75747,190560,132328,203335,93547,51,0,2
0,691043,0,2047,128457,222315,75747,190560,132328,203335,93547,51,0,2
0,691043,0,653,128457,222315,75747,190560,132328,203335,93547,51,0,2
0,691043,0,-2048,128457,222315,75747,190560,132328,203335,93547,51,0,2
0,691043,0,1089,128457,222315,75747,190560,132328,203335,93547,51,0,2
0,691043,0,1734,128457,222315,75747,190560,132328,203335,93547,51,0,2
0,691043,0,1756,128457,222315,75747,190560,132328,203335,93547,51,0,2
0,691043,0,-2048,128457,222315,75747,190560,132328,203335,93547,51,0,2
0,691043,0,-182,128457,222315,75747,190560,132328,203335,93547,51,0,2
0,393810,0,-1607,356177,182640,113487,236742,125850,132453,136611,51,0,2
0,393810,0,1224,356177,182640,113487,236742,125850,132453,136611,51,0,2
0,393810,0,1185,356177,182640,113487,236742,125850,132453,136611,51,0,2
0,393810,0,-1915,356177,182640,113487,236742,125850,132453,136611,51,0,2
0,393810,0,2047,356177,182640,113487,236742,125850,132453,136611,51,0,2
0,393810,0,1429,356177,182640,113487,236742,125850,132453,136611,51,0,2
0,393810,0,-2048,356177,182640,113487,236742,125850,132453,136611,51,0,2
0,393810,0,2047,356177,182640,113487,236742,125850,132453,136611,51,0,2
0,393810,0,1553,356177,182640,113487,236742,125850,132453,136611,51,0,2
0,1382501,0,405,92305,80293,172653,114941,201779,209348,121554,51,0,2
0,1382501,0,2047,92305,80293,172653,114941,201779,209348,121554,51,0,2
0,1382501,0,509,92305,80293,172653,114941,201779,209348,121554,51,0,2
0,1382501,0,409,92305,80293,172653,114941,201779,209348,121554,51,0,2
0,1382501,0,-1115,92305,80293,172653,114941,201779,209348,121554,51,0,2
0,1382501,0,1878,92305,80293,172653,114941,201779,209348,121554,51,0,2
0,1382501,0,402,92305,80293,172653,114941,201779,209348,121554,51,0,2
0,1382501,0,-2048,92305,80293,172653,114941,201779,209348,121554,51,0,2
0,1382501,0,1642,92305,80293,172653,114941,201779,209348,121554,51,0,2
0,1382501,0,-757,92305,80293,172653,114941,201779,209348,121554,51,0,2
0,790100,0,-1309,236449,637986,303647,176993,102265,101372,84697,51,0,2
0,790100,0,-1388,236449,637986,303647,176993,102265,101372,84697,51,0,2
0,790100,0,2047,236449,637986,303647,176993,102265,101372,84697,51,0,2
0,790100,0,452,236449,637986,303647,176993,102265,101372,84697,51,0,2
0,790100,0,-2048,236449,637986,303647,176993,102265,101372,84697,51,0,2
0,790100,0,-1048,236449,637986,303647,176993,102265,101372,84697,51,0,2
0,790100,0,-122,236449,637986,303647,176993,102265,101372,84697,51,0,2
0,790100,0,1593,236449,637986,303647,176993,102265,101372,84697,51,0,2
0,790100,0,1702,236449,637986,303647,176993,102265,101372,84697,51,0,2
0,790100,0,924,236449,637986,303647,176993,102265,101372,84697,51,0,2
0,644224,0,-2048,205778,211519,110217,66555,230067,71133,118071,51,0,2
0,644224,0,229,205778,211519,110217,66555,230067,71133,118071,51,0,2
0,644224,0,72,205778,211519,110217,66555,230067,71133,118071,51,0,2
0,644224,0,-12,205778,211519,110217,66555,230067,71133,118071,51,0,2
0,644224,0,-1721,205778,211519,110217,66555,230067,71133,118071,51,0,2
0,644224,0,549,205778,211519,110217,66555,230067,71133,118071,51,0,2
0,644224,0,742,205778,211519,110217,66555,230067,71133,118071,51,0,2
0,644224,0,161,205778,211519,110217,66555,230067,71133,118071,51,0,2
0,644224,0,61,205778,211519,110217,66555,230067,71133,118071,51,0,2
0,644224,0,48,205778,211519,110217,66555,230067,71133,118071,51,0,2
0,510784,0,-325,588899,361657,216394,273468,280884,283759,96476,51,0,2
0,510784,0,562,588899,361657,216394,273468,280884,283759,96476,51,0,2
0,510784,0,124,588899,361657,216394,273468,280884,283759,96476,51,0,2
0,510784,0,60,588899,361657,216394,273468,280884,283759,96476,51,0,2
0,510784,0,-2048,588899,361657,216394,273468,280884,283759,96476,51,0,2
0,510784,0,1255,588899,361657,216394,273468,280884,283759,96476,51,0,2
0,510784,0,1724,588899,361657,216394,273468,280884,283759,96476,51,0,2
0,510784,0,497,588899,361657,216394,273468,280884,283759,96476,51,0,2
0,510784,0,697,588899,361657,216394,273468,280884,283759,96476,51,0,2
0,510784,0,1298,588899,361657,216394,273468,280884,283759,96476,51,0,2
0,347847,0,339,92964,88104,75098,53833,52121,108957,67103,51,0,2
0,347847,0,2047,92964,88104,75098,53833,52121,108957,67103,51,0,2
0,347847,0,1153,92964,88104,75098,53833,52121,108957,67103,51,0,2
0,347847,0,697,92964,88104,75098,53833,52121,108957,67103,51,0,2
0,347847,0,128,92964,88104,75098,53833,52121,108957,67103,51,0,2
0,347847,0,1937,92964,88104,75098,53833,52121,108957,67103,51,0,2
0,347847,0,-2048,92964,88104,75098,53833,52121,108957,67103,51,0,2
0,347847,0,620,92964,88104,75098,53833,52121,108957,67103,51,0,2
0,347847,0,408,92964,88104,75098,53833,52121,108957,67103,51,0,2
0,347847,0,-1479,92964,88104,75098,53833,52121,108957,67103,51,0,2
0,324050,0,2047,94434,82552,40640,39967,28780,63751,28971,51,0,2
0,324050,0,501,94434,82552,40640,39967,28780,63751,28971,51,0,2
0,324050,0,455,94434,82552,40640,39967,28780,63751,28971,51,0,2
0,324050,0,421,94434,82552,40640,39967,28780,63751,28971,51,0,2
0,324050,0,2047,94434,82552,40640,39967,28780,63751,28971,51,0,2
0,324050,0,-296,94434,82552,40640,39967,28780,63751,28971,51,0,2
0,324050,0,794,94434,82552,40640,39967,28780,63751,28971,51,0,2
0,324050,0,2047,94434,82552,40640,39967,28780,63751,28971,51,0,2
0,324050,0,810,94434,82552,40640,39967,28780,63751,28971,51,0,2
0,324050,0,999,94434,82552,40640,39967,28780,63751,28971,51,0,2
0,400485,0,-1656,51919,9440,59249,50164,35252,27743,40541,51,0,2
0,400485,0,-1300,51919,9440,59249,50164,35252,27743,40541,51,0,2
0,400485,0,1941,51919,9440,59249,50164,35252,27743,40541,51,0,2
0,400485,0,664,51919,9440,59249,50164,35252,27743,40541,51,0,2
0,400485,0,565,51919,9440,59249,50164,35252,27743,40541,51,0,2
0,400485,0,482,51919,9440,59249,50164,35252,27743,40541,51,0,2
0,400485,0,456,51919,9440,59249,50164,35252,27743,40541,51,0,2
0,400485,0,-1601,51919,9440,59249,50164,35252,27743,40541,51,0,2
0,400485,0,570,51919,9440,59249,50164,35252,27743,40541,51,0,2
0,400485,0,1704,51919,9440,59249,50164,35252,27743,40541,51,0,2
0,247646,0,-2048,263277,174772,38835,160989,176816,88758,138038,51,0,2
0,247646,0,123,263277,174772,38835,160989,176816,88758,138038,51,0,2
0,247646,0,85,263277,174772,38835,160989,176816,88758,138038,51,0,2
0,247646,0,276,263277,174772,38835,160989,176816,88758,138038,51,0,2
0,247646,0,-2048,263277,174772,38835,160989,176816,88758,138038,51,0,2
0,247646,0,1142,263277,174772,38835,160989,176816,88758,138038,51,0,2
0,247646,0,957,263277,174772,38835,160989,176816,88758,138038,51,0,2
0,247646,0,-1537,263277,174772,38835,160989,176816,88758,138038,51,0,2
0,247646,0,-2048,263277,174772,38835,160989,176816,88758,138038,51,0,2
0,247646,0,-1099,263277,174772,38835,160989,176816,88758,138038,51,0,2
0,164457,0,419,279618,56610,140228,98501,206552,53578,46723,51,0,2
0,164457,0,-2048,279618,56610,140228,98501,206552,53578,46723,51,0,2
0,164457,0,965,279618,56610,140228,98501,206552,53578,46723,51,0,2
0,164457,0,-2048,279618,56610,140228,98501,206552,53578,46723,51,0,2
0,164457,0,454,279618,56610,140228,98501,206552,53578,46723,51,0,2
0,164457,0,2026,279618,56610,140228,98501,206552,53578,46723,51,0,2
0,164457,0,1296,279618,56610,140228,98501,206552,53578,46723,51,0,2
0,164457,0,775,279618,56610,140228,98501,206552,53578,46723,51,0,2
0,164457,0,2047,279618,56610,140228,98501,206552,53578,46723,51,0,2
0,164457,0,451,279618,56610,140228,98501,206552,53578,46723,51,0,2
0,578889,0,385,494007,48129,121606,369222,67073,209084,103021,51,0,2
0,578889,0,1669,494007,48129,121606,369222,67073,209084,103021,51,0,2
0,578889,0,-2048,494007,48129,121606,369222,67073,209084,103021,51,0,2
0,578889,0,1703,494007,48129,121606,369222,67073,209084,103021,51,0,2
0,578889,0,1395,494007,48129,121606,369222,67073,209084,103021,51,0,2
0,578889,0,921,494007,48129,121606,369222,67073,209084,103021,51,0,2
0,578889,0,-625,494007,48129,121606,369222,67073,209084,103021,51,0,2
0,578889,0,2047,494007,48129,121606,369222,67073,209084,103021,51,0,2
0,578889,0,-2048,494007,48129,121606,369222,67073,209084,103021,51,0,2
0,578889,0,1603,494007,48129,121606,369222,67073,209084,103021,51,0,2
0,1029322,0,245,837308,335783,133878,315425,353748,387691,530439,51,0,2
0,1029322,0,-1862,837308,335783,133878,315425,353748,387691,530439,51,0,2
0,1029322,0,1226,837308,335783,133878,315425,353748,387691,530439,51,0,2
0,1029322,0,1287,837308,335783,133878,315425,353748,387691,530439,51,0,2
0,1029322,0,236,837308,335783,133878,315425,353748,387691,530439,51,0,2
0,1029322,0,1816,837308,335783,133878,315425,353748,387691,530439,51,0,2
0,1029322,0,369,837308,335783,133878,315425,353748,387691,530439,51,0,2
0,1029322,0,124,837308,335783,133878,315425,353748,387691,530439,51,0,2
0,1029322,0,141,837308,335783,133878,315425,353748,387691,530439,51,0,2
0,1029322,0,1508,837308,335783,133878,315425,353748,387691,530439,51,0,2
0,30760,0,-333,63717,17463,7421,57771,32309,9534,5584,51,0,2
0,30760,0,224,63717,17463,7421,57771,32309,9534,5584,51,0,2
0,30760,0,501,63717,17463,7421,57771,32309,9534,5584,51,0,2
0,30760,0,2036,63717,17463,7421,57771,32309,9534,5584,51,0,2
0,30760,0,1754,63717,17463,7421,57771,32309,9534,5584,51,0,2
0,30760,0,-2048,63717,17463,7421,57771,32309,9534,5584,51,0,2
0,30760,0,257,63717,17463,7421,57771,32309,9534,5584,51,0,2
0,30760,0,120,63717,17463,7421,57771,32309,9534,5584,51,0,2
0,30760,0,473,63717,17463,7421,57771,32309,9534,5584,51,0,2
0,30760,0,146,63717,17463,7421,57771,32309,9534,5584,51,0,2
0,80590,0,329,24234,11500,16106,12809,18043,11689,14240,26,0,2
0,80590,0,-2048,24234,11500,16106,12809,18043,11689,14240,26,0,2
0,80590,0,1891,24234,11500,16106,12809,18043,11689,14240,26,0,2
0,80590,0,994,24234,11500,16106,12809,18043,11689,14240,26,0,2
0,80590,0,221,24234,11500,16106,12809,18043,11689,14240,26,0,2
0,80590,0,-1404,24234,11500,16106,12809,18043,11689,14240,26,0,2
0,80590,0,2047,24234,11500,16106,12809,18043,11689,14240,26,0,2
0,80590,0,-597,24234,11500,16106,12809,18043,11689,14240,26,0,2
0,80590,0,1369,24234,11500,16106,12809,18043,11689,14240,26,0,2
0,133431,0,-2048,165117,46496,56778,126741,183216,78937,79028,51,0,2
0,133431,0,825,165117,46496,56778,126741,183216,78937,79028,51,0,2
0,133431,0,-1817,165117,46496,56778,126741,183216,78937,79028,51,0,2
0,133431,0,-2048,165117,46496,56778,126741,183216,78937,79028,51,0,2
0,133431,0,1083,165117,46496,56778,126741,183216,78937,79028,51,0,2
0,133431,0,1266,165117,46496,56778,126741,183216,78937,79028,51,0,2
0,133431,0,1591,165117,46496,56778,126741,183216,78937,79028,51,0,2
0,133431,0,412,165117,46496,56778,126741,183216,78937,79028,51,0,2
0,133431,0,435,165117,46496,56778,126741,183216,78937,79028,51,0,2
0,133431,0,1227,165117,46496,56778,126741,183216,78937,79028,51,0,2
0,1074207,0,274,1921580,840492,1389595,895156,538456,400346,515615,51,0,2
0,1074207,0,514,1921580,840492,1389595,895156,538456,400346,515615,51,0,2
0,1074207,0,2047,1921580,840492,1389595,895156,538456,400346,515615,51,0,2
0,1074207,0,1238,1921580,840492,1389595,895156,538456,400346,515615,51,0,2
0,1074207,0,1026,1921580,840492,1389595,895156,538456,400346,515615,51,0,2
0,1074207,0,208,1921580,840492,1389595,895156,538456,400346,515615,51,0,2
0,1074207,0,-809,1921580,840492,1389595,895156,538456,400346,515615,51,0,2
0,1074207,0,2047,1921580,840492,1389595,895156,538456,400346,515615,51,0,2
0,1074207,0,-1198,1921580,840492,1389595,895156,538456,400346,515615,51,0,2
0,1074207,0,112,1921580,840492,1389595,895156,538456,400346,515615,51,0,2
0,350684,0,173,84370,22193,40973,40983,94425,103014,33559,51,0,2
0,350684,0,59,84370,22193,40973,40983,94425,103014,33559,51,0,2
0,350684,0,48,84370,22193,40973,40983,94425,103014,33559,51,0,2
0,350684,0,44,84370,22193,40973,40983,94425,103014,33559,51,0,2
0,350684,0,-2043,84370,22193,40973,40983,94425,103014,33559,51,0,2
0,350684,0,2040,84370,22193,40973,40983,94425,103014,33559,51,0,2
0,350684,0,1893,84370,22193,40973,40983,94425,103014,33559,51,0,2
0,350684,0,1397,84370,22193,40973,40983,94425,103014,33559,51,0,2
0,350684,0,-2048,84370,22193,40973,40983,94425,103014,33559,51,0,2
0,350684,0,-2048,84370,22193,40973,40983,94425,103014,33559,51,0,2
0,276212,0,1259,156902,55810,119850,73973,88059,108232,81571,51,0,2
0,276212,0,-2048,156902,55810,119850,73973,88059,108232,81571,51,0,2
0,276212,0,937,156902,55810,119850,73973,88059,108232,81571,51,0,2
0,276212,0,-2048,156902,55810,119850,73973,88059,108232,81571,51,0,2
0,276212,0,-347,156902,55810,119850,73973,88059,108232,81571,51,0,2
0,276212,0,421,156902,55810,119850,73973,88059,108232,81571,51,0,2
0,276212,0,2047,156902,55810,119850,73973,88059,108232,81571,51,0,2
0,276212,0,405,156902,55810,119850,73973,88059,108232,81571,51,0,2
0,276212,0,413,156902,55810,119850,73973,88059,108232,81571,51,0,2
0,276212,0,102,156902,55810,119850,73973,88059,108232,81571,51,0,2
0,795551,0,1126,100242,5342,91646,55718,163016,58647,134502,51,0,2
0,795551,0,160,100242,5342,91646,55718,163016,58647,134502,51,0,2
0,795551,0,92,100242,5342,91646,55718,163016,58647,134502,51,0,2
0,795551,0,-2048,100242,5342,91646,55718,163016,58647,134502,51,0,2
0,795551,0,-1638,100242,5342,91646,55718,163016,58647,134502,51,0,2
0,795551,0,1028,100242,5342,91646,55718,163016,58647,134502,51,0,2
0,795551,0,458,100242,5342,91646,55718,163016,58647,134502,51,0,2
0,795551,0,-1673,100242,5342,91646,55718,163016,58647,134502,51,0,2
0,795551,0,544,100242,5342,91646,55718,163016,58647,134502,51,0,2
0,795551,0,624,100242,5342,91646,55718,163016,58647,134502,51,0,2
0,480112,0,2047,143656,37691,25481,34125,32953,21535,18549,51,0,2
0,480112,0,379,143656,37691,25481,34125,32953,21535,18549,51,0,2
0,480112,0,433,143656,37691,25481,34125,32953,21535,18549,51,0,2
0,480112,0,1964,143656,37691,25481,34125,32953,21535,18549,51,0,2
0,480112,0,1143,143656,37691,25481,34125,32953,21535,18549,51,0,2
0,480112,0,412,143656,37691,25481,34125,32953,21535,18549,51,0,2
0,480112,0,-2048,143656,37691,25481,34125,32953,21535,18549,51,0,2
0,480112,0,1498,143656,37691,25481,34125,32953,21535,18549,51,0,2
0,480112,0,1324,143656,37691,25481,34125,32953,21535,18549,51,0,2
0,480112,0,1108,143656,37691,25481,34125,32953,21535,18549,51,0,2
0,828796,0,-2048,318225,101068,88432,582510,212710,199829,185626,51,0,2
0,828796,0,-1234,318225,101068,88432,582510,212710,199829,185626,51,0,2
0,828796,0,-699,318225,101068,88432,582510,212710,199829,185626,51,0,2
0,828796,0,-638,318225,101068,88432,582510,212710,199829,185626,51,0,2
0,828796,0,-2048,318225,101068,88432,582510,212710,199829,185626,51,0,2
0,828796,0,-1602,318225,101068,88432,582510,212710,199829,185626,51,0,2
0,828796,0,1283,318225,101068,88432,582510,212710,199829,185626,51,0,2
0,828796,0,332,318225,101068,88432,582510,212710,199829,185626,51,0,2
0,828796,0,358,318225,101068,88432,582510,212710,199829,185626,51,0,2
0,828796,0,97,318225,101068,88432,582510,212710,199829,185626,51,0,2
0,620585,0,1303,267418,41401,20608,94799,76898,103109,95362,51,0,2
0,620585,0,412,267418,41401,20608,94799,76898,103109,95362,51,0,2
0,620585,0,1552,267418,41401,20608,94799,76898,103109,95362,51,0,2
0,620585,0,852,267418,41401,20608,94799,76898,103109,95362,51,0,2
0,620585,0,134,267418,41401,20608,94799,76898,103109,95362,51,0,2
0,620585,0,571,267418,41401,20608,94799,76898,103109,95362,51,0,2
0,620585,0,-2048,267418,41401,20608,94799,76898,103109,95362,51,0,2
0,620585,0,2047,267418,41401,20608,94799,76898,103109,95362,51,0,2
0,620585,0,-635,267418,41401,20608,94799,76898,103109,95362,51,0,2
0,620585,0,2047,267418,41401,20608,94799,76898,103109,95362,51,0,2
0,496644,0,779,547668,349261,88508,698385,306582,213068,381943,51,0,2
0,496644,0,-131,547668,349261,88508,698385,306582,213068,381943,51,0,2
0,496644,0,2047,547668,349261,88508,698385,306582,213068,381943,51,0,2
0,496644,0,416,547668,349261,88508,698385,306582,213068,381943,51,0,2
0,496644,0,10,547668,349261,88508,698385,306582,213068,381943,51,0,2
0,496644,0,669,547668,349261,88508,698385,306582,213068,381943,51,0,2
0,496644,0,109,547668,349261,88508,698385,306582,213068,381943,51,0,2
0,496644,0,54,547668,349261,88508,698385,306582,213068,381943,51,0,2
0,496644,0,51,547668,349261,88508,698385,306582,213068,381943,51,0,2
0,496644,0,194,547668,349261,88508,698385,306582,213068,381943,51,0,2
0,1423656,0,1035,122345,105288,22996,68058,77096,46536,21154,51,0,2
0,1423656,0,380,122345,105288,22996,68058,77096,46536,21154,51,0,2
0,1423656,0,103,122345,105288,22996,68058,77096,46536,21154,51,0,2
0,1423656,0,593,122345,105288,22996,68058,77096,46536,21154,51,0,2
0,1423656,0,521,122345,105288,22996,68058,77096,46536,21154,51,0,2
0,1423656,0,106,122345,105288,22996,68058,77096,46536,21154,51,0,2
0,1423656,0,1760,122345,105288,22996,68058,77096,46536,21154,51,0,2
0,1423656,0,672,122345,105288,22996,68058,77096,46536,21154,51,0,2
0,1423656,0,151,122345,105288,22996,68058,77096,46536,21154,51,0,2
0,1423656,0,146,122345,105288,22996,68058,77096,46536,21154,51,0,2
0,1392552,0,549,186971,9582,42132,76517,89958,55250,60051,26,0,2
0,1392552,0,-2048,186971,9582,42132,76517,89958,55250,60051,26,0,2
0,1392552,0,1205,186971,9582,42132,76517,89958,55250,60051,26,0,2
0,1392552,0,1380,186971,9582,42132,76517,89958,55250,60051,26,0,2
0,1392552,0,283,186971,9582,42132,76517,89958,55250,60051,26,0,2
0,1392552,0,73,186971,9582,42132,76517,89958,55250,60051,26,0,2
0,1392552,0,52,186971,9582,42132,76517,89958,55250,60051,26,0,2
0,1392552,0,52,186971,9582,42132,76517,89958,55250,60051,26,0,2
0,1392552,0,-2048,186971,9582,42132,76517,89958,55250,60051,26,0,2
0,1392552,0,-1065,186971,9582,42132,76517,89958,55250,60051,26,0,2
0,1075205,0,-1140,264994,141723,114234,119582,86014,76374,39651,51,0,2
0,1075205,0,1370,264994,141723,114234,119582,86014,76374,39651,51,0,2
0,1075205,0,722,264994,141723,114234,119582,86014,76374,39651,51,0,2
0,1075205,0,538,264994,141723,114234,119582,86014,76374,39651,51,0,2
0,1075205,0,104,264994,141723,114234,119582,86014,76374,39651,51,0,2
0,1075205,0,67,264994,141723,114234,119582,86014,76374,39651,51,0,2
0,1075205,0,631,264994,141723,114234,119582,86014,76374,39651,51,0,2
0,1075205,0,585,264994,141723,114234,119582,86014,76374,39651,51,0,2
0,1075205,0,1760,264994,141723,114234,119582,86014,76374,39651,51,0,2
0,1075205,0,280,264994,141723,114234,119582,86014,76374,39651,51,0,2
0,56373,0,632,56330,2368,29923,28197,28375,41338,27130,51,0,2
0,56373,0,136,56330,2368,29923,28197,28375,41338,27130,51,0,2
0,56373,0,1187,56330,2368,29923,28197,28375,41338,27130,51,0,2
0,56373,0,1312,56330,2368,29923,28197,28375,41338,27130,51,0,2
0,56373,0,-2048,56330,2368,29923,28197,28375,41338,27130,51,0,2
0,56373,0,331,56330,2368,29923,28197,28375,41338,27130,51,0,2
0,56373,0,90,56330,2368,29923,28197,28375,41338,27130,51,0,2
0,56373,0,1658,56330,2368,29923,28197,28375,41338,27130,51,0,2
0,56373,0,640,56330,2368,29923,28197,28375,41338,27130,51,0,2
0,32103,0,736,58444,20760,31760,30370,16980,14149,24226,51,0,2
0,32103,0,-2048,58444,20760,31760,30370,16980,14149,24226,51,0,2
0,32103,0,1762,58444,20760,31760,30370,16980,14149,24226,51,0,2
0,32103,0,-2048,58444,20760,31760,30370,16980,14149,24226,51,0,2
0,32103,0,1821,58444,20760,31760,30370,16980,14149,24226,51,0,2
0,32103,0,-778,58444,20760,31760,30370,16980,14149,24226,51,0,2
0,32103,0,-2048,58444,20760,31760,30370,16980,14149,24226,51,0,2
0,32103,0,1362,58444,20760,31760,30370,16980,14149,24226,51,0,2
0,32103,0,1553,58444,20760,31760,30370,16980,14149,24226,51,0,2
0,32103,0,728,58444,20760,31760,30370,16980,14149,24226,51,0,2
0,63662,0,2047,56930,78398,57751,44870,47121,23252,30006,51,0,2
0,63662,0,396,56930,78398,57751,44870,47121,23252,30006,51,0,2
0,63662,0,131,56930,78398,57751,44870,47121,23252,30006,51,0,2
0,63662,0,516,56930,78398,57751,44870,47121,23252,30006,51,0,2
0,63662,0,643,56930,78398,57751,44870,47121,23252,30006,51,0,2
0,63662,0,442,56930,78398,57751,44870,47121,23252,30006,51,0,2
0,63662,0,109,56930,78398,57751,44870,47121,23252,30006,51,0,2
0,63662,0,54,56930,78398,57751,44870,47121,23252,30006,51,0,2
0,63662,0,812,56930,78398,57751,44870,47121,23252,30006,51,0,2
0,63662,0,1432,56930,78398,57751,44870,47121,23252,30006,51,0,2
0,1126961,0,534,313850,34011,107714,167749,161540,77386,71215,26,0,2
0,1126961,0,2010,313850,34011,107714,167749,161540,77386,71215,26,0,2
0,1126961,0,760,313850,34011,107714,167749,161540,77386,71215,26,0,2
0,1126961,0,208,313850,34011,107714,167749,161540,77386,71215,26,0,2
0,1126961,0,61,313850,34011,107714,167749,161540,77386,71215,26,0,2
0,1126961,0,52,313850,34011,107714,167749,161540,77386,71215,26,0,2
0,1126961,0,1481,313850,34011,107714,167749,161540,77386,71215,26,0,2
0,1126961,0,272,313850,34011,107714,167749,161540,77386,71215,26,0,2
0,1126961,0,360,313850,34011,107714,167749,161540,77386,71215,26,0,2
0,1126961,0,-2048,313850,34011,107714,167749,161540,77386,71215,26,0,2
0,208087,0,633,98164,130180,187308,140697,104625,87747,42766,51,0,2
0,208087,0,616,98164,130180,187308,140697,104625,87747,42766,51,0,2
0,208087,0,536,98164,130180,187308,140697,104625,87747,42766,51,0,2
0,208087,0,473,98164,130180,187308,140697,104625,87747,42766,51,0,2
0,208087,0,602,98164,130180,187308,140697,104625,87747,42766,51,0,2
0,208087,0,931,98164,130180,187308,140697,104625,87747,42766,51,0,2
0,208087,0,-394,98164,130180,187308,140697,104625,87747,42766,51,0,2
0,208087,0,2047,98164,130180,187308,140697,104625,87747,42766,51,0,2
0,208087,0,-1315,98164,130180,187308,140697,104625,87747,42766,51,0,2
0,208087,0,2047,98164,130180,187308,140697,104625,87747,42766,51,0,2
0,683531,0,359,159571,99116,43078,179067,70358,90565,128353,51,0,2
0,683531,0,1096,159571,99116,43078,179067,70358,90565,128353,51,0,2
0,683531,0,233,159571,99116,43078,179067,70358,90565,128353,51,0,2
0,683531,0,96,159571,99116,43078,179067,70358,90565,128353,51,0,2
0,683531,0,51,159571,99116,43078,179067,70358,90565,128353,51,0,2
0,683531,0,51,159571,99116,43078,179067,70358,90565,128353,51,0,2
0,683531,0,-2048,159571,99116,43078,179067,70358,90565,128353,51,0,2
0,683531,0,454,159571,99116,43078,179067,70358,90565,128353,51,0,2
0,683531,0,134,159571,99116,43078,179067,70358,90565,128353,51,0,2
