attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
30,951899,11,101,81191,15322,3869,5824,4883,1195,864,26,0,4
30,951899,11,-229,81191,15322,3869,5824,4883,1195,864,26,0,4
30,951899,11,-188,81191,15322,3869,5824,4883,1195,864,26,0,4
30,951899,11,-1419,81191,15322,3869,5824,4883,1195,864,26,0,4
30,951899,11,1302,81191,15322,3869,5824,4883,1195,864,26,0,4
30,951899,11,619,81191,15322,3869,5824,4883,1195,864,26,0,4
30,951899,11,-23,81191,15322,3869,5824,4883,1195,864,26,0,4
30,951899,11,-842,81191,15322,3869,5824,4883,1195,864,26,0,4
30,951899,11,-898,81191,15322,3869,5824,4883,1195,864,26,0,4
30,1566538,11,-474,243588,3296,126191,19634,12184,2996,1800,26,0,4
30,1566538,11,293,243588,3296,126191,19634,12184,2996,1800,26,0,4
30,1566538,11,1009,243588,3296,126191,19634,12184,2996,1800,26,0,4
30,1566538,11,794,243588,3296,126191,19634,12184,2996,1800,26,0,4
30,1566538,11,208,243588,3296,126191,19634,12184,2996,1800,26,0,4
30,1566538,11,-446,243588,3296,126191,19634,12184,2996,1800,26,0,4
30,1566538,11,-1333,243588,3296,126191,19634,12184,2996,1800,26,0,4
30,1566538,11,-150,243588,3296,126191,19634,12184,2996,1800,26,0,4
30,1566538,11,698,243588,3296,126191,19634,12184,2996,1800,26,0,4
30,1566538,11,627,243588,3296,126191,19634,12184,2996,1800,26,0,4
30,1278496,11,437,17221,3384,7318,4718,9730,1182,1156,26,0,4
30,1278496,11,-393,17221,3384,7318,4718,9730,1182,1156,26,0,4
30,1278496,11,-909,17221,3384,7318,4718,9730,1182,1156,26,0,4
30,1278496,11,-411,17221,3384,7318,4718,9730,1182,1156,26,0,4
30,1278496,11,260,17221,3384,7318,4718,9730,1182,1156,26,0,4
30,1278496,11,570,17221,3384,7318,4718,9730,1182,1156,26,0,4
30,1278496,11,1205,17221,3384,7318,4718,9730,1182,1156,26,0,4
30,1278496,11,434,17221,3384,7318,4718,9730,1182,1156,26,0,4
30,1278496,11,131,17221,3384,7318,4718,9730,1182,1156,26,0,4
30,1278496,11,115,17221,3384,7318,4718,9730,1182,1156,26,0,4
43,1463686,38,-460,7598,6841,6478,4673,1523,747,470,0,0,4
43,1463686,38,21,7598,6841,6478,4673,1523,747,470,0,0,4
43,1463686,38,560,7598,6841,6478,4673,1523,747,470,0,0,4
43,1463686,38,99,7598,6841,6478,4673,1523,747,470,0,0,4
43,1463686,38,124,7598,6841,6478,4673,1523,747,470,0,0,4
43,1463686,38,-5,7598,6841,6478,4673,1523,747,470,0,0,4
43,1463686,38,-476,7598,6841,6478,4673,1523,747,470,0,0,4
43,1463686,38,-1642,7598,6841,6478,4673,1523,747,470,0,0,4
43,1463686,38,-349,7598,6841,6478,4673,1523,747,470,0,0,4
43,1463686,38,118,7598,6841,6478,4673,1523,747,470,0,0,4
43,618686,38,1553,52630,12983,7323,5417,1759,715,679,26,0,4
43,618686,38,1111,52630,12983,7323,5417,1759,715,679,26,0,4
43,618686,38,226,52630,12983,7323,5417,1759,715,679,26,0,4
43,618686,38,-133,52630,12983,7323,5417,1759,715,679,26,0,4
43,618686,38,85,52630,12983,7323,5417,1759,715,679,26,0,4
43,618686,38,-532,52630,12983,7323,5417,1759,715,679,26,0,4
43,618686,38,67,52630,12983,7323,5417,1759,715,679,26,0,4
43,618686,38,-469,52630,12983,7323,5417,1759,715,679,26,0,4
43,618686,38,-552,52630,12983,7323,5417,1759,715,679,26,0,4
43,618686,38,-4,52630,12983,7323,5417,1759,715,679,26,0,4
43,1018112,38,-253,70920,6446,9009,7399,4251,854,497,26,0,4
43,1018112,38,864,70920,6446,9009,7399,4251,854,497,26,0,4
43,1018112,38,916,70920,6446,9009,7399,4251,854,497,26,0,4
43,1018112,38,305,70920,6446,9009,7399,4251,854,497,26,0,4
43,1018112,38,118,70920,6446,9009,7399,4251,854,497,26,0,4
43,1018112,38,10,70920,6446,9009,7399,4251,854,497,26,0,4
43,1018112,38,-1467,70920,6446,9009,7399,4251,854,497,26,0,4
43,1018112,38,-804,70920,6446,9009,7399,4251,854,497,26,0,4
43,1018112,38,416,70920,6446,9009,7399,4251,854,497,26,0,4
43,1018112,38,1204,70920,6446,9009,7399,4251,854,497,26,0,4
43,1590261,38,401,12341,11495,9543,2182,3569,795,1069,26,0,4
43,1590261,38,154,12341,11495,9543,2182,3569,795,1069,26,0,4
43,1590261,38,-39,12341,11495,9543,2182,3569,795,1069,26,0,4
43,1590261,38,-520,12341,11495,9543,2182,3569,795,1069,26,0,4
43,1590261,38,252,12341,11495,9543,2182,3569,795,1069,26,0,4
43,1590261,38,500,12341,11495,9543,2182,3569,795,1069,26,0,4
43,1590261,38,228,12341,11495,9543,2182,3569,795,1069,26,0,4
43,1590261,38,66,12341,11495,9543,2182,3569,795,1069,26,0,4
43,1590261,38,-1569,12341,11495,9543,2182,3569,795,1069,26,0,4
43,1590261,38,-310,12341,11495,9543,2182,3569,795,1069,26,0,4
21,1266448,27,284,260107,41699,50198,12550,8355,2574,1405,0,0,4
21,1266448,27,372,260107,41699,50198,12550,8355,2574,1405,0,0,4
21,1266448,27,194,260107,41699,50198,12550,8355,2574,1405,0,0,4
21,1266448,27,515,260107,41699,50198,12550,8355,2574,1405,0,0,4
21,1266448,27,-618,260107,41699,50198,12550,8355,2574,1405,0,0,4
21,1266448,27,-680,260107,41699,50198,12550,8355,2574,1405,0,0,4
21,1266448,27,-50,260107,41699,50198,12550,8355,2574,1405,0,0,4
21,1266448,27,1728,260107,41699,50198,12550,8355,2574,1405,0,0,4
21,1266448,27,839,260107,41699,50198,12550,8355,2574,1405,0,0,4
21,1266448,27,358,260107,41699,50198,12550,8355,2574,1405,0,0,4
21,2617154,27,109,166373,14131,17972,38588,20176,1760,2887,26,0,4
21,2617154,27,-42,166373,14131,17972,38588,20176,1760,2887,26,0,4
21,2617154,27,-602,166373,14131,17972,38588,20176,1760,2887,26,0,4
21,2617154,27,-129,166373,14131,17972,38588,20176,1760,2887,26,0,4
21,2617154,27,776,166373,14131,17972,38588,20176,1760,2887,26,0,4
21,2617154,27,213,166373,14131,17972,38588,20176,1760,2887,26,0,4
21,2617154,27,-193,166373,14131,17972,38588,20176,1760,2887,26,0,4
21,2617154,27,-987,166373,14131,17972,38588,20176,1760,2887,26,0,4
21,2617154,27,-526,166373,14131,17972,38588,20176,1760,2887,26,0,4
21,2617154,27,683,166373,14131,17972,38588,20176,1760,2887,26,0,4
17,544483,17,842,107623,8999,7333,7250,5038,1783,768,0,0,4
17,544483,17,392,107623,8999,7333,7250,5038,1783,768,0,0,4
17,544483,17,128,107623,8999,7333,7250,5038,1783,768,0,0,4
17,544483,17,-1347,107623,8999,7333,7250,5038,1783,768,0,0,4
17,544483,17,-993,107623,8999,7333,7250,5038,1783,768,0,0,4
17,544483,17,1578,107623,8999,7333,7250,5038,1783,768,0,0,4
17,544483,17,779,107623,8999,7333,7250,5038,1783,768,0,0,4
17,544483,17,131,107623,8999,7333,7250,5038,1783,768,0,0,4
17,544483,17,-73,107623,8999,7333,7250,5038,1783,768,0,0,4
17,544483,17,-801,107623,8999,7333,7250,5038,1783,768,0,0,4
17,2306566,17,-577,26331,18634,21806,10417,9301,1628,2658,51,0,4
17,2306566,17,457,26331,18634,21806,10417,9301,1628,2658,51,0,4
17,2306566,17,834,26331,18634,21806,10417,9301,1628,2658,51,0,4
17,2306566,17,776,26331,18634,21806,10417,9301,1628,2658,51,0,4
17,2306566,17,262,26331,18634,21806,10417,9301,1628,2658,51,0,4
17,2306566,17,-1838,26331,18634,21806,10417,9301,1628,2658,51,0,4
17,2306566,17,-356,26331,18634,21806,10417,9301,1628,2658,51,0,4
17,2306566,17,1735,26331,18634,21806,10417,9301,1628,2658,51,0,4
17,2306566,17,579,26331,18634,21806,10417,9301,1628,2658,51,0,4
17,2306566,17,-109,26331,18634,21806,10417,9301,1628,2658,51,0,4
17,514371,17,-44,30049,3340,8555,3600,3369,369,266,51,0,4
17,514371,17,-572,30049,3340,8555,3600,3369,369,266,51,0,4
17,514371,17,576,30049,3340,8555,3600,3369,369,266,51,0,4
17,514371,17,461,30049,3340,8555,3600,3369,369,266,51,0,4
17,514371,17,392,30049,3340,8555,3600,3369,369,266,51,0,4
17,514371,17,-3,30049,3340,8555,3600,3369,369,266,51,0,4
17,514371,17,-1708,30049,3340,8555,3600,3369,369,266,51,0,4
17,514371,17,-754,30049,3340,8555,3600,3369,369,266,51,0,4
17,514371,17,1479,30049,3340,8555,3600,3369,369,266,51,0,4
17,514371,17,1108,30049,3340,8555,3600,3369,369,266,51,0,4
17,383385,17,183,20715,7701,7343,6977,1490,190,643,51,0,4
17,383385,17,166,20715,7701,7343,6977,1490,190,643,51,0,4
17,383385,17,-195,20715,7701,7343,6977,1490,190,643,51,0,4
17,383385,17,-262,20715,7701,7343,6977,1490,190,643,51,0,4
17,383385,17,437,20715,7701,7343,6977,1490,190,643,51,0,4
17,383385,17,310,20715,7701,7343,6977,1490,190,643,51,0,4
17,383385,17,-60,20715,7701,7343,6977,1490,190,643,51,0,4
17,383385,17,74,20715,7701,7343,6977,1490,190,643,51,0,4
17,383385,17,-1398,20715,7701,7343,6977,1490,190,643,51,0,4
17,383385,17,199,20715,7701,7343,6977,1490,190,643,51,0,4
17,329179,17,395,44362,11090,3906,3293,1668,516,358,26,0,4
17,329179,17,186,44362,11090,3906,3293,1668,516,358,26,0,4
17,329179,17,348,44362,11090,3906,3293,1668,516,358,26,0,4
17,329179,17,-425,44362,11090,3906,3293,1668,516,358,26,0,4
17,329179,17,-1133,44362,11090,3906,3293,1668,516,358,26,0,4
17,329179,17,-46,44362,11090,3906,3293,1668,516,358,26,0,4
17,329179,17,313,44362,11090,3906,3293,1668,516,358,26,0,4
17,329179,17,1464,44362,11090,3906,3293,1668,516,358,26,0,4
17,329179,17,524,44362,11090,3906,3293,1668,516,358,26,0,4
17,3451937,17,-772,308426,127816,121600,42371,17440,3648,3005,26,0,4
17,3451937,17,969,308426,127816,121600,42371,17440,3648,3005,26,0,4
17,3451937,17,437,308426,127816,121600,42371,17440,3648,3005,26,0,4
17,3451937,17,136,308426,127816,121600,42371,17440,3648,3005,26,0,4
17,3451937,17,-76,308426,127816,121600,42371,17440,3648,3005,26,0,4
17,3451937,17,-124,308426,127816,121600,42371,17440,3648,3005,26,0,4
17,3451937,17,-525,308426,127816,121600,42371,17440,3648,3005,26,0,4
17,3451937,17,-855,308426,127816,121600,42371,17440,3648,3005,26,0,4
17,3451937,17,659,308426,127816,121600,42371,17440,3648,3005,26,0,4
17,3451937,17,981,308426,127816,121600,42371,17440,3648,3005,26,0,4
17,108957,17,26,20074,3998,6188,1445,1229,365,184,26,0,4
17,108957,17,-1381,20074,3998,6188,1445,1229,365,184,26,0,4
17,108957,17,923,20074,3998,6188,1445,1229,365,184,26,0,4
17,108957,17,564,20074,3998,6188,1445,1229,365,184,26,0,4
17,108957,17,40,20074,3998,6188,1445,1229,365,184,26,0,4
17,108957,17,-490,20074,3998,6188,1445,1229,365,184,26,0,4
17,108957,17,-36,20074,3998,6188,1445,1229,365,184,26,0,4
17,108957,17,-329,20074,3998,6188,1445,1229,365,184,26,0,4
17,108957,17,199,20074,3998,6188,1445,1229,365,184,26,0,4
17,108957,17,258,20074,3998,6188,1445,1229,365,184,26,0,4
8,619328,16,429,249026,17250,26496,26584,6709,2724,2424,0,0,4
8,619328,16,87,249026,17250,26496,26584,6709,2724,2424,0,0,4
8,619328,16,-302,249026,17250,26496,26584,6709,2724,2424,0,0,4
8,619328,16,-1756,249026,17250,26496,26584,6709,2724,2424,0,0,4
8,619328,16,-202,249026,17250,26496,26584,6709,2724,2424,0,0,4
8,619328,16,1974,249026,17250,26496,26584,6709,2724,2424,0,0,4
8,619328,16,593,249026,17250,26496,26584,6709,2724,2424,0,0,4
8,619328,16,-1377,249026,17250,26496,26584,6709,2724,2424,0,0,4
8,619328,16,-862,249026,17250,26496,26584,6709,2724,2424,0,0,4
8,619328,16,-225,249026,17250,26496,26584,6709,2724,2424,0,0,4
8,1531680,16,1120,89962,14456,10292,10370,9972,1082,913,51,0,4
8,1531680,16,1435,89962,14456,10292,10370,9972,1082,913,51,0,4
8,1531680,16,369,89962,14456,10292,10370,9972,1082,913,51,0,4
8,1531680,16,115,89962,14456,10292,10370,9972,1082,913,51,0,4
8,1531680,16,55,89962,14456,10292,10370,9972,1082,913,51,0,4
8,1531680,16,87,89962,14456,10292,10370,9972,1082,913,51,0,4
8,1531680,16,39,89962,14456,10292,10370,9972,1082,913,51,0,4
8,1531680,16,-379,89962,14456,10292,10370,9972,1082,913,51,0,4
8,1531680,16,-1349,89962,14456,10292,10370,9972,1082,913,51,0,4
8,1531680,16,741,89962,14456,10292,10370,9972,1082,913,51,0,4
8,2014601,16,473,78832,7953,9333,5344,4776,848,745,26,0,4
8,2014601,16,220,78832,7953,9333,5344,4776,848,745,26,0,4
8,2014601,16,-34,78832,7953,9333,5344,4776,848,745,26,0,4
8,2014601,16,-634,78832,7953,9333,5344,4776,848,745,26,0,4
8,2014601,16,-826,78832,7953,9333,5344,4776,848,745,26,0,4
8,2014601,16,-184,78832,7953,9333,5344,4776,848,745,26,0,4
8,2014601,16,1161,78832,7953,9333,5344,4776,848,745,26,0,4
8,2014601,16,680,78832,7953,9333,5344,4776,848,745,26,0,4
8,2014601,16,298,78832,7953,9333,5344,4776,848,745,26,0,4
8,2014601,16,151,78832,7953,9333,5344,4776,848,745,26,0,4
14,2766384,7,-436,82618,48478,31778,28317,17246,4223,6878,0,0,4
14,2766384,7,133,82618,48478,31778,28317,17246,4223,6878,0,0,4
14,2766384,7,-211,82618,48478,31778,28317,17246,4223,6878,0,0,4
14,2766384,7,-1513,82618,48478,31778,28317,17246,4223,6878,0,0,4
14,2766384,7,-660,82618,48478,31778,28317,17246,4223,6878,0,0,4
14,2766384,7,341,82618,48478,31778,28317,17246,4223,6878,0,0,4
14,2766384,7,833,82618,48478,31778,28317,17246,4223,6878,0,0,4
14,2766384,7,793,82618,48478,31778,28317,17246,4223,6878,0,0,4
14,2766384,7,602,82618,48478,31778,28317,17246,4223,6878,0,0,4
14,2766384,7,231,82618,48478,31778,28317,17246,4223,6878,0,0,4
17,903520,1,-433,49049,6019,2137,4071,1973,296,868,0,0,4
17,903520,1,-2048,49049,6019,2137,4071,1973,296,868,0,0,4
17,903520,1,-376,49049,6019,2137,4071,1973,296,868,0,0,4
17,903520,1,2047,49049,6019,2137,4071,1973,296,868,0,0,4
17,903520,1,419,49049,6019,2137,4071,1973,296,868,0,0,4
17,903520,1,-89,49049,6019,2137,4071,1973,296,868,0,0,4
17,903520,1,8,49049,6019,2137,4071,1973,296,868,0,0,4
17,903520,1,-73,49049,6019,2137,4071,1973,296,868,0,0,4
17,903520,1,-137,49049,6019,2137,4071,1973,296,868,0,0,4
17,903520,1,-427,49049,6019,2137,4071,1973,296,868,0,0,4
17,909028,1,-139,20963,9895,11470,13406,2611,1092,923,51,0,4
17,909028,1,297,20963,9895,11470,13406,2611,1092,923,51,0,4
17,909028,1,588,20963,9895,11470,13406,2611,1092,923,51,0,4
17,909028,1,145,20963,9895,11470,13406,2611,1092,923,51,0,4
17,909028,1,-51,20963,9895,11470,13406,2611,1092,923,51,0,4
17,909028,1,153,20963,9895,11470,13406,2611,1092,923,51,0,4
17,909028,1,119,20963,9895,11470,13406,2611,1092,923,51,0,4
17,909028,1,3,20963,9895,11470,13406,2611,1092,923,51,0,4
17,909028,1,-11,20963,9895,11470,13406,2611,1092,923,51,0,4
17,909028,1,-25,20963,9895,11470,13406,2611,1092,923,51,0,4
24,2549792,16,-3,28534,11370,14492,15596,3585,815,3367,0,0,4
24,2549792,16,-6,28534,11370,14492,15596,3585,815,3367,0,0,4
24,2549792,16,-10,28534,11370,14492,15596,3585,815,3367,0,0,4
24,2549792,16,-88,28534,11370,14492,15596,3585,815,3367,0,0,4
24,2549792,16,-214,28534,11370,14492,15596,3585,815,3367,0,0,4
24,2549792,16,-6,28534,11370,14492,15596,3585,815,3367,0,0,4
24,2549792,16,72,28534,11370,14492,15596,3585,815,3367,0,0,4
24,2549792,16,49,28534,11370,14492,15596,3585,815,3367,0,0,4
24,2549792,16,74,28534,11370,14492,15596,3585,815,3367,0,0,4
24,2549792,16,70,28534,11370,14492,15596,3585,815,3367,0,0,4
30,538869,38,51,50479,4019,24079,2681,3397,2130,6752,0,0,4
30,538869,38,185,50479,4019,24079,2681,3397,2130,6752,0,0,4
30,538869,38,129,50479,4019,24079,2681,3397,2130,6752,0,0,4
30,538869,38,38,50479,4019,24079,2681,3397,2130,6752,0,0,4
30,538869,38,-34,50479,4019,24079,2681,3397,2130,6752,0,0,4
30,538869,38,42,50479,4019,24079,2681,3397,2130,6752,0,0,4
30,538869,38,85,50479,4019,24079,2681,3397,2130,6752,0,0,4
30,538869,38,131,50479,4019,24079,2681,3397,2130,6752,0,0,4
30,538869,38,44,50479,4019,24079,2681,3397,2130,6752,0,0,4
30,538869,38,-1313,50479,4019,24079,2681,3397,2130,6752,0,0,4
20,79083,30,-562,26344,5550,7746,1313,1653,780,1084,0,0,4
20,79083,30,1463,26344,5550,7746,1313,1653,780,1084,0,0,4
20,79083,30,1057,26344,5550,7746,1313,1653,780,1084,0,0,4
20,79083,30,419,26344,5550,7746,1313,1653,780,1084,0,0,4
20,79083,30,120,26344,5550,7746,1313,1653,780,1084,0,0,4
20,79083,30,-70,26344,5550,7746,1313,1653,780,1084,0,0,4
20,79083,30,-358,26344,5550,7746,1313,1653,780,1084,0,0,4
20,79083,30,268,26344,5550,7746,1313,1653,780,1084,0,0,4
20,79083,30,539,26344,5550,7746,1313,1653,780,1084,0,0,4
20,79083,30,208,26344,5550,7746,1313,1653,780,1084,0,0,4
20,1975594,30,-202,254534,177913,144989,49673,11137,4503,5364,26,0,4
20,1975594,30,-858,254534,177913,144989,49673,11137,4503,5364,26,0,4
20,1975594,30,1117,254534,177913,144989,49673,11137,4503,5364,26,0,4
20,1975594,30,314,254534,177913,144989,49673,11137,4503,5364,26,0,4
20,1975594,30,-246,254534,177913,144989,49673,11137,4503,5364,26,0,4
20,1975594,30,-140,254534,177913,144989,49673,11137,4503,5364,26,0,4
20,1975594,30,-65,254534,177913,144989,49673,11137,4503,5364,26,0,4
20,1975594,30,66,254534,177913,144989,49673,11137,4503,5364,26,0,4
20,1975594,30,50,254534,177913,144989,49673,11137,4503,5364,26,0,4
20,1975594,30,148,254534,177913,144989,49673,11137,4503,5364,26,0,4
21,1004399,57,57,119943,62158,39497,21260,9368,1627,3217,0,0,4
21,1004399,57,-571,119943,62158,39497,21260,9368,1627,3217,0,0,4
21,1004399,57,-849,119943,62158,39497,21260,9368,1627,3217,0,0,4
21,1004399,57,1826,119943,62158,39497,21260,9368,1627,3217,0,0,4
21,1004399,57,602,119943,62158,39497,21260,9368,1627,3217,0,0,4
21,1004399,57,113,119943,62158,39497,21260,9368,1627,3217,0,0,4
21,1004399,57,-69,119943,62158,39497,21260,9368,1627,3217,0,0,4
21,1004399,57,-215,119943,62158,39497,21260,9368,1627,3217,0,0,4
21,1004399,57,-20,119943,62158,39497,21260,9368,1627,3217,0,0,4
21,809859,57,-179,17491,16937,14329,1582,12963,1841,963,51,0,4
21,809859,57,260,17491,16937,14329,1582,12963,1841,963,51,0,4
21,809859,57,-2043,17491,16937,14329,1582,12963,1841,963,51,0,4
21,809859,57,1354,17491,16937,14329,1582,12963,1841,963,51,0,4
21,809859,57,1080,17491,16937,14329,1582,12963,1841,963,51,0,4
21,809859,57,114,17491,16937,14329,1582,12963,1841,963,51,0,4
21,809859,57,-53,17491,16937,14329,1582,12963,1841,963,51,0,4
21,809859,57,-184,17491,16937,14329,1582,12963,1841,963,51,0,4
21,809859,57,-237,17491,16937,14329,1582,12963,1841,963,51,0,4
21,809859,57,-286,17491,16937,14329,1582,12963,1841,963,51,0,4
21,1995496,57,467,100487,58189,32164,17997,13561,2594,2008,51,0,4
21,1995496,57,394,100487,58189,32164,17997,13561,2594,2008,51,0,4
21,1995496,57,215,100487,58189,32164,17997,13561,2594,2008,51,0,4
21,1995496,57,84,100487,58189,32164,17997,13561,2594,2008,51,0,4
21,1995496,57,-45,100487,58189,32164,17997,13561,2594,2008,51,0,4
21,1995496,57,-681,100487,58189,32164,17997,13561,2594,2008,51,0,4
21,1995496,57,-436,100487,58189,32164,17997,13561,2594,2008,51,0,4
21,1995496,57,113,100487,58189,32164,17997,13561,2594,2008,51,0,4
21,1995496,57,826,100487,58189,32164,17997,13561,2594,2008,51,0,4
21,1995496,57,498,100487,58189,32164,17997,13561,2594,2008,51,0,4
8,877704,56,236,24781,10219,3153,1418,750,231,417,0,0,4
8,877704,56,-69,24781,10219,3153,1418,750,231,417,0,0,4
8,877704,56,-412,24781,10219,3153,1418,750,231,417,0,0,4
8,877704,56,-684,24781,10219,3153,1418,750,231,417,0,0,4
8,877704,56,-734,24781,10219,3153,1418,750,231,417,0,0,4
8,877704,56,469,24781,10219,3153,1418,750,231,417,0,0,4
8,877704,56,786,24781,10219,3153,1418,750,231,417,0,0,4
8,877704,56,915,24781,10219,3153,1418,750,231,417,0,0,4
8,877704,56,378,24781,10219,3153,1418,750,231,417,0,0,4
8,877704,56,134,24781,10219,3153,1418,750,231,417,0,0,4
13,1244864,41,59,12511,1618,1928,2629,1184,182,553,0,0,4
13,1244864,41,38,12511,1618,1928,2629,1184,182,553,0,0,4
13,1244864,41,9,12511,1618,1928,2629,1184,182,553,0,0,4
13,1244864,41,11,12511,1618,1928,2629,1184,182,553,0,0,4
13,1244864,41,-57,12511,1618,1928,2629,1184,182,553,0,0,4
13,1244864,41,49,12511,1618,1928,2629,1184,182,553,0,0,4
13,1244864,41,51,12511,1618,1928,2629,1184,182,553,0,0,4
13,1244864,41,-21,12511,1618,1928,2629,1184,182,553,0,0,4
13,1244864,41,-29,12511,1618,1928,2629,1184,182,553,0,0,4
13,1244864,41,70,12511,1618,1928,2629,1184,182,553,0,0,4
24,136951,43,3,12344,1341,6484,2541,2190,1090,5078,0,0,4
24,136951,43,67,12344,1341,6484,2541,2190,1090,5078,0,0,4
24,136951,43,71,12344,1341,6484,2541,2190,1090,5078,0,0,4
24,136951,43,-61,12344,1341,6484,2541,2190,1090,5078,0,0,4
24,136951,43,-1716,12344,1341,6484,2541,2190,1090,5078,0,0,4
24,136951,43,-163,12344,1341,6484,2541,2190,1090,5078,0,0,4
24,136951,43,155,12344,1341,6484,2541,2190,1090,5078,0,0,4
24,136951,43,1137,12344,1341,6484,2541,2190,1090,5078,0,0,4
24,136951,43,130,12344,1341,6484,2541,2190,1090,5078,0,0,4
24,136951,43,642,12344,1341,6484,2541,2190,1090,5078,0,0,4
24,847542,43,1178,11624,23092,9168,16505,2848,860,470,26,0,4
24,847542,43,288,11624,23092,9168,16505,2848,860,470,26,0,4
24,847542,43,-262,11624,23092,9168,16505,2848,860,470,26,0,4
24,847542,43,-2048,11624,23092,9168,16505,2848,860,470,26,0,4
24,847542,43,1794,11624,23092,9168,16505,2848,860,470,26,0,4
24,847542,43,785,11624,23092,9168,16505,2848,860,470,26,0,4
24,847542,43,108,11624,23092,9168,16505,2848,860,470,26,0,4
24,847542,43,-301,11624,23092,9168,16505,2848,860,470,26,0,4
24,847542,43,-643,11624,23092,9168,16505,2848,860,470,26,0,4
24,847542,43,675,11624,23092,9168,16505,2848,860,470,26,0,4
24,809523,43,378,84988,8139,7065,5088,4012,710,580,51,0,4
24,809523,43,-2048,84988,8139,7065,5088,4012,710,580,51,0,4
24,809523,43,1093,84988,8139,7065,5088,4012,710,580,51,0,4
24,809523,43,1173,84988,8139,7065,5088,4012,710,580,51,0,4
24,809523,43,98,84988,8139,7065,5088,4012,710,580,51,0,4
24,809523,43,-152,84988,8139,7065,5088,4012,710,580,51,0,4
24,809523,43,-278,84988,8139,7065,5088,4012,710,580,51,0,4
24,809523,43,468,84988,8139,7065,5088,4012,710,580,51,0,4
24,809523,43,409,84988,8139,7065,5088,4012,710,580,51,0,4
24,809523,43,146,84988,8139,7065,5088,4012,710,580,51,0,4
24,761076,43,25,65659,1563,15831,14708,5244,1166,517,51,0,4
24,761076,43,456,65659,1563,15831,14708,5244,1166,517,51,0,4
24,761076,43,166,65659,1563,15831,14708,5244,1166,517,51,0,4
24,761076,43,-85,65659,1563,15831,14708,5244,1166,517,51,0,4
24,761076,43,-193,65659,1563,15831,14708,5244,1166,517,51,0,4
24,761076,43,-797,65659,1563,15831,14708,5244,1166,517,51,0,4
24,761076,43,-728,65659,1563,15831,14708,5244,1166,517,51,0,4
24,761076,43,496,65659,1563,15831,14708,5244,1166,517,51,0,4
24,761076,43,129,65659,1563,15831,14708,5244,1166,517,51,0,4
24,761076,43,440,65659,1563,15831,14708,5244,1166,517,51,0,4
24,211078,43,805,24379,9050,4813,3213,1257,483,397,26,0,4
24,211078,43,338,24379,9050,4813,3213,1257,483,397,26,0,4
24,211078,43,-702,24379,9050,4813,3213,1257,483,397,26,0,4
24,211078,43,-1431,24379,9050,4813,3213,1257,483,397,26,0,4
24,211078,43,2047,24379,9050,4813,3213,1257,483,397,26,0,4
24,211078,43,715,24379,9050,4813,3213,1257,483,397,26,0,4
24,211078,43,67,24379,9050,4813,3213,1257,483,397,26,0,4
24,211078,43,-291,24379,9050,4813,3213,1257,483,397,26,0,4
24,211078,43,-334,24379,9050,4813,3213,1257,483,397,26,0,4
24,211078,43,-530,24379,9050,4813,3213,1257,483,397,26,0,4
24,1838454,43,309,133865,22153,14755,13356,7778,1650,716,26,0,4
24,1838454,43,993,133865,22153,14755,13356,7778,1650,716,26,0,4
24,1838454,43,258,133865,22153,14755,13356,7778,1650,716,26,0,4
24,1838454,43,474,133865,22153,14755,13356,7778,1650,716,26,0,4
24,1838454,43,-78,133865,22153,14755,13356,7778,1650,716,26,0,4
24,1838454,43,-663,133865,22153,14755,13356,7778,1650,716,26,0,4
24,1838454,43,-696,133865,22153,14755,13356,7778,1650,716,26,0,4
24,1838454,43,182,133865,22153,14755,13356,7778,1650,716,26,0,4
24,1838454,43,948,133865,22153,14755,13356,7778,1650,716,26,0,4
24,1838454,43,755,133865,22153,14755,13356,7778,1650,716,26,0,4
41,2968492,35,300,63735,21870,27788,32988,21406,3580,4258,0,0,4
41,2968492,35,-125,63735,21870,27788,32988,21406,3580,4258,0,0,4
41,2968492,35,9,63735,21870,27788,32988,21406,3580,4258,0,0,4
41,2968492,35,-1138,63735,21870,27788,32988,21406,3580,4258,0,0,4
41,2968492,35,996,63735,21870,27788,32988,21406,3580,4258,0,0,4
41,2968492,35,261,63735,21870,27788,32988,21406,3580,4258,0,0,4
41,2968492,35,38,63735,21870,27788,32988,21406,3580,4258,0,0,4
41,2968492,35,-459,63735,21870,27788,32988,21406,3580,4258,0,0,4
41,2968492,35,-965,63735,21870,27788,32988,21406,3580,4258,0,0,4
41,2968492,35,-477,63735,21870,27788,32988,21406,3580,4258,0,0,4
38,1527351,27,717,684292,163245,78499,66298,14512,7603,4789,0,0,4
38,1527351,27,930,684292,163245,78499,66298,14512,7603,4789,0,0,4
38,1527351,27,341,684292,163245,78499,66298,14512,7603,4789,0,0,4
38,1527351,27,76,684292,163245,78499,66298,14512,7603,4789,0,0,4
38,1527351,27,-17,684292,163245,78499,66298,14512,7603,4789,0,0,4
38,1527351,27,-9,684292,163245,78499,66298,14512,7603,4789,0,0,4
38,1527351,27,-294,684292,163245,78499,66298,14512,7603,4789,0,0,4
38,1527351,27,-1075,684292,163245,78499,66298,14512,7603,4789,0,0,4
38,1527351,27,-118,684292,163245,78499,66298,14512,7603,4789,0,0,4
